Region,Confirmed,Recovered,Deceased
Afghanistan,134653.0,82586.0,5791.0
Albania,132597.0,130052.0,2456.0
Algeria,146942.0,102010.0,3851.0
Andorra,14155.0,13787.0,127.0
Angola,40055.0,34357.0,939.0
Antigua and Barbuda,1266.0,1222.0,42.0
Argentina,4662937.0,4300823.0,99255.0
Armenia,226459.0,217731.0,4547.0
Australia,31323.0,23898.0,912.0
Austria,651804.0,638965.0,10723.0
Azerbaijan,337323.0,330802.0,4987.0
Bahamas,13024.0,11855.0,252.0
Bahrain,267324.0,264831.0,1378.0
Bangladesh,1034957.0,881521.0,16639.0
Barbados,4186.0,4074.0,48.0
Belarus,428595.0,421842.0,3266.0
Belgium,1097029.0,31130.0,25205.0
Belize,13561.0,12934.0,331.0
Benin,8227.0,8000.0,105.0
Bhutan,2290.0,1986.0,1.0
Bolivia,455436.0,381945.0,17250.0
Bosnia and Herzegovina,205181.0,185717.0,9662.0
Botswana,80153.0,69931.0,1253.0
Brazil,19106971.0,17014796.0,534233.0
Brunei,277.0,256.0,3.0
Bulgaria,422545.0,396528.0,18144.0
Burkina Faso,13520.0,13324.0,168.0
Burma,197227.0,148060.0,3927.0
Burundi,5686.0,773.0,8.0
Cabo Verde,33026.0,32236.0,290.0
Cambodia,61870.0,53477.0,925.0
Cameroon,80858.0,35261.0,1324.0
Canada,1428689.0,1397111.0,26440.0
Central African Republic,7142.0,6859.0,98.0
Chad,4954.0,4777.0,174.0
Chile,1589623.0,1537815.0,33980.0
China,104101.0,98682.0,4848.0
Colombia,4530610.0,4276465.0,113335.0
Comoros,3996.0,3798.0,146.0
Congo (Brazzaville),12790.0,11759.0,167.0
Congo (Kinshasa),44332.0,28801.0,984.0
Costa Rica,380482.0,305426.0,4773.0
Cote d'Ivoire,48869.0,48242.0,319.0
Croatia,360841.0,352101.0,8229.0
Cuba,244914.0,208361.0,1579.0
Cyprus,85779.0,39061.0,381.0
Czech Republic,1669496.0,1637123.0,30331.0
Denmark,301006.0,291381.0,2540.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11621.0,11454.0,155.0
Dominica,199.0,194.0,0.0
Dominican Republic,334544.0,275595.0,3893.0
Ecuador,468414.0,437167.0,21830.0
Egypt,283212.0,219291.0,16403.0
El Salvador,81644.0,74388.0,2451.0
Equatorial Guinea,8815.0,8583.0,122.0
Eritrea,6284.0,5842.0,29.0
