Region,Confirmed,Recovered,Deceased
Afghanistan,155191.0,0.0,7206.0
Albania,170778.0,0.0,2705.0
Algeria,203517.0,0.0,5815.0
Andorra,15222.0,0.0,130.0
Angola,58076.0,0.0,1567.0
Antigua and Barbuda,3336.0,0.0,81.0
Argentina,5258466.0,0.0,115225.0
Armenia,262631.0,0.0,5339.0
Australia,109516.0,0.0,1321.0
Austria,739627.0,0.0,13514.0
Azerbaijan,484591.0,0.0,6543.0
Bahamas,21114.0,0.0,533.0
Bahrain,275130.0,0.0,1389.0
Bangladesh,1556758.0,0.0,27531.0
Barbados,8609.0,0.0,78.0
Belarus,540079.0,0.0,4159.0
Belgium,1247197.0,31130.0,25612.0
Belize,21003.0,0.0,418.0
Benin,23890.0,0.0,159.0
Bhutan,2601.0,0.0,3.0
Bolivia,500823.0,0.0,18750.0
Bosnia and Herzegovina,235536.0,0.0,10635.0
Botswana,179220.0,0.0,2368.0
Brazil,21450424.0,0.0,597522.0
Brunei,7326.0,0.0,43.0
Bulgaria,504253.0,0.0,20969.0
Burkina Faso,14262.0,0.0,184.0
Burma,465922.0,0.0,17789.0
Burundi,17979.0,0.0,38.0
Cabo Verde,37604.0,0.0,340.0
Cambodia,112883.0,0.0,2336.0
Cameroon,92303.0,0.0,1459.0
Canada,1634218.0,0.0,27922.0
Central African Republic,11371.0,0.0,100.0
Chad,5042.0,0.0,174.0
Chile,1655071.0,0.0,37476.0
China,119790.0,0.0,4849.0
Colombia,4959144.0,0.0,126336.0
Comoros,4147.0,0.0,147.0
Congo (Brazzaville),14359.0,0.0,197.0
Congo (Kinshasa),56997.0,0.0,1084.0
Costa Rica,533873.0,0.0,6413.0
Cote d'Ivoire,60335.0,0.0,631.0
Croatia,406307.0,0.0,8650.0
Cuba,882477.0,0.0,7486.0
Cyprus,120272.0,0.0,552.0
Czech Republic,1692412.0,0.0,30475.0
Denmark,360999.0,0.0,2661.0
Diamond Princess,712.0,0.0,13.0
Djibouti,12870.0,0.0,167.0
Dominica,3555.0,0.0,21.0
Dominican Republic,359597.0,0.0,4049.0
Ecuador,510619.0,0.0,32791.0
Egypt,305269.0,0.0,17367.0
El Salvador,104348.0,0.0,3245.0
Equatorial Guinea,12362.0,0.0,147.0
Eritrea,6722.0,0.0,42.0
Estonia,156986.0,0.0,1357.0
Eswatini,45971.0,0.0,1223.0
Ethiopia,347084.0,0.0,5630.0
Fiji,51130.0,0.0,631.0
Finland,142728.0,0.0,1121.0
France,7111154.0,0.0,117535.0
Gabon,30648.0,0.0,190.0
Gambia,9935.0,0.0,338.0
Georgia,614763.0,0.0,8976.0
Germany,4237619.0,0.0,93711.0
Ghana,127482.0,0.0,1156.0
Greece,658368.0,0.0,14860.0
Grenada,5236.0,0.0,150.0
Guatemala,563257.0,0.0,13625.0
Guinea,30420.0,0.0,379.0
Guinea-Bissau,6110.0,0.0,135.0
Guyana,32055.0,0.0,792.0
Haiti,22273.0,0.0,629.0
Vatican City,27.0,0.0,0.0
Honduras,367275.0,0.0,9854.0
Hungary,823384.0,0.0,30199.0
Iceland,11839.0,0.0,33.0
India,33791061.0,0.0,448573.0
Indonesia,4216728.0,0.0,142026.0
Iran,5601565.0,0.0,120663.0
Iraq,2005991.0,0.0,22302.0
Ireland,390989.0,0.0,5249.0
Israel,1285570.0,0.0,7766.0
Italy,4675758.0,0.0,130973.0
Jamaica,84069.0,0.0,1877.0
Japan,1706516.0,0.0,17683.0
Jordan,824697.0,0.0,10727.0
Kazakhstan,965080.0,0.0,15907.0
Kenya,249725.0,0.0,5128.0
Kiribati,2.0,0.0,0.0
South Korea,316020.0,0.0,2504.0
Kosovo,160114.0,0.0,2955.0
Kuwait,411690.0,0.0,2450.0
Kyrgyzstan,178608.0,0.0,2607.0
Laos,24310.0,0.0,20.0
Latvia,159418.0,0.0,2721.0
Lebanon,624743.0,0.0,8333.0
Lesotho,21320.0,0.0,633.0
Liberia,5799.0,0.0,286.0
Libya,341091.0,0.0,4664.0
Liechtenstein,3558.0,0.0,58.0
Lithuania,334541.0,0.0,5020.0
Luxembourg,78326.0,0.0,835.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42898.0,0.0,958.0
Malawi,61597.0,0.0,2282.0
Malaysia,2257584.0,0.0,26456.0
Maldives,84866.0,0.0,231.0
Mali,15255.0,0.0,549.0
Malta,37163.0,0.0,458.0
Marshall Islands,4.0,0.0,0.0
Mauritania,36079.0,0.0,776.0
Mauritius,15776.0,0.0,90.0
Mexico,3671611.0,0.0,277978.0
Micronesia,1.0,0.0,0.0
Moldova,295681.0,0.0,6803.0
Monaco,3314.0,0.0,33.0
Mongolia,389987.0,0.0,1222.0
Montenegro,131946.0,0.0,1928.0
Morocco,934007.0,0.0,14290.0
Mozambique,150759.0,0.0,1918.0
Namibia,127680.0,0.0,3514.0
Nepal,795959.0,0.0,11148.0
Netherlands,2044898.0,0.0,18590.0
New Zealand,4320.0,0.0,29.0
Nicaragua,11273.0,0.0,204.0
Niger,6025.0,0.0,203.0
Nigeria,205940.0,0.0,2724.0
North Macedonia,191820.0,0.0,6683.0
Norway,189915.0,0.0,861.0
Oman,303769.0,0.0,4096.0
Pakistan,1248202.0,0.0,27831.0
Palau,5.0,0.0,0.0
Panama,467338.0,0.0,7230.0
Papua New Guinea,20455.0,0.0,234.0
Paraguay,459967.0,0.0,16198.0
Peru,2177283.0,0.0,199423.0
Philippines,2565487.0,0.0,38493.0
Poland,2908432.0,0.0,75666.0
Portugal,1069975.0,0.0,17979.0
Qatar,236735.0,0.0,606.0
Romania,1244555.0,0.0,37210.0
Russia,7425057.0,0.0,204424.0
Rwanda,97695.0,0.0,1276.0
Saint Kitts and Nevis,1965.0,0.0,13.0
Saint Lucia,11573.0,0.0,207.0
Saint Vincent and the Grenadines,3563.0,0.0,26.0
Samoa,3.0,0.0,0.0
San Marino,5440.0,0.0,91.0
Sao Tome and Principe,3504.0,0.0,51.0
Saudi Arabia,547134.0,0.0,8716.0
Senegal,73782.0,0.0,1858.0
Serbia,949260.0,15564.0,8280.0
Seychelles,21507.0,0.0,112.0
Sierra Leone,6394.0,0.0,121.0
Singapore,99430.0,0.0,103.0
Slovakia,805983.0,0.0,12649.0
Slovenia,294335.0,0.0,4565.0
Solomon Islands,20.0,0.0,0.0
Somalia,19980.0,0.0,1111.0
South Africa,2904307.0,0.0,87705.0
South Sudan,12021.0,0.0,130.0
Spain,4961128.0,0.0,86463.0
Sri Lanka,518775.0,0.0,12964.0
Sudan,38283.0,0.0,2902.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,41631.0,0.0,884.0
Sweden,1153655.0,0.0,14868.0
Switzerland,841573.0,0.0,11093.0
