Region,Confirmed,Recovered,Deceased
Afghanistan,157797.0,0.0,7335.0
Albania,205897.0,0.0,3172.0
Algeria,214835.0,0.0,6190.0
Andorra,21062.0,0.0,137.0
Angola,66086.0,0.0,1738.0
Antigua and Barbuda,4198.0,0.0,117.0
Argentina,5395044.0,0.0,116930.0
Armenia,343708.0,0.0,7903.0
Australia,259174.0,0.0,2154.0
Austria,1251433.0,0.0,13496.0
Azerbaijan,610895.0,0.0,8208.0
Bahamas,23112.0,0.0,713.0
Bahrain,278600.0,0.0,1394.0
Bangladesh,1581343.0,0.0,28050.0
Barbados,27218.0,0.0,256.0
Belarus,685462.0,0.0,5399.0
Belgium,2017154.0,31130.0,27992.0
Belize,31294.0,0.0,591.0
Benin,24907.0,0.0,161.0
Bhutan,2657.0,0.0,3.0
Bolivia,564747.0,0.0,19440.0
Bosnia and Herzegovina,285133.0,0.0,13188.0
Botswana,204701.0,0.0,2425.0
Brazil,22220209.0,0.0,618149.0
Brunei,15412.0,0.0,98.0
Bulgaria,726794.0,0.0,30239.0
Burkina Faso,16672.0,0.0,296.0
Burma,528380.0,0.0,19226.0
Burundi,22639.0,0.0,38.0
Cabo Verde,38596.0,0.0,352.0
Cambodia,120423.0,0.0,3005.0
Cameroon,108026.0,0.0,1841.0
Canada,1898308.0,0.0,30064.0
Central African Republic,11961.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1792902.0,0.0,38885.0
China,113077.0,0.0,4849.0
Colombia,5109022.0,0.0,129487.0
Comoros,4677.0,0.0,152.0
Congo (Brazzaville),19179.0,0.0,365.0
Congo (Kinshasa),67298.0,0.0,1126.0
Costa Rica,568538.0,0.0,7340.0
Cote d'Ivoire,62166.0,0.0,706.0
Croatia,675730.0,0.0,12043.0
Cuba,964176.0,0.0,8315.0
Cyprus,145996.0,0.0,623.0
Czech Republic,2406989.0,0.0,35288.0
Denmark,634060.0,0.0,3097.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13538.0,0.0,189.0
Dominica,6430.0,0.0,44.0
Dominican Republic,411883.0,0.0,4223.0
Ecuador,537032.0,0.0,33597.0
Egypt,376233.0,0.0,21410.0
El Salvador,121530.0,0.0,3809.0
Equatorial Guinea,13618.0,0.0,175.0
Eritrea,7779.0,0.0,70.0
Estonia,232506.0,0.0,1888.0
Eswatini,61146.0,0.0,1263.0
Ethiopia,377056.0,0.0,6872.0
Fiji,52651.0,0.0,697.0
Finland,220690.0,0.0,1608.0
France,8745272.0,0.0,122702.0
Gabon,37830.0,0.0,286.0
Gambia,10051.0,0.0,342.0
Georgia,910456.0,0.0,13116.0
Germany,6834488.0,0.0,108818.0
Ghana,132132.0,0.0,1257.0
Greece,1037759.0,0.0,19976.0
Grenada,5920.0,0.0,200.0
Guatemala,623795.0,0.0,16077.0
Guinea,30814.0,0.0,388.0
Guinea-Bissau,6456.0,0.0,149.0
Guyana,38891.0,0.0,1033.0
Haiti,25923.0,0.0,765.0
Vatican City,27.0,0.0,0.0
Honduras,378685.0,0.0,10423.0
Hungary,1228400.0,0.0,37896.0
Iceland,20890.0,0.0,37.0
India,34752164.0,0.0,478007.0
Indonesia,4260677.0,0.0,144013.0
Iran,6173369.0,0.0,131124.0
Iraq,2090844.0,0.0,24074.0
Ireland,661388.0,0.0,5835.0
Israel,1356847.0,0.0,8232.0
Italy,5405360.0,0.0,135778.0
Jamaica,92089.0,0.0,2449.0
Japan,1729139.0,0.0,18376.0
Jordan,1040243.0,0.0,12268.0
Kazakhstan,1067309.0,0.0,18119.0
Kenya,264727.0,0.0,5353.0
Kiribati,2.0,0.0,0.0
South Korea,575615.0,0.0,4828.0
Kosovo,161265.0,0.0,2989.0
Kuwait,414178.0,0.0,2466.0
Kyrgyzstan,184218.0,0.0,2784.0
Laos,99396.0,0.0,274.0
Latvia,267465.0,0.0,4454.0
Lebanon,701749.0,0.0,8950.0
Lesotho,25609.0,0.0,665.0
Liberia,5916.0,0.0,287.0
Libya,382341.0,0.0,5607.0
Liechtenstein,5703.0,0.0,68.0
Lithuania,502969.0,0.0,7143.0
Luxembourg,97029.0,0.0,903.0
MS Zaandam,9.0,0.0,2.0
Madagascar,47295.0,0.0,996.0
Malawi,65223.0,0.0,2313.0
Malaysia,2721544.0,0.0,31135.0
Maldives,94057.0,0.0,260.0
Mali,19365.0,0.0,646.0
Malta,42105.0,0.0,471.0
Marshall Islands,4.0,0.0,0.0
Mauritania,40126.0,0.0,855.0
Mauritius,22979.0,0.0,240.0
Mexico,3934102.0,0.0,297916.0
Micronesia,1.0,0.0,0.0
Moldova,372429.0,0.0,9521.0
Monaco,4406.0,0.0,37.0
Mongolia,387116.0,0.0,2045.0
Montenegro,161127.0,0.0,2378.0
Morocco,952916.0,0.0,14810.0
Mozambique,160457.0,0.0,1952.0
Namibia,139518.0,0.0,3583.0
Nepal,825954.0,0.0,11574.0
Netherlands,3034721.0,0.0,20965.0
New Zealand,13533.0,0.0,49.0
Nicaragua,17391.0,0.0,215.0
Niger,7214.0,0.0,272.0
Nigeria,225255.0,0.0,2985.0
North Macedonia,221411.0,0.0,7825.0
Norway,354465.0,0.0,1207.0
Oman,304874.0,0.0,4113.0
Pakistan,1291737.0,0.0,28882.0
Palau,8.0,0.0,0.0
Panama,483386.0,0.0,7398.0
Papua New Guinea,36004.0,0.0,589.0
Paraguay,464703.0,0.0,16583.0
Peru,2265320.0,0.0,202225.0
Philippines,2837730.0,0.0,50784.0
Poland,3968450.0,0.0,91514.0
Portugal,1227854.0,0.0,18796.0
Qatar,246714.0,0.0,614.0
Romania,1798629.0,0.0,58232.0
Russia,10064290.0,0.0,292331.0
Rwanda,101889.0,0.0,1345.0
Saint Kitts and Nevis,2808.0,0.0,28.0
Saint Lucia,13166.0,0.0,293.0
Saint Vincent and the Grenadines,5758.0,0.0,77.0
Samoa,3.0,0.0,0.0
San Marino,7160.0,0.0,96.0
Sao Tome and Principe,3735.0,0.0,57.0
Saudi Arabia,550988.0,0.0,8864.0
Senegal,74183.0,0.0,1886.0
Serbia,1282461.0,15564.0,12401.0
Seychelles,24128.0,0.0,131.0
Sierra Leone,6510.0,0.0,121.0
Singapore,276105.0,0.0,815.0
Slovakia,1327031.0,0.0,16068.0
Slovenia,449149.0,0.0,5506.0
Solomon Islands,20.0,0.0,0.0
Somalia,23169.0,0.0,1333.0
South Africa,3316585.0,0.0,90453.0
South Sudan,13614.0,0.0,133.0
Spain,5535231.0,0.0,88793.0
Sri Lanka,580209.0,0.0,14771.0
Sudan,45901.0,0.0,3295.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,51416.0,0.0,1185.0
Sweden,1250885.0,0.0,15231.0
Switzerland,1196208.0,0.0,11953.0
Syria,49806.0,0.0,2850.0
Taiwan,16816.0,0.0,850.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26483.0,0.0,734.0
Thailand,2194053.0,0.0,21408.0
Timor-Leste,19833.0,0.0,122.0
Togo,26742.0,0.0,245.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,85873.0,0.0,2612.0
Tunisia,721103.0,0.0,25475.0
Turkey,9189881.0,0.0,80591.0
United States of America,51161681.0,6298082.0,810119.0
Uganda,129319.0,0.0,3274.0
Ukraine,3788209.0,0.0,99153.0
United Arab Emirates,744438.0,0.0,2152.0
United Kingdom,11518255.0,0.0,147723.0
Uruguay,404821.0,0.0,6156.0
Uzbekistan,197268.0,0.0,1461.0
Vanuatu,7.0,0.0,1.0
Venezuela,441562.0,0.0,5285.0
Vietnam,1555455.0,0.0,29791.0
West Bank and Gaza,466669.0,0.0,4870.0
Yemen,10102.0,0.0,1977.0
Zambia,217117.0,0.0,3684.0
Zimbabwe,195079.0,0.0,4805.0
Global Total,275523259.0,6344776.0,5363838.0
