Region,Confirmed,Recovered,Deceased
Afghanistan,107957.0,66102.0,4366.0
Albania,132497.0,129955.0,2455.0
Algeria,137049.0,95331.0,3660.0
Andorra,13873.0,13688.0,127.0
Angola,38002.0,32322.0,878.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4326101.0,3944323.0,90986.0
Armenia,224430.0,216230.0,4503.0
Australia,30404.0,23752.0,910.0
Austria,649845.0,636740.0,10686.0
Azerbaijan,335625.0,329794.0,4965.0
Bahamas,12407.0,11393.0,244.0
Bahrain,264107.0,256933.0,1330.0
Bangladesh,866877.0,791553.0,13787.0
Barbados,4052.0,3992.0,47.0
Belarus,412353.0,405045.0,3072.0
Belgium,1081061.0,31130.0,25149.0
Belize,13083.0,12585.0,329.0
Benin,8170.0,8000.0,104.0
Bhutan,1970.0,1702.0,1.0
Bolivia,426748.0,346879.0,16329.0
Bosnia and Herzegovina,204910.0,180862.0,9651.0
Botswana,65808.0,59616.0,1069.0
Brazil,18180808.0,16008271.0,507488.0
Brunei,256.0,245.0,3.0
Bulgaria,421339.0,393870.0,18013.0
Burkina Faso,13473.0,13295.0,168.0
Burma,149927.0,134093.0,3269.0
Burundi,5300.0,773.0,8.0
Cabo Verde,32192.0,31202.0,284.0
Cambodia,44711.0,39314.0,475.0
Cameroon,80487.0,35261.0,1320.0
Canada,1418853.0,1382406.0,26176.0
Central African Republic,7139.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1528409.0,1462966.0,31746.0
China,103620.0,98211.0,4846.0
Colombia,4027016.0,3741459.0,101947.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12404.0,11211.0,164.0
Congo (Kinshasa),38553.0,27969.0,891.0
Costa Rica,357523.0,283935.0,4567.0
Cote d'Ivoire,48058.0,47511.0,309.0
Croatia,359302.0,350595.0,8190.0
Cuba,172909.0,162531.0,1193.0
Cyprus,74953.0,39061.0,375.0
Czech Republic,1666325.0,1633550.0,30289.0
Denmark,292999.0,286687.0,2532.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11597.0,11436.0,155.0
Dominica,191.0,189.0,0.0
Dominican Republic,319254.0,261222.0,3773.0
Ecuador,449107.0,415508.0,21367.0
Egypt,278761.0,207411.0,15967.0
El Salvador,77484.0,71603.0,2346.0
Equatorial Guinea,8708.0,8489.0,120.0
Eritrea,5603.0,5078.0,21.0
Estonia,130880.0,126910.0,1269.0
Eswatini,18898.0,18050.0,677.0
Ethiopia,275502.0,256787.0,4292.0
Fiji,2549.0,636.0,13.0
Finland,94596.0,46000.0,969.0
France,5824352.0,403326.0,111038.0
Gabon,24958.0,24509.0,159.0
Gambia,6045.0,5837.0,181.0
Georgia,360828.0,346792.0,5211.0
Germany,3732439.0,3612840.0,90620.0
Ghana,95236.0,93141.0,794.0
Greece,419455.0,93764.0,12595.0
Grenada,161.0,160.0,1.0
Guatemala,284741.0,257397.0,8845.0
Guinea,23579.0,22360.0,168.0
Guinea-Bissau,3839.0,3567.0,69.0
Guyana,19234.0,17241.0,452.0
Haiti,17603.0,12763.0,388.0
Vatican City,27.0,27.0,0.0
Honduras,255663.0,92014.0,6844.0
Hungary,807775.0,736387.0,29971.0
Iceland,6630.0,6476.0,30.0
India,30082778.0,29063740.0,391981.0
Indonesia,2033421.0,1817303.0,55594.0
Iran,3128395.0,2784014.0,83329.0
Iraq,1305000.0,1213952.0,16968.0
Ireland,269793.0,23364.0,4989.0
Israel,840225.0,833087.0,6428.0
Italy,4255434.0,4059463.0,127352.0
Jamaica,49795.0,29130.0,1042.0
Japan,789085.0,754178.0,14562.0
Jordan,748103.0,732006.0,9693.0
Kazakhstan,469975.0,440177.0,7666.0
Kenya,180498.0,123363.0,3514.0
Kiribati,2.0,0.0,0.0
South Korea,153155.0,144788.0,2008.0
Kosovo,107247.0,105025.0,2256.0
Kuwait,344799.0,324578.0,1894.0
Kyrgyzstan,117284.0,106383.0,1953.0
Laos,2076.0,1960.0,3.0
Latvia,137077.0,132721.0,2497.0
Lebanon,543865.0,530689.0,7832.0
Lesotho,11168.0,6445.0,329.0
Liberia,3109.0,2222.0,99.0
Libya,191476.0,176869.0,3183.0
Liechtenstein,3123.0,2957.0,58.0
Lithuania,278526.0,266842.0,4371.0
Luxembourg,70547.0,69461.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42161.0,40500.0,905.0
