Region,Confirmed,Recovered,Deceased
Afghanistan,20.0,0.0,0.0
Albania,42.0,0.0,1.0
Algeria,48.0,12.0,4.0
Andorra,1.0,1.0,0.0
Antigua and Barbuda,1.0,0.0,0.0
Argentina,45.0,1.0,2.0
Armenia,26.0,0.0,0.0
Australia,297.0,23.0,3.0
Austria,860.0,6.0,1.0
Azerbaijan,23.0,6.0,1.0
Bahrain,214.0,60.0,0.0
Bangladesh,5.0,0.0,0.0
Belarus,27.0,3.0,0.0
Belgium,886.0,1.0,4.0
Bhutan,1.0,0.0,0.0
Bolivia,10.0,0.0,0.0
Bosnia and Herzegovina,24.0,0.0,0.0
Brazil,162.0,0.0,0.0
Brunei,50.0,0.0,0.0
Bulgaria,51.0,0.0,2.0
Burkina Faso,3.0,0.0,0.0
Cambodia,7.0,1.0,0.0
Cameroon,2.0,0.0,0.0
Canada,296.0,8.0,1.0
Central African Republic,1.0,0.0,0.0
Chile,101.0,0.0,0.0
China,81003.0,67017.0,3203.0
Colombia,34.0,0.0,0.0
Congo (Brazzaville),1.0,0.0,0.0
Congo (Kinshasa),2.0,0.0,0.0
Costa Rica,27.0,0.0,0.0
Cote d'Ivoire,1.0,0.0,0.0
Croatia,49.0,1.0,0.0
Cuba,4.0,0.0,0.0
Cyprus,21.0,0.0,0.0
Czech Republic,253.0,0.0,0.0
Denmark,875.0,1.0,2.0
Diamond Princess,706.0,325.0,7.0
Dominican Republic,11.0,0.0,0.0
Ecuador,28.0,0.0,2.0
Egypt,110.0,21.0,2.0
Equatorial Guinea,1.0,0.0,0.0
Estonia,171.0,1.0,0.0
Eswatini,1.0,0.0,0.0
Ethiopia,1.0,0.0,0.0
Finland,244.0,10.0,0.0
France,4532.0,12.0,91.0
Gabon,1.0,0.0,0.0
Georgia,33.0,0.0,0.0
Germany,5795.0,46.0,11.0
Ghana,6.0,0.0,0.0
Greece,331.0,8.0,4.0
Guatemala,1.0,0.0,0.0
Guinea,1.0,0.0,0.0
Guyana,4.0,0.0,1.0
Vatican City,1.0,0.0,0.0
Honduras,3.0,0.0,0.0
Hungary,32.0,1.0,1.0
Iceland,171.0,8.0,5.0
India,113.0,13.0,2.0
Indonesia,117.0,8.0,5.0
Iran,13938.0,4590.0,724.0
Iraq,116.0,26.0,10.0
Ireland,129.0,0.0,2.0
Israel,177.0,1.0,0.0
Italy,24747.0,2335.0,1809.0
Jamaica,10.0,0.0,0.0
Japan,826.0,118.0,24.0
Jordan,8.0,1.0,0.0
Kazakhstan,9.0,0.0,0.0
Kenya,3.0,0.0,0.0
South Korea,8162.0,510.0,75.0
Kosovo,5.0,0.0,0.0
Kuwait,112.0,5.0,0.0
Latvia,30.0,1.0,0.0
Lebanon,110.0,1.0,3.0
Liechtenstein,11.0,1.0,0.0
Lithuania,9.0,1.0,0.0
Luxembourg,59.0,0.0,1.0
Malaysia,428.0,42.0,0.0
Maldives,13.0,0.0,0.0
Malta,21.0,1.0,0.0
Mauritania,1.0,0.0,0.0
Mexico,53.0,4.0,0.0
Moldova,23.0,0.0,0.0
Monaco,2.0,0.0,0.0
Mongolia,1.0,0.0,0.0
Morocco,28.0,1.0,1.0
Namibia,2.0,0.0,0.0
Nepal,1.0,1.0,0.0
Netherlands,1138.0,0.0,20.0
New Zealand,8.0,0.0,0.0
Nigeria,2.0,0.0,0.0
North Macedonia,14.0,1.0,0.0
Norway,1221.0,1.0,3.0
Oman,22.0,9.0,0.0
Pakistan,136.0,2.0,0.0
Panama,43.0,0.0,1.0
Paraguay,8.0,0.0,0.0
Peru,43.0,0.0,5.0
Philippines,140.0,2.0,11.0
Poland,119.0,0.0,3.0
Portugal,245.0,2.0,0.0
Qatar,401.0,4.0,0.0
Romania,131.0,9.0,0.0
Russia,63.0,8.0,0.0
Rwanda,1.0,0.0,0.0
Saint Lucia,2.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,0.0
San Marino,77.0,4.0,5.0
Saudi Arabia,103.0,1.0,0.0
Senegal,24.0,1.0,0.0
Serbia,48.0,0.0,0.0
Seychelles,6.0,0.0,0.0
Singapore,226.0,105.0,0.0
Slovakia,54.0,0.0,0.0
Slovenia,219.0,0.0,1.0
South Africa,51.0,0.0,0.0
Spain,7798.0,517.0,289.0
Sri Lanka,18.0,1.0,0.0
Sudan,1.0,0.0,1.0
Suriname,1.0,0.0,0.0
Sweden,1063.0,0.0,7.0
Switzerland,2200.0,4.0,22.0
Taiwan,59.0,20.0,1.0
Thailand,114.0,37.0,1.0
Togo,1.0,0.0,0.0
Trinidad and Tobago,2.0,0.0,0.0
Tunisia,18.0,0.0,0.0
Turkey,6.0,0.0,0.0
United States of America,3212.0,12.0,70.0
Ukraine,3.0,0.0,1.0
United Arab Emirates,98.0,23.0,0.0
United Kingdom,3077.0,19.0,43.0
Uruguay,8.0,0.0,0.0
Uzbekistan,1.0,0.0,0.0
Venezuela,10.0,0.0,0.0
Vietnam,56.0,16.0,0.0
West Bank and Gaza,38.0,0.0,0.0
Global Total,169251.0,76031.0,6488.0
