Region,Confirmed,Recovered,Deceased
Afghanistan,155540.0,0.0,7228.0
Albania,175163.0,0.0,2777.0
Algeria,204695.0,0.0,5855.0
Andorra,15307.0,0.0,130.0
Angola,61580.0,0.0,1629.0
Antigua and Barbuda,3750.0,0.0,93.0
Argentina,5266275.0,0.0,115491.0
Armenia,272957.0,0.0,5575.0
Australia,131415.0,0.0,1461.0
Austria,757595.0,0.0,13621.0
Azerbaijan,492790.0,0.0,6677.0
Bahamas,21580.0,0.0,590.0
Bahrain,275734.0,0.0,1390.0
Bangladesh,1562958.0,0.0,27699.0
Barbados,11132.0,0.0,98.0
Belarus,559715.0,0.0,4304.0
Belgium,1266562.0,31130.0,25695.0
Belize,22187.0,0.0,427.0
Benin,24335.0,0.0,159.0
Bhutan,2613.0,0.0,3.0
Bolivia,504121.0,0.0,18803.0
Bosnia and Herzegovina,241227.0,0.0,10965.0
Botswana,181251.0,0.0,2381.0
Brazil,21587532.0,0.0,601492.0
Brunei,9167.0,0.0,64.0
Bulgaria,524333.0,0.0,21813.0
Burkina Faso,14516.0,0.0,195.0
Burma,479848.0,0.0,18162.0
Burundi,19257.0,0.0,38.0
Cabo Verde,37902.0,0.0,346.0
Cambodia,115068.0,0.0,2527.0
Cameroon,95399.0,0.0,1517.0
Canada,1665194.0,0.0,28216.0
Central African Republic,11401.0,0.0,100.0
Chad,5061.0,0.0,174.0
Chile,1663383.0,0.0,37571.0
China,120195.0,0.0,4849.0
Colombia,4973325.0,0.0,126655.0
Comoros,4166.0,0.0,147.0
Congo (Brazzaville),14833.0,0.0,206.0
Congo (Kinshasa),57247.0,0.0,1087.0
Costa Rica,546595.0,0.0,6698.0
Cote d'Ivoire,60829.0,0.0,669.0
Croatia,418028.0,0.0,8778.0
Cuba,921328.0,0.0,7891.0
Cyprus,121364.0,0.0,560.0
Czech Republic,1700078.0,0.0,30504.0
Denmark,366388.0,0.0,2673.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13229.0,0.0,177.0
Dominica,4020.0,0.0,26.0
Dominican Republic,366191.0,0.0,4067.0
Ecuador,512044.0,0.0,32848.0
Egypt,313259.0,0.0,17726.0
El Salvador,107664.0,0.0,3392.0
Equatorial Guinea,12786.0,0.0,155.0
Eritrea,6755.0,0.0,43.0
Estonia,165345.0,0.0,1400.0
Eswatini,46284.0,0.0,1229.0
Ethiopia,355001.0,0.0,6026.0
Fiji,51535.0,0.0,653.0
Finland,148246.0,0.0,1166.0
France,7157206.0,0.0,117966.0
Gabon,32576.0,0.0,205.0
