Region,Confirmed,Recovered,Deceased
Afghanistan,156397.0,0.0,7284.0
Albania,189125.0,0.0,2955.0
Algeria,207156.0,0.0,5945.0
Andorra,15618.0,0.0,130.0
Angola,64674.0,0.0,1720.0
Antigua and Barbuda,4091.0,0.0,105.0
Argentina,5296781.0,0.0,116104.0
Armenia,320433.0,0.0,6670.0
Australia,181578.0,0.0,1827.0
Austria,873026.0,0.0,14138.0
Azerbaijan,547281.0,0.0,7269.0
Bahamas,22485.0,0.0,657.0
Bahrain,277081.0,0.0,1393.0
Bangladesh,1571013.0,0.0,27895.0
Barbados,20069.0,0.0,180.0
Belarus,613927.0,0.0,4745.0
Belgium,1414463.0,31130.0,26131.0
Belize,27894.0,0.0,509.0
Benin,24804.0,0.0,161.0
Bhutan,2623.0,0.0,3.0
Bolivia,517902.0,0.0,18964.0
Bosnia and Herzegovina,257401.0,0.0,11717.0
Botswana,192935.0,0.0,2407.0
Brazil,21884558.0,0.0,609716.0
Brunei,13742.0,0.0,93.0
Bulgaria,632762.0,0.0,25074.0
Burkina Faso,15103.0,0.0,221.0
Burma,506816.0,0.0,18821.0
Burundi,20136.0,0.0,38.0
Cabo Verde,38256.0,0.0,349.0
Cambodia,119092.0,0.0,2829.0
Cameroon,104348.0,0.0,1731.0
Canada,1735435.0,0.0,29151.0
Central African Republic,11579.0,0.0,100.0
Chad,5107.0,0.0,175.0
Chile,1709189.0,0.0,37862.0
China,122141.0,0.0,4849.0
Colombia,5015042.0,0.0,127533.0
Comoros,4315.0,0.0,147.0
Congo (Brazzaville),17944.0,0.0,297.0
Congo (Kinshasa),57605.0,0.0,1098.0
Costa Rica,562316.0,0.0,7134.0
Cote d'Ivoire,61421.0,0.0,699.0
Croatia,501327.0,0.0,9500.0
Cuba,955981.0,0.0,8262.0
Cyprus,125413.0,0.0,577.0
Czech Republic,1816161.0,0.0,31022.0
Denmark,406035.0,0.0,2743.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13491.0,0.0,186.0
Dominica,4961.0,0.0,32.0
Dominican Republic,388165.0,0.0,4150.0
Ecuador,519386.0,0.0,32989.0
Egypt,337485.0,0.0,19076.0
El Salvador,116258.0,0.0,3682.0
Equatorial Guinea,13407.0,0.0,168.0
Eritrea,6948.0,0.0,46.0
Estonia,205096.0,0.0,1610.0
Eswatini,46457.0,0.0,1244.0
Ethiopia,367210.0,0.0,6542.0
Fiji,52247.0,0.0,674.0
Finland,164520.0,0.0,1301.0
France,7319526.0,0.0,118866.0
Gabon,36174.0,0.0,254.0
Gambia,9973.0,0.0,341.0
Georgia,752855.0,0.0,10435.0
Germany,4767033.0,0.0,96525.0
Ghana,130391.0,0.0,1188.0
Greece,784904.0,0.0,16295.0
Grenada,5861.0,0.0,198.0
Guatemala,605664.0,0.0,15437.0
Guinea,30681.0,0.0,385.0
Guinea-Bissau,6150.0,0.0,143.0
Guyana,36079.0,0.0,941.0
Haiti,24383.0,0.0,705.0
Vatican City,27.0,0.0,0.0
Honduras,376281.0,0.0,10308.0
Hungary,892164.0,0.0,31184.0
Iceland,14255.0,0.0,34.0
India,34366987.0,0.0,461057.0
Indonesia,4248165.0,0.0,143545.0
Iran,5987814.0,0.0,127299.0
Iraq,2062863.0,0.0,23344.0
Ireland,469386.0,0.0,5492.0
Israel,1333989.0,0.0,8122.0
Italy,4808047.0,0.0,132391.0
Jamaica,89681.0,0.0,2275.0
Japan,1723682.0,0.0,18309.0
Jordan,875804.0,0.0,11128.0
Kazakhstan,1029986.0,0.0,17263.0
Kenya,253833.0,0.0,5312.0
Kiribati,2.0,0.0,0.0
South Korea,381694.0,0.0,2980.0
Kosovo,160872.0,0.0,2978.0
Kuwait,412844.0,0.0,2462.0
Kyrgyzstan,181830.0,0.0,2686.0
Laos,47056.0,0.0,82.0
Latvia,231824.0,0.0,3499.0
Lebanon,646629.0,0.0,8546.0
Lesotho,21685.0,0.0,659.0
Liberia,5815.0,0.0,287.0
Libya,360914.0,0.0,5207.0
Liechtenstein,3728.0,0.0,61.0
Lithuania,429704.0,0.0,6128.0
Luxembourg,82842.0,0.0,849.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43632.0,0.0,964.0
Malawi,61815.0,0.0,2302.0
Malaysia,2506309.0,0.0,29291.0
Maldives,88817.0,0.0,245.0
Mali,16371.0,0.0,576.0
Malta,37904.0,0.0,462.0
Marshall Islands,4.0,0.0,0.0
Mauritania,37703.0,0.0,801.0
Mauritius,30140.0,0.0,213.0
Mexico,3826786.0,0.0,289734.0
Micronesia,1.0,0.0,0.0
Moldova,345964.0,0.0,8099.0
Monaco,3436.0,0.0,36.0
Mongolia,618054.0,0.0,1736.0
Montenegro,148579.0,0.0,2148.0
Morocco,947396.0,0.0,14713.0
Mozambique,151368.0,0.0,1934.0
Namibia,129009.0,0.0,3563.0
Nepal,814558.0,0.0,11448.0
Netherlands,2252987.0,0.0,19003.0
