Region,Confirmed,Recovered,Deceased
Afghanistan,98734.0,63875.0,3934.0
Albania,132488.0,129910.0,2454.0
Algeria,135586.0,94336.0,3624.0
Andorra,13842.0,13650.0,127.0
Angola,37604.0,31589.0,856.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4258394.0,3868105.0,88742.0
Armenia,224167.0,215999.0,4496.0
Australia,30331.0,23734.0,910.0
Austria,649445.0,635886.0,10679.0
Azerbaijan,335437.0,329462.0,4961.0
Bahamas,12295.0,11230.0,241.0
Bahrain,262427.0,252848.0,1297.0
Bangladesh,848027.0,780146.0,13466.0
Barbados,4041.0,3986.0,47.0
Belarus,410096.0,402876.0,3035.0
Belgium,1079084.0,31130.0,25132.0
Belize,13004.0,12551.0,328.0
Benin,8140.0,7979.0,103.0
Bhutan,1903.0,1544.0,1.0
Bolivia,420961.0,337136.0,16088.0
Bosnia and Herzegovina,204814.0,179858.0,9630.0
Botswana,63247.0,58541.0,940.0
Brazil,17883750.0,15745463.0,500800.0
Brunei,251.0,239.0,3.0
Bulgaria,421005.0,392809.0,17989.0
Burkina Faso,13468.0,13290.0,167.0
Burma,147615.0,133527.0,3258.0
Burundi,5121.0,773.0,8.0
Cabo Verde,31964.0,30943.0,281.0
Cambodia,42052.0,36868.0,414.0
Cameroon,80328.0,35261.0,1313.0
Canada,1415614.0,1376908.0,26042.0
Central African Republic,7101.0,6859.0,98.0
Chad,4946.0,4768.0,174.0
Chile,1511275.0,1439182.0,31392.0
China,103525.0,98104.0,4846.0
Colombia,3917348.0,3644287.0,99335.0
Comoros,3908.0,3745.0,146.0
Congo (Brazzaville),12298.0,11211.0,161.0
Congo (Kinshasa),37519.0,27931.0,873.0
Costa Rica,350630.0,272128.0,4473.0
Cote d'Ivoire,48031.0,47420.0,307.0
Croatia,359115.0,350280.0,8169.0
Cuba,166368.0,157285.0,1148.0
Cyprus,73582.0,39061.0,374.0
Czech Republic,1665961.0,1631662.0,30278.0
Denmark,292273.0,284382.0,2531.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11587.0,11424.0,155.0
Dominica,191.0,189.0,0.0
Dominican Republic,315815.0,257034.0,3754.0
Ecuador,445586.0,407512.0,21284.0
Egypt,276756.0,205157.0,15829.0
El Salvador,76697.0,71062.0,2327.0
Equatorial Guinea,8698.0,8489.0,120.0
Eritrea,5336.0,4782.0,19.0
Estonia,130781.0,126631.0,1267.0
Eswatini,18811.0,18005.0,677.0
Ethiopia,275036.0,254296.0,4280.0
Fiji,1798.0,473.0,6.0
Finland,94269.0,46000.0,967.0
France,5817272.0,402099.0,110886.0
Gabon,24864.0,24264.0,158.0
Gambia,6024.0,5827.0,181.0
Georgia,358360.0,343837.0,5148.0
Germany,3729597.0,3602150.0,90390.0
Ghana,94913.0,92881.0,793.0
Greece,418095.0,93764.0,12528.0
Grenada,161.0,160.0,1.0
Guatemala,279947.0,252995.0,8645.0
Guinea,23450.0,22250.0,168.0
Guinea-Bissau,3825.0,3558.0,69.0
Guyana,18973.0,17047.0,444.0
Haiti,16859.0,12645.0,361.0
Vatican City,27.0,27.0,0.0
Honduras,253128.0,91650.0,6759.0
Hungary,807428.0,734627.0,29950.0
Iceland,6555.0,6476.0,29.0
India,29881772.0,28765738.0,386708.0
Indonesia,1976172.0,1786143.0,54291.0
Iran,3086974.0,2736013.0,82854.0
Iraq,1283305.0,1196114.0,16860.0
Ireland,268644.0,23364.0,4979.0
Israel,839830.0,833012.0,6427.0
Italy,4252095.0,4035692.0,127253.0
Jamaica,49607.0,28465.0,1031.0
Japan,784384.0,746275.0,14353.0
Jordan,745978.0,729663.0,9656.0
Kazakhstan,464010.0,435081.0,3509.0
Kenya,178792.0,122631.0,3447.0
Kiribati,2.0,0.0,0.0
South Korea,151149.0,142899.0,2002.0
Kosovo,107192.0,104985.0,2255.0
Kuwait,337371.0,318419.0,1862.0
Kyrgyzstan,114300.0,104706.0,1925.0
Laos,2050.0,1935.0,3.0
Latvia,136736.0,132019.0,2493.0
Lebanon,543371.0,527645.0,7819.0
Lesotho,11081.0,6445.0,329.0
Liberia,2834.0,2105.0,95.0
Libya,190426.0,175923.0,3173.0
