Region,Confirmed,Recovered,Deceased
Afghanistan,93272.0,61820.0,3683.0
Albania,132469.0,129879.0,2454.0
Algeria,134115.0,93355.0,3588.0
Andorra,13828.0,13626.0,127.0
Angola,36921.0,30775.0,842.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,4172742.0,3771968.0,86615.0
Armenia,223805.0,215455.0,4489.0
Australia,30286.0,23710.0,910.0
Austria,648849.0,634439.0,10668.0
Azerbaijan,335264.0,328876.0,4958.0
Bahamas,12225.0,11174.0,239.0
Bahrain,260334.0,247493.0,1246.0
Bangladesh,833291.0,771073.0,13222.0
Barbados,4038.0,3971.0,47.0
Belarus,406861.0,399549.0,2995.0
Belgium,1077087.0,31130.0,25099.0
Belize,12989.0,12490.0,326.0
Benin,8140.0,7979.0,103.0
Bhutan,1842.0,1496.0,1.0
Bolivia,411677.0,326484.0,15738.0
Bosnia and Herzegovina,204697.0,178136.0,9534.0
Botswana,61457.0,56798.0,926.0
Brazil,17533221.0,15519955.0,490696.0
Brunei,250.0,239.0,3.0
Bulgaria,420654.0,390971.0,17932.0
Burkina Faso,13459.0,13287.0,167.0
Burma,146051.0,133104.0,3248.0
Burundi,5037.0,773.0,8.0
Cabo Verde,31704.0,30590.0,276.0
Cambodia,39464.0,33571.0,361.0
Cameroon,80090.0,35261.0,1310.0
Canada,1412121.0,1370779.0,25973.0
Central African Republic,7101.0,6859.0,98.0
Chad,4943.0,4767.0,174.0
Chile,1487239.0,1413414.0,30865.0
China,103424.0,98020.0,4846.0
Colombia,3802052.0,3539442.0,96965.0
Comoros,3901.0,3738.0,146.0
Congo (Brazzaville),12121.0,11211.0,160.0
Congo (Kinshasa),35918.0,27859.0,854.0
Costa Rica,345312.0,265255.0,4407.0
Cote d'Ivoire,47909.0,47266.0,306.0
Croatia,358677.0,349750.0,8160.0
Cuba,160594.0,152014.0,1106.0
Cyprus,73311.0,39061.0,374.0
Czech Republic,1665327.0,1630938.0,30229.0
Denmark,291139.0,280852.0,2528.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11575.0,11408.0,154.0
Dominica,189.0,188.0,0.0
Dominican Republic,310391.0,253272.0,3717.0
Ecuador,439374.0,398645.0,21061.0
Egypt,274404.0,202650.0,15691.0
El Salvador,76297.0,70791.0,2305.0
Equatorial Guinea,8662.0,8413.0,120.0
Eritrea,5012.0,4486.0,17.0
Estonia,130599.0,125929.0,1266.0
Eswatini,18754.0,17959.0,676.0
Ethiopia,274480.0,251880.0,4257.0
Fiji,1322.0,367.0,5.0
Finland,93923.0,46000.0,964.0
France,5806479.0,400260.0,110709.0
Gabon,24755.0,23910.0,157.0
Gambia,6016.0,5822.0,180.0
Georgia,355368.0,341103.0,5083.0
Germany,3725328.0,3590610.0,90079.0
Ghana,94699.0,92696.0,790.0
Greece,416195.0,93764.0,12459.0
Grenada,161.0,160.0,1.0
Guatemala,273730.0,248316.0,8500.0
Guinea,23398.0,21488.0,167.0
Guinea-Bissau,3803.0,3548.0,69.0
Guyana,18530.0,16401.0,437.0
Haiti,16662.0,12568.0,358.0
Vatican City,27.0,27.0,0.0
Honduras,249118.0,90548.0,6674.0
Hungary,807102.0,731626.0,29935.0
Iceland,6621.0,6476.0,30.0
India,29633105.0,28388100.0,379573.0
Indonesia,1927708.0,1757641.0,53280.0
Iran,3049648.0,2683210.0,82351.0
Iraq,1264301.0,1180713.0,16762.0
Ireland,267289.0,23364.0,4941.0
Israel,839701.0,832949.0,6428.0
Italy,4247032.0,4014025.0,127101.0
Jamaica,49379.0,27919.0,1012.0
Japan,777979.0,733160.0,14150.0
Jordan,744377.0,727670.0,9614.0
Kazakhstan,460340.0,431704.0,7586.0
Kenya,176137.0,120894.0,3428.0
Kiribati,2.0,0.0,0.0
South Korea,149191.0,140438.0,1993.0
Kosovo,107175.0,104772.0,2255.0
Kuwait,331013.0,312850.0,1831.0
Kyrgyzstan,111343.0,103257.0,1905.0
Laos,2025.0,1905.0,3.0
Latvia,136247.0,130823.0,2464.0
Lebanon,542819.0,527645.0,7804.0
Lesotho,10923.0,6443.0,326.0
Liberia,2484.0,2099.0,93.0
Libya,189555.0,175226.0,3166.0
Liechtenstein,3026.0,2954.0,59.0
Lithuania,277942.0,264037.0,4348.0
Luxembourg,70466.0,69130.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41966.0,40279.0,891.0
Malawi,34588.0,32773.0,1162.0
Malaysia,667876.0,593695.0,4069.0
Maldives,70897.0,62533.0,198.0
Mali,14356.0,9985.0,523.0
Malta,30582.0,30112.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20151.0,19223.0,477.0
Mauritius,1729.0,1265.0,18.0
Mexico,2459601.0,1960033.0,230428.0
Micronesia,1.0,1.0,0.0
Moldova,255878.0,248812.0,6156.0
Monaco,2532.0,2473.0,33.0
Mongolia,83128.0,58649.0,389.0
Montenegro,99988.0,97980.0,1602.0
Morocco,524475.0,511794.0,9217.0
Mozambique,71651.0,69937.0,842.0
Namibia,67021.0,55538.0,1040.0
Nepal,612202.0,540439.0,8506.0
Netherlands,1702174.0,27143.0,17994.0
New Zealand,2712.0,2662.0,26.0
Nicaragua,7696.0,4225.0,188.0
Niger,5452.0,5172.0,192.0
Nigeria,167095.0,163483.0,2117.0
North Macedonia,155568.0,149676.0,5472.0
Norway,128499.0,17998.0,789.0
Oman,238566.0,212064.0,2565.0
Pakistan,944065.0,882332.0,21828.0
