Region,Confirmed,Recovered,Deceased
Afghanistan,153982.0,0.0,7167.0
Albania,156162.0,0.0,2539.0
Algeria,199822.0,0.0,5558.0
Andorra,15083.0,0.0,130.0
Angola,50348.0,0.0,1327.0
Antigua and Barbuda,2166.0,0.0,48.0
Argentina,5223604.0,0.0,113356.0
Armenia,248397.0,0.0,4995.0
Australia,73603.0,0.0,1091.0
Austria,708173.0,0.0,10837.0
Azerbaijan,455044.0,0.0,6031.0
Bahamas,19335.0,0.0,453.0
Bahrain,273622.0,0.0,1388.0
Bangladesh,1528542.0,0.0,26880.0
Barbados,5844.0,0.0,52.0
Belarus,501166.0,0.0,3905.0
Belgium,1205516.0,31130.0,25454.0
Belize,17405.0,0.0,373.0
Benin,19841.0,0.0,141.0
Bhutan,2596.0,0.0,3.0
Bolivia,494664.0,0.0,18568.0
Bosnia and Herzegovina,220636.0,0.0,9995.0
Botswana,163665.0,0.0,2325.0
Brazil,20989164.0,0.0,586558.0
Brunei,4035.0,0.0,19.0
Bulgaria,470835.0,0.0,19469.0
Burkina Faso,13929.0,0.0,171.0
Burma,429880.0,0.0,16451.0
Burundi,14047.0,0.0,38.0
Cabo Verde,36519.0,0.0,320.0
Cambodia,98842.0,0.0,2028.0
Cameroon,84210.0,0.0,1357.0
Canada,1547067.0,0.0,27235.0
Central African Republic,11309.0,0.0,100.0
Chad,5014.0,0.0,174.0
Chile,1643630.0,0.0,37201.0
China,107404.0,0.0,4848.0
Colombia,4928578.0,0.0,125592.0
Comoros,4094.0,0.0,147.0
Congo (Brazzaville),13701.0,0.0,183.0
Congo (Kinshasa),56096.0,0.0,1068.0
Costa Rica,489784.0,0.0,5754.0
Cote d'Ivoire,57784.0,0.0,506.0
Croatia,383108.0,0.0,8427.0
Cuba,737168.0,0.0,6219.0
Cyprus,117695.0,0.0,536.0
Czech Republic,1682926.0,0.0,30413.0
Denmark,353364.0,0.0,2613.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11845.0,0.0,157.0
Dominica,2280.0,0.0,6.0
Dominican Republic,353071.0,0.0,4014.0
Ecuador,505262.0,0.0,32444.0
Egypt,292476.0,0.0,16860.0
El Salvador,98122.0,0.0,3013.0
Equatorial Guinea,10498.0,0.0,131.0
Eritrea,6655.0,0.0,40.0
Estonia,146378.0,0.0,1310.0
Eswatini,44831.0,0.0,1169.0
Ethiopia,322632.0,0.0,4907.0
Fiji,48858.0,0.0,535.0
Finland,132662.0,0.0,1043.0
France,6982683.0,0.0,116095.0
Gabon,26638.0,0.0,170.0
Gambia,9820.0,0.0,328.0
Georgia,579031.0,0.0,8146.0
