Region,Confirmed,Recovered,Deceased
Afghanistan,157171.0,0.0,7307.0
Albania,198732.0,0.0,3077.0
Algeria,209817.0,0.0,6046.0
Andorra,16712.0,0.0,131.0
Angola,65130.0,0.0,1733.0
Antigua and Barbuda,4141.0,0.0,117.0
Argentina,5324039.0,0.0,116505.0
Armenia,337005.0,0.0,7459.0
Australia,206749.0,0.0,1990.0
Austria,1106126.0,0.0,15121.0
Azerbaijan,582504.0,0.0,7767.0
Bahamas,22720.0,0.0,671.0
Bahrain,277536.0,0.0,1394.0
Bangladesh,1575424.0,0.0,27973.0
Barbados,24769.0,0.0,223.0
Belarus,648472.0,0.0,5026.0
Belgium,1701633.0,31130.0,26840.0
Belize,30165.0,0.0,570.0
Benin,24850.0,0.0,161.0
Bhutan,2634.0,0.0,3.0
Bolivia,535115.0,0.0,19137.0
Bosnia and Herzegovina,272798.0,0.0,12456.0
Botswana,194909.0,0.0,2416.0
Brazil,22073524.0,0.0,614234.0
Brunei,14918.0,0.0,97.0
Bulgaria,687410.0,0.0,27996.0
Burkina Faso,15514.0,0.0,265.0
Burma,520706.0,0.0,19067.0
Burundi,20386.0,0.0,38.0
Cabo Verde,38353.0,0.0,349.0
Cambodia,120038.0,0.0,2922.0
Cameroon,106794.0,0.0,1791.0
Canada,1787867.0,0.0,29717.0
Central African Republic,11708.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1754443.0,0.0,38245.0
China,123339.0,0.0,4849.0
Colombia,5060557.0,0.0,128343.0
Comoros,4482.0,0.0,150.0
Congo (Brazzaville),18837.0,0.0,349.0
Congo (Kinshasa),58115.0,0.0,1104.0
Costa Rica,566560.0,0.0,7287.0
Cote d'Ivoire,61686.0,0.0,704.0
Croatia,594475.0,0.0,10644.0
Cuba,961884.0,0.0,8299.0
Cyprus,131951.0,0.0,591.0
Czech Republic,2089857.0,0.0,32643.0
Denmark,475633.0,0.0,2863.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13504.0,0.0,186.0
Dominica,5819.0,0.0,37.0
Dominican Republic,406021.0,0.0,4202.0
Ecuador,526137.0,0.0,33185.0
Egypt,354836.0,0.0,20237.0
El Salvador,118041.0,0.0,3764.0
Equatorial Guinea,13579.0,0.0,173.0
Eritrea,7285.0,0.0,60.0
Estonia,220514.0,0.0,1781.0
Eswatini,46524.0,0.0,1248.0
Ethiopia,371058.0,0.0,6727.0
Fiji,52494.0,0.0,696.0
Finland,183804.0,0.0,1444.0
France,7654128.0,0.0,119818.0
Gabon,37223.0,0.0,276.0
Gambia,9989.0,0.0,342.0
Georgia,831248.0,0.0,11810.0
Germany,5650170.0,0.0,100476.0
Ghana,130920.0,0.0,1209.0
Greece,914824.0,0.0,17779.0
Grenada,5884.0,0.0,200.0
Guatemala,617037.0,0.0,15898.0
Guinea,30757.0,0.0,387.0
Guinea-Bissau,6439.0,0.0,146.0
Guyana,37663.0,0.0,985.0
Haiti,25027.0,0.0,723.0
Vatican City,27.0,0.0,0.0
Honduras,377859.0,0.0,10402.0
Hungary,1068888.0,0.0,33866.0
Iceland,17446.0,0.0,35.0
India,34563749.0,0.0,467933.0
Indonesia,4255268.0,0.0,143796.0
Iran,6102056.0,0.0,129462.0
Iraq,2078521.0,0.0,23765.0
Ireland,551528.0,0.0,5652.0
Israel,1341541.0,0.0,8182.0
Italy,4982022.0,0.0,133537.0
Jamaica,91026.0,0.0,2376.0
Japan,1726299.0,0.0,18353.0
Jordan,936619.0,0.0,11486.0
Kazakhstan,1051696.0,0.0,17765.0
Kenya,254904.0,0.0,5333.0
Kiribati,2.0,0.0,0.0
South Korea,436968.0,0.0,3492.0
Kosovo,161066.0,0.0,2983.0
Kuwait,413245.0,0.0,2465.0
Kyrgyzstan,183140.0,0.0,2737.0
Laos,68832.0,0.0,147.0
Latvia,251006.0,0.0,4113.0
Lebanon,665253.0,0.0,8693.0
Lesotho,21755.0,0.0,662.0
Liberia,5821.0,0.0,287.0
Libya,370787.0,0.0,5430.0
Liechtenstein,4477.0,0.0,61.0
Lithuania,464562.0,0.0,6644.0
Luxembourg,88108.0,0.0,866.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44072.0,0.0,967.0
Malawi,61886.0,0.0,2304.0
Malaysia,2614480.0,0.0,30240.0
Maldives,91274.0,0.0,248.0
Mali,17219.0,0.0,602.0
Malta,39067.0,0.0,468.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39035.0,0.0,829.0
Mauritius,55288.0,0.0,468.0
Mexico,3879836.0,0.0,293614.0
Micronesia,1.0,0.0,0.0
Moldova,361828.0,0.0,9022.0
Monaco,3705.0,0.0,36.0
Mongolia,663274.0,0.0,1981.0
Montenegro,156268.0,0.0,2281.0
Morocco,949532.0,0.0,14773.0
Mozambique,151515.0,0.0,1940.0
Namibia,129151.0,0.0,3572.0
Nepal,820527.0,0.0,11518.0
Netherlands,2618552.0,0.0,19666.0
New Zealand,11115.0,0.0,42.0
Nicaragua,17152.0,0.0,212.0
Niger,6921.0,0.0,251.0
Nigeria,213883.0,0.0,2975.0
North Macedonia,214213.0,0.0,7511.0
Norway,257309.0,0.0,1050.0
Oman,304519.0,0.0,4113.0
Pakistan,1283886.0,0.0,28704.0
Palau,8.0,0.0,0.0
Panama,477096.0,0.0,7360.0
Papua New Guinea,34906.0,0.0,542.0
Paraguay,462605.0,0.0,16367.0
Peru,2231175.0,0.0,201026.0
Philippines,2830387.0,0.0,48017.0
Poland,3461066.0,0.0,82607.0
Portugal,1136446.0,0.0,18393.0
Qatar,242824.0,0.0,611.0
Romania,1773845.0,0.0,55989.0
Russia,9337575.0,0.0,265134.0
Rwanda,100311.0,0.0,1341.0
Saint Kitts and Nevis,2777.0,0.0,28.0
Saint Lucia,12954.0,0.0,280.0
Saint Vincent and the Grenadines,5500.0,0.0,74.0
Samoa,3.0,0.0,0.0
San Marino,5930.0,0.0,93.0
Sao Tome and Principe,3731.0,0.0,56.0
Saudi Arabia,549642.0,0.0,8830.0
Senegal,73975.0,0.0,1885.0
Serbia,1246508.0,15564.0,11484.0
Seychelles,23197.0,0.0,125.0
Sierra Leone,6401.0,0.0,121.0
Singapore,259875.0,0.0,684.0
Slovakia,1131206.0,0.0,14177.0
Slovenia,413664.0,0.0,5142.0
Solomon Islands,20.0,0.0,0.0
Somalia,23016.0,0.0,1327.0
South Africa,2955328.0,0.0,89783.0
South Sudan,12717.0,0.0,133.0
Spain,5131012.0,0.0,87955.0
Sri Lanka,561059.0,0.0,14258.0
Sudan,42056.0,0.0,3114.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,50710.0,0.0,1162.0
Sweden,1198848.0,0.0,15145.0
Switzerland,986834.0,0.0,11470.0
Syria,47764.0,0.0,2729.0
Taiwan,16566.0,0.0,848.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26261.0,0.0,730.0
Thailand,2094886.0,0.0,20645.0
Timor-Leste,19821.0,0.0,122.0
Togo,26236.0,0.0,243.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,69008.0,0.0,2061.0
Tunisia,716988.0,0.0,25362.0
Turkey,8700641.0,0.0,76041.0
United States of America,48210961.0,6298082.0,774108.0
Uganda,127413.0,0.0,3251.0
Ukraine,3565644.0,0.0,89307.0
United Arab Emirates,741790.0,0.0,2145.0
United Kingdom,10125736.0,0.0,145036.0
Uruguay,398890.0,0.0,6124.0
Uzbekistan,192381.0,0.0,1392.0
Vanuatu,6.0,0.0,1.0
Venezuela,429360.0,0.0,5124.0
Vietnam,1181337.0,0.0,24544.0
West Bank and Gaza,459479.0,0.0,4789.0
