Region,Confirmed,Recovered,Deceased
Afghanistan,76628.0,58144.0,3068.0
Albania,132372.0,129598.0,2451.0
Algeria,130361.0,90767.0,3504.0
Andorra,13758.0,13527.0,127.0
Angola,35307.0,28802.0,788.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,3915397.0,3465137.0,80411.0
Armenia,223050.0,214059.0,4452.0
Australia,30157.0,23601.0,910.0
Austria,646167.0,631138.0,10631.0
Azerbaijan,334539.0,326269.0,4933.0
Bahamas,11930.0,10932.0,232.0
Bahrain,248150.0,221508.0,1069.0
Bangladesh,807867.0,747758.0,12758.0
Barbados,4029.0,3922.0,47.0
Belarus,398052.0,389929.0,2892.0
Belgium,1068406.0,31130.0,25014.0
Belize,12861.0,12439.0,325.0
Benin,8082.0,7893.0,102.0
Bhutan,1669.0,1327.0,1.0
Bolivia,383457.0,303358.0,14900.0
Bosnia and Herzegovina,204304.0,176286.0,9374.0
Botswana,56217.0,52675.0,866.0
Brazil,16841408.0,14868994.0,470842.0
Brunei,244.0,231.0,3.0
Bulgaria,419337.0,385931.0,17810.0
Burkina Faso,13447.0,13263.0,167.0
Burma,144157.0,132415.0,3221.0
Burundi,4861.0,773.0,6.0
Cabo Verde,30907.0,29321.0,267.0
Cambodia,33075.0,25544.0,242.0
Cameroon,78929.0,35261.0,1275.0
Canada,1397898.0,1345844.0,25680.0
Central African Republic,7091.0,6859.0,98.0
Chad,4938.0,4751.0,174.0
Chile,1411346.0,1333631.0,29696.0
China,103119.0,97825.0,4846.0
Colombia,3518046.0,3267100.0,90890.0
Comoros,3886.0,3730.0,146.0
Congo (Brazzaville),11920.0,10591.0,155.0
Congo (Kinshasa),32545.0,27727.0,789.0
Costa Rica,327979.0,247905.0,4153.0
Cote d'Ivoire,47435.0,46915.0,306.0
Croatia,357197.0,347448.0,8067.0
Cuba,146696.0,139850.0,992.0
Cyprus,73747.0,39061.0,363.0
Czech Republic,1663040.0,1623286.0,30142.0
Denmark,285823.0,270681.0,2518.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11554.0,11385.0,154.0
Dominica,188.0,187.0,0.0
Dominican Republic,298414.0,243692.0,3646.0
Ecuador,430739.0,375151.0,20755.0
Egypt,266350.0,195072.0,15268.0
El Salvador,74141.0,69215.0,2260.0
Equatorial Guinea,8572.0,8189.0,118.0
Eritrea,4427.0,3894.0,14.0
Estonia,130005.0,124161.0,1260.0
Eswatini,18632.0,17894.0,673.0
Ethiopia,272632.0,244650.0,4193.0
Fiji,571.0,189.0,4.0
Finland,93038.0,46000.0,959.0
France,5762633.0,394921.0,110081.0
Gabon,24591.0,22815.0,154.0
Gambia,5999.0,5796.0,179.0
Georgia,347762.0,331680.0,4876.0
Germany,3704685.0,3533860.0,89152.0
Ghana,94188.0,92309.0,786.0
Greece,407857.0,93764.0,12218.0
Grenada,161.0,160.0,1.0
Guatemala,259954.0,237398.0,8258.0
Guinea,23255.0,21284.0,162.0
Guinea-Bissau,3787.0,3529.0,68.0
Guyana,17459.0,15162.0,403.0
Haiti,15058.0,12552.0,321.0
Vatican City,27.0,27.0,0.0
Honduras,241039.0,85977.0,6454.0
Hungary,805571.0,711105.0,29818.0
Iceland,6595.0,6476.0,30.0
India,28694879.0,26795549.0,344082.0
Indonesia,1843612.0,1697543.0,51296.0
Iran,2954309.0,2522702.0,80813.0
Iraq,1218524.0,1133347.0,16488.0
Ireland,263769.0,23364.0,4941.0
Israel,839539.0,832817.0,6417.0
Italy,4227719.0,3901112.0,126415.0
Jamaica,48821.0,25945.0,960.0
Japan,757583.0,694854.0,13470.0
Jordan,739015.0,719676.0,9509.0
Kazakhstan,448578.0,416463.0,7321.0
Kenya,171942.0,117469.0,3240.0
Kiribati,2.0,0.0,0.0
South Korea,143596.0,133763.0,1971.0
Kosovo,107058.0,103495.0,2249.0
Kuwait,314569.0,298485.0,1787.0
Kyrgyzstan,106223.0,99794.0,1837.0
Laos,1952.0,1680.0,3.0
Latvia,134421.0,127493.0,2402.0
Lebanon,541232.0,522465.0,7752.0
Lesotho,10837.0,6437.0,326.0
Liberia,2219.0,2049.0,86.0
Libya,186953.0,172916.0,3137.0
Liechtenstein,3111.0,2934.0,57.0
Lithuania,275915.0,258341.0,4297.0
Luxembourg,70182.0,68556.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41540.0,40676.0,857.0
Malawi,34371.0,32649.0,1156.0
Malaysia,603122.0,515570.0,3182.0
Maldives,66948.0,45730.0,177.0
Mali,14287.0,9767.0,517.0
Malta,30559.0,30066.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19752.0,18713.0,466.0
Mauritius,1421.0,1198.0,18.0
Mexico,2429631.0,1936266.0,228568.0
Micronesia,1.0,1.0,0.0
Moldova,255402.0,247935.0,6129.0
Monaco,2508.0,2469.0,33.0
Mongolia,63978.0,52812.0,307.0
Montenegro,99758.0,97484.0,1591.0
Morocco,520769.0,508570.0,9169.0
Mozambique,71019.0,69652.0,837.0
Namibia,57577.0,51821.0,899.0
Nepal,581560.0,476130.0,7731.0
Netherlands,1686778.0,26932.0,17940.0
New Zealand,2683.0,2639.0,26.0
Nicaragua,7481.0,4225.0,187.0
Niger,5431.0,5109.0,192.0
Nigeria,166730.0,162584.0,2117.0
North Macedonia,155379.0,148910.0,5442.0
Norway,126521.0,17998.0,785.0
Oman,220702.0,202021.0,2385.0
Pakistan,930511.0,860385.0,21189.0
Panama,381122.0,367549.0,6389.0
Papua New Guinea,16185.0,15408.0,162.0
Paraguay,368183.0,301909.0,9609.0
Peru,1976166.0,1929264.0,185813.0
Philippines,1255337.0,1173006.0,21537.0
Poland,2874411.0,2643313.0,74101.0
Portugal,851461.0,810959.0,17029.0
Qatar,218263.0,214625.0,565.0
Romania,1078563.0,1041924.0,30612.0
Russia,5049210.0,4665909.0,120974.0
Rwanda,27162.0,26129.0,359.0
Saint Kitts and Nevis,78.0,51.0,0.0
Saint Lucia,5108.0,4876.0,80.0
Saint Vincent and the Grenadines,2065.0,1845.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2353.0,2297.0,37.0
Saudi Arabia,455418.0,438206.0,7424.0
Senegal,41581.0,40201.0,1144.0
Serbia,713417.0,15564.0,6900.0
Seychelles,12035.0,10883.0,42.0
Sierra Leone,4168.0,3151.0,79.0
Singapore,62158.0,61580.0,33.0
Slovakia,390223.0,255300.0,12382.0
Slovenia,254973.0,246764.0,4385.0
Solomon Islands,20.0,20.0,0.0
Somalia,14699.0,6891.0,771.0
South Africa,1686041.0,1570975.0,56832.0
South Sudan,10688.0,10514.0,115.0
Spain,3697981.0,150376.0,80195.0
Sri Lanka,199254.0,164281.0,1656.0
Sudan,35656.0,29364.0,2662.0
Suriname,16009.0,12260.0,332.0
Sweden,1078062.0,0.0,14523.0
Switzerland,697292.0,317600.0,10726.0
Syria,24619.0,21625.0,1787.0
Taiwan,10446.0,1133.0,187.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,171978.0,26873.0,1177.0
Timor-Leste,7511.0,4993.0,17.0
Togo,13522.0,13161.0,125.0
Trinidad and Tobago,25801.0,15196.0,556.0
Tunisia,352303.0,309126.0,12902.0
Turkey,5276468.0,5147610.0,47976.0
United States of America,33411626.0,6298082.0,596087.0
Uganda,51006.0,47760.0,374.0
Ukraine,2270602.0,2134985.0,53117.0
United Arab Emirates,579009.0,558584.0,1691.0
United Kingdom,4521922.0,15524.0,128086.0
Uruguay,308490.0,267776.0,4516.0
Uzbekistan,101198.0,97077.0,695.0
Vanuatu,4.0,3.0,1.0
Venezuela,239252.0,219971.0,2698.0
Vietnam,8364.0,3242.0,51.0
West Bank and Gaza,309644.0,301544.0,3511.0
Yemen,6773.0,3511.0,1325.0
Zambia,98376.0,92514.0,1297.0
Zimbabwe,39144.0,36690.0,1605.0
Global Total,172659398.0,116571491.0,3715481.0
