Region,Confirmed,Recovered,Deceased
Afghanistan,156864.0,0.0,7301.0
Albania,195988.0,0.0,3035.0
Algeria,208839.0,0.0,6017.0
Andorra,16086.0,0.0,130.0
Angola,65011.0,0.0,1730.0
Antigua and Barbuda,4135.0,0.0,108.0
Argentina,5314702.0,0.0,116374.0
Armenia,333583.0,0.0,7253.0
Australia,198442.0,0.0,1944.0
Austria,1042571.0,0.0,11993.0
Azerbaijan,572085.0,0.0,7599.0
Bahamas,22655.0,0.0,671.0
Bahrain,277348.0,0.0,1394.0
Bangladesh,1573889.0,0.0,27946.0
Barbados,23623.0,0.0,206.0
Belarus,638402.0,0.0,4932.0
Belgium,1581500.0,31130.0,26568.0
Belize,29501.0,0.0,558.0
Benin,24846.0,0.0,161.0
Bhutan,2632.0,0.0,3.0
Bolivia,528407.0,0.0,19051.0
Bosnia and Herzegovina,268572.0,0.0,12219.0
Botswana,194445.0,0.0,2416.0
Brazil,22016439.0,0.0,612853.0
Brunei,14444.0,0.0,96.0
Bulgaria,672555.0,0.0,27180.0
Burkina Faso,15514.0,0.0,265.0
Burma,517395.0,0.0,19011.0
Burundi,20332.0,0.0,38.0
Cabo Verde,38324.0,0.0,350.0
Cambodia,119826.0,0.0,2896.0
Cameroon,106190.0,0.0,1770.0
Canada,1769635.0,0.0,29589.0
Central African Republic,11666.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1740496.0,0.0,38094.0
China,123076.0,0.0,4849.0
Colombia,5045412.0,0.0,128054.0
Comoros,4440.0,0.0,150.0
Congo (Brazzaville),18717.0,0.0,339.0
Congo (Kinshasa),57880.0,0.0,1104.0
Costa Rica,565548.0,0.0,7251.0
Cote d'Ivoire,61577.0,0.0,702.0
Croatia,566118.0,0.0,10243.0
Cuba,960472.0,0.0,8293.0
Cyprus,129888.0,0.0,590.0
Czech Republic,1980849.0,0.0,32005.0
Denmark,450974.0,0.0,2819.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13501.0,0.0,186.0
Dominica,5589.0,0.0,35.0
Dominican Republic,401914.0,0.0,4186.0
Ecuador,524211.0,0.0,33125.0
Egypt,349513.0,0.0,19872.0
El Salvador,118041.0,0.0,3751.0
Equatorial Guinea,13538.0,0.0,170.0
Eritrea,7156.0,0.0,54.0
Estonia,216544.0,0.0,1728.0
Eswatini,46486.0,0.0,1248.0
Ethiopia,370045.0,0.0,6672.0
Fiji,52453.0,0.0,695.0
Finland,177130.0,0.0,1391.0
France,7497912.0,0.0,119407.0
Gabon,37045.0,0.0,273.0
Gambia,9986.0,0.0,341.0
Georgia,808889.0,0.0,11422.0
Germany,5312215.0,0.0,98987.0
Ghana,130727.0,0.0,1207.0
Greece,874812.0,0.0,17237.0
Grenada,5866.0,0.0,200.0
Guatemala,613713.0,0.0,15837.0
Guinea,30715.0,0.0,387.0
Guinea-Bissau,6434.0,0.0,146.0
Guyana,37184.0,0.0,971.0
Haiti,24768.0,0.0,711.0
Vatican City,27.0,0.0,0.0
Honduras,377420.0,0.0,10387.0
Hungary,998488.0,0.0,32780.0
Iceland,16435.0,0.0,34.0
India,34510413.0,0.0,465662.0
Indonesia,4253098.0,0.0,143728.0
Iran,6073098.0,0.0,128852.0
Iraq,2073835.0,0.0,23642.0
Ireland,524783.0,0.0,5609.0
Israel,1340084.0,0.0,8154.0
Italy,4915981.0,0.0,133131.0
Jamaica,90630.0,0.0,2356.0
Japan,1725715.0,0.0,18343.0
Jordan,911270.0,0.0,11347.0
Kazakhstan,1045783.0,0.0,17625.0
Kenya,254688.0,0.0,5325.0
Kiribati,2.0,0.0,0.0
South Korea,415425.0,0.0,3274.0
Kosovo,160999.0,0.0,2982.0
Kuwait,413120.0,0.0,2464.0
Kyrgyzstan,182780.0,0.0,2720.0
Laos,61239.0,0.0,126.0
Latvia,245623.0,0.0,3940.0
Lebanon,658467.0,0.0,8635.0
Lesotho,21726.0,0.0,661.0
Liberia,5818.0,0.0,287.0
Libya,367218.0,0.0,5365.0
Liechtenstein,4131.0,0.0,61.0
Lithuania,454199.0,0.0,6494.0
Luxembourg,85960.0,0.0,862.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43672.0,0.0,964.0
Malawi,61863.0,0.0,2304.0
Malaysia,2581747.0,0.0,29978.0
Maldives,90601.0,0.0,248.0
Mali,16919.0,0.0,591.0
Malta,38587.0,0.0,463.0
Marshall Islands,4.0,0.0,0.0
Mauritania,38583.0,0.0,816.0
Mauritius,50389.0,0.0,356.0
Mexico,3858831.0,0.0,292145.0
Micronesia,1.0,0.0,0.0
