Region,Confirmed,Recovered,Deceased
Afghanistan,144285.0,82586.0,6477.0
Albania,132891.0,130152.0,2456.0
Algeria,163660.0,111322.0,4087.0
Andorra,14577.0,14077.0,127.0
Angola,41879.0,35686.0,991.0
Antigua and Barbuda,1280.0,1229.0,43.0
Argentina,4859170.0,4508137.0,104105.0
Armenia,228910.0,219168.0,4590.0
Australia,33266.0,24008.0,922.0
Austria,651978.0,641222.0,13127.0
Azerbaijan,340715.0,332136.0,5009.0
Bahamas,14252.0,12298.0,284.0
Bahrain,268626.0,266417.0,1383.0
Bangladesh,1179827.0,1009975.0,19521.0
Barbados,4353.0,4136.0,48.0
Belarus,441356.0,435374.0,3403.0
Belgium,1117697.0,31130.0,25228.0
Belize,13983.0,13255.0,333.0
Benin,8324.0,8125.0,107.0
Bhutan,2489.0,2250.0,2.0
Bolivia,468423.0,400682.0,17651.0
Bosnia and Herzegovina,205495.0,188835.0,9677.0
Botswana,102124.0,87517.0,1485.0
Brazil,19714719.0,17704701.0,550839.0
Brunei,333.0,270.0,3.0
Bulgaria,423879.0,398224.0,18199.0
Burkina Faso,13550.0,13355.0,169.0
Burma,274155.0,189729.0,7507.0
Burundi,6573.0,773.0,8.0
Cabo Verde,33592.0,32808.0,298.0
Cambodia,73701.0,65950.0,1305.0
Cameroon,82064.0,35261.0,1334.0
Canada,1431222.0,1402588.0,26818.0
Central African Republic,7148.0,6859.0,98.0
Chad,4969.0,4782.0,174.0
Chile,1610345.0,1564777.0,35119.0
China,114935.0,98999.0,4848.0
Colombia,4736349.0,4505112.0,119182.0
Comoros,4024.0,3864.0,147.0
Congo (Brazzaville),13156.0,11759.0,177.0
Congo (Kinshasa),48503.0,29497.0,1023.0
Costa Rica,398608.0,322423.0,4941.0
Cote d'Ivoire,49647.0,48901.0,324.0
Croatia,362648.0,353477.0,8247.0
Cuba,341152.0,296341.0,2417.0
Cyprus,99225.0,39061.0,402.0
Czech Republic,1672547.0,1639161.0,30357.0
Denmark,313354.0,298800.0,2544.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11637.0,11475.0,155.0
Dominica,209.0,196.0,0.0
Dominican Republic,340230.0,305025.0,3937.0
Ecuador,482947.0,443880.0,31426.0
Egypt,284059.0,227970.0,16494.0
El Salvador,84691.0,75724.0,2567.0
Equatorial Guinea,8863.0,8637.0,123.0
Eritrea,6506.0,6301.0,33.0
Estonia,132524.0,128414.0,1271.0
Eswatini,23347.0,20157.0,759.0
Ethiopia,278717.0,262925.0,4371.0
Fiji,24424.0,6191.0,195.0
Finland,103685.0,46000.0,997.0
France,6061969.0,410903.0,111852.0
Gabon,25344.0,25113.0,163.0
Gambia,7333.0,6205.0,208.0
Georgia,404023.0,374753.0,5714.0
Germany,3756856.0,3645870.0,91527.0
Ghana,102103.0,96759.0,823.0
Greece,477975.0,93764.0,12903.0
Grenada,164.0,161.0,1.0
Guatemala,352584.0,308908.0,10112.0
Guinea,25126.0,23946.0,205.0
Guinea-Bissau,4212.0,3811.0,74.0
Guyana,22181.0,20665.0,530.0
Haiti,19817.0,12961.0,527.0
Vatican City,27.0,27.0,0.0
