Region,Confirmed,Recovered,Deceased
Afghanistan,80841.0,58998.0,3187.0
Albania,132384.0,129702.0,2452.0
Algeria,131283.0,91413.0,3527.0
Andorra,13777.0,13557.0,127.0
Angola,35854.0,29329.0,800.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,3977634.0,3560148.0,81946.0
Armenia,223212.0,214504.0,4463.0
Australia,30205.0,23617.0,910.0
Austria,647079.0,631294.0,10640.0
Azerbaijan,334747.0,327114.0,4945.0
Bahamas,12024.0,11026.0,232.0
Bahrain,252600.0,231113.0,1143.0
Bangladesh,812960.0,753240.0,12869.0
Barbados,4032.0,3922.0,47.0
Belarus,400422.0,392744.0,2919.0
Belgium,1071271.0,31130.0,25041.0
Belize,12899.0,12442.0,325.0
Benin,8082.0,7893.0,102.0
Bhutan,1703.0,1405.0,1.0
Bolivia,387162.0,306819.0,15024.0
Bosnia and Herzegovina,204410.0,176589.0,9411.0
Botswana,58095.0,53887.0,885.0
Brazil,16984218.0,15019797.0,474414.0
Brunei,244.0,231.0,3.0
Bulgaria,419681.0,386693.0,17854.0
Burkina Faso,13453.0,13265.0,167.0
Burma,144456.0,132525.0,3227.0
Burundi,4925.0,773.0,8.0
Cabo Verde,31147.0,29826.0,267.0
Cambodia,34833.0,28092.0,266.0
Cameroon,78929.0,35261.0,1275.0
Canada,1401912.0,1353705.0,25741.0
Central African Republic,7101.0,6859.0,98.0
Chad,4940.0,4760.0,174.0
Chile,1434884.0,1355224.0,30058.0
China,103216.0,97890.0,4846.0
Colombia,3593016.0,3340543.0,92496.0
Comoros,3890.0,3736.0,146.0
Congo (Brazzaville),12026.0,11110.0,157.0
Congo (Kinshasa),33338.0,27751.0,805.0
Costa Rica,331920.0,249209.0,4228.0
Cote d'Ivoire,47493.0,46989.0,306.0
Croatia,357608.0,348274.0,8091.0
Cuba,150103.0,143105.0,1025.0
Cyprus,72859.0,39061.0,364.0
Czech Republic,1663607.0,1626306.0,30164.0
Denmark,287735.0,273104.0,2521.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11565.0,11389.0,154.0
Dominica,188.0,188.0,0.0
Dominican Republic,301984.0,246216.0,3655.0
Ecuador,432739.0,398645.0,20814.0
Egypt,268754.0,197281.0,15399.0
El Salvador,74141.0,69215.0,2274.0
Equatorial Guinea,8626.0,8203.0,118.0
Eritrea,4499.0,3987.0,14.0
Estonia,130156.0,124716.0,1264.0
Eswatini,18664.0,17906.0,673.0
Ethiopia,273024.0,246883.0,4213.0
Fiji,751.0,230.0,4.0
Finland,93281.0,46000.0,959.0
France,5775535.0,396019.0,110224.0
Gabon,24591.0,22815.0,154.0
Gambia,6002.0,5800.0,179.0
Georgia,349405.0,334519.0,4934.0
Germany,3710342.0,3549820.0,89390.0
Ghana,94228.0,92362.0,787.0
Greece,410166.0,93764.0,12301.0
Grenada,161.0,160.0,1.0
Guatemala,262255.0,239804.0,8305.0
Guinea,23307.0,21335.0,162.0
Guinea-Bissau,3787.0,3529.0,68.0
Guyana,17718.0,15520.0,411.0
