Region,Confirmed,Recovered,Deceased
Afghanistan,98734.0,63426.0,3934.0
Albania,132484.0,129903.0,2454.0
Algeria,135219.0,94093.0,3615.0
Andorra,13842.0,13650.0,127.0
Angola,37467.0,31569.0,853.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4242763.0,3844329.0,88247.0
Armenia,224086.0,215893.0,4492.0
Australia,30322.0,23727.0,910.0
Austria,649309.0,635544.0,10677.0
Azerbaijan,335399.0,329339.0,4961.0
Bahamas,12242.0,11208.0,240.0
Bahrain,261988.0,251785.0,1286.0
Bangladesh,844970.0,778421.0,13399.0
Barbados,4040.0,3980.0,47.0
Belarus,409385.0,402202.0,3025.0
Belgium,1078251.0,31130.0,25117.0
Belize,13004.0,12551.0,328.0
Benin,8140.0,7979.0,103.0
Bhutan,1889.0,1544.0,1.0
Bolivia,417195.0,332662.0,15924.0
Bosnia and Herzegovina,204814.0,179858.0,9630.0
Botswana,63247.0,58541.0,940.0
Brazil,17811233.0,15687189.0,498903.0
Brunei,251.0,239.0,3.0
Bulgaria,420964.0,392772.0,17987.0
Burkina Faso,13462.0,13287.0,167.0
Burma,147069.0,133452.0,3251.0
Burundi,5121.0,773.0,8.0
Cabo Verde,31910.0,30907.0,281.0
Cambodia,41581.0,35940.0,394.0
Cameroon,80328.0,35261.0,1313.0
Canada,1415272.0,1375709.0,26024.0
Central African Republic,7101.0,6859.0,98.0
Chad,4945.0,4768.0,174.0
Chile,1505001.0,1431515.0,31259.0
China,103501.0,98084.0,4846.0
Colombia,3888614.0,3616680.0,98746.0
Comoros,3905.0,3745.0,146.0
Congo (Brazzaville),12298.0,11211.0,161.0
Congo (Kinshasa),36957.0,27911.0,866.0
Costa Rica,350630.0,272128.0,4473.0
Cote d'Ivoire,47973.0,47346.0,306.0
Croatia,359031.0,350163.0,8168.0
Cuba,164896.0,155960.0,1132.0
Cyprus,74565.0,39061.0,375.0
Czech Republic,1665818.0,1631624.0,30275.0
Denmark,292029.0,283662.0,2529.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11586.0,11421.0,154.0
Dominica,191.0,189.0,0.0
Dominican Republic,314031.0,256874.0,3742.0
Ecuador,444395.0,407512.0,21234.0
Egypt,276190.0,204701.0,15791.0
El Salvador,76697.0,71062.0,2321.0
Equatorial Guinea,8698.0,8489.0,120.0
Eritrea,5285.0,4743.0,19.0
Estonia,130751.0,126486.0,1267.0
Eswatini,18800.0,17997.0,677.0
Ethiopia,274899.0,253634.0,4276.0
Fiji,1648.0,452.0,6.0
Finland,94154.0,46000.0,967.0
France,5814779.0,401836.0,110877.0
Gabon,24832.0,24165.0,157.0
Gambia,6024.0,5827.0,181.0
Georgia,357591.0,343377.0,5131.0
Germany,3728601.0,3600360.0,90374.0
Ghana,94913.0,92881.0,793.0
Greece,417706.0,93764.0,12514.0
Grenada,161.0,160.0,1.0
Guatemala,278409.0,251837.0,8595.0
Guinea,23450.0,21498.0,167.0
Guinea-Bissau,3824.0,3556.0,69.0
Guyana,18837.0,16895.0,442.0
Haiti,16859.0,12612.0,361.0
Vatican City,27.0,27.0,0.0
Honduras,251149.0,91189.0,6719.0
Hungary,807428.0,734627.0,29950.0
Iceland,6622.0,6476.0,30.0
India,29823546.0,28678390.0,385137.0
Indonesia,1963266.0,1779127.0,54043.0
Iran,3080526.0,2722612.0,82746.0
Iraq,1279697.0,1192285.0,16834.0
Ireland,268251.0,23364.0,4979.0
Israel,839769.0,833000.0,6427.0
Italy,4250902.0,4031605.0,127225.0
Jamaica,49564.0,28333.0,1028.0
Japan,782178.0,742692.0,14377.0
Jordan,745667.0,729368.0,9647.0
Kazakhstan,462795.0,434264.0,7586.0
Kenya,178078.0,122346.0,3437.0
Kiribati,2.0,0.0,0.0
South Korea,150720.0,142385.0,1997.0
Kosovo,107192.0,104985.0,2255.0
Kuwait,335874.0,317031.0,1851.0
Kyrgyzstan,113430.0,104302.0,1920.0
Laos,2047.0,1931.0,3.0
Latvia,136652.0,132019.0,2485.0
Lebanon,543267.0,527645.0,7815.0
Lesotho,11010.0,6445.0,327.0
Liberia,2729.0,2105.0,95.0
Libya,190426.0,175923.0,3173.0
Liechtenstein,3119.0,2955.0,58.0
Lithuania,278254.0,265023.0,4360.0
Luxembourg,70516.0,69294.0,818.0
