Region,Confirmed,Recovered,Deceased
Afghanistan,156510.0,0.0,7292.0
Albania,192600.0,0.0,2986.0
Algeria,207873.0,0.0,5977.0
Andorra,15819.0,0.0,130.0
Angola,64899.0,0.0,1727.0
Antigua and Barbuda,4118.0,0.0,107.0
Argentina,5305151.0,0.0,116228.0
Armenia,328081.0,0.0,6976.0
Australia,189608.0,0.0,1882.0
Austria,948100.0,0.0,11689.0
Azerbaijan,558431.0,0.0,7416.0
Bahamas,22572.0,0.0,665.0
Bahrain,277201.0,0.0,1393.0
Bangladesh,1572278.0,0.0,27918.0
Barbados,21877.0,0.0,191.0
Belarus,625592.0,0.0,4834.0
Belgium,1484712.0,31130.0,26321.0
Belize,28899.0,0.0,534.0
Benin,24833.0,0.0,161.0
Bhutan,2625.0,0.0,3.0
Bolivia,522530.0,0.0,19004.0
Bosnia and Herzegovina,263587.0,0.0,11962.0
Botswana,193701.0,0.0,2411.0
Brazil,21957724.0,0.0,611481.0
Brunei,14172.0,0.0,96.0
Bulgaria,654819.0,0.0,26191.0
Burkina Faso,15281.0,0.0,234.0
Burma,512548.0,0.0,18913.0
Burundi,20221.0,0.0,38.0
Cabo Verde,38293.0,0.0,350.0
Cambodia,119481.0,0.0,2861.0
Cameroon,106190.0,0.0,1770.0
Canada,1746925.0,0.0,29325.0
Central African Republic,11666.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1723728.0,0.0,37951.0
China,110720.0,0.0,4849.0
Colombia,5029335.0,0.0,127766.0
Comoros,4371.0,0.0,149.0
Congo (Brazzaville),18153.0,0.0,309.0
Congo (Kinshasa),57729.0,0.0,1099.0
Costa Rica,564159.0,0.0,7197.0
Cote d'Ivoire,61503.0,0.0,702.0
Croatia,534601.0,0.0,9840.0
Cuba,958390.0,0.0,8279.0
Cyprus,127036.0,0.0,587.0
Czech Republic,1881206.0,0.0,31431.0
Denmark,423992.0,0.0,2768.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13495.0,0.0,186.0
Dominica,5235.0,0.0,34.0
Dominican Republic,394608.0,0.0,4166.0
Ecuador,521698.0,0.0,33087.0
Egypt,343026.0,0.0,19435.0
El Salvador,117722.0,0.0,3721.0
Equatorial Guinea,13485.0,0.0,168.0
Eritrea,7051.0,0.0,48.0
Estonia,211535.0,0.0,1668.0
Eswatini,46472.0,0.0,1245.0
Ethiopia,368646.0,0.0,6613.0
Fiji,52397.0,0.0,679.0
Finland,169831.0,0.0,1341.0
France,7377483.0,0.0,119085.0
Gabon,36692.0,0.0,266.0
Gambia,9980.0,0.0,341.0
Georgia,780391.0,0.0,10894.0
Germany,5037039.0,0.0,97677.0
Ghana,130649.0,0.0,1206.0
Greece,828032.0,0.0,16686.0
Grenada,5863.0,0.0,200.0
Guatemala,609729.0,0.0,15698.0
Guinea,30715.0,0.0,387.0
Guinea-Bissau,6363.0,0.0,143.0
Guyana,36741.0,0.0,957.0
Haiti,24543.0,0.0,708.0
Vatican City,27.0,0.0,0.0
Honduras,376873.0,0.0,10350.0
Hungary,939784.0,0.0,31867.0
Iceland,15321.0,0.0,34.0
India,34437307.0,0.0,463530.0
Indonesia,4250516.0,0.0,143644.0
Iran,6031575.0,0.0,128042.0
Iraq,2068388.0,0.0,23483.0
Ireland,494643.0,0.0,5566.0
Israel,1336882.0,0.0,8140.0
Italy,4852496.0,0.0,132739.0
Jamaica,90149.0,0.0,2322.0
Japan,1724767.0,0.0,18321.0
Jordan,889671.0,0.0,11215.0
Kazakhstan,1037638.0,0.0,17461.0
Kenya,254276.0,0.0,5316.0
Kiribati,2.0,0.0,0.0
South Korea,395460.0,0.0,3103.0
Kosovo,160934.0,0.0,2980.0
Kuwait,412982.0,0.0,2462.0
Kyrgyzstan,182267.0,0.0,2702.0
Laos,53207.0,0.0,96.0
Latvia,239575.0,0.0,3734.0
Lebanon,651788.0,0.0,8577.0
Lesotho,21688.0,0.0,660.0
Liberia,5818.0,0.0,287.0
Libya,364076.0,0.0,5275.0
Liechtenstein,3846.0,0.0,61.0
Lithuania,441784.0,0.0,6293.0
Luxembourg,84248.0,0.0,855.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43672.0,0.0,964.0
Malawi,61843.0,0.0,2302.0
Malaysia,2541147.0,0.0,29631.0
Maldives,89713.0,0.0,247.0
Mali,16643.0,0.0,585.0
Malta,38168.0,0.0,462.0
Marshall Islands,4.0,0.0,0.0
