Region,Confirmed,Recovered,Deceased
Afghanistan,140224.0,82586.0,6098.0
Albania,132665.0,130072.0,2456.0
Algeria,152210.0,104992.0,3922.0
Andorra,14273.0,13844.0,127.0
Angola,40707.0,34732.0,954.0
Antigua and Barbuda,1268.0,1224.0,42.0
Argentina,4749443.0,4379169.0,101434.0
Armenia,227298.0,218242.0,4559.0
Australia,31899.0,23939.0,914.0
Austria,648740.0,639422.0,13110.0
Azerbaijan,338183.0,331200.0,4991.0
Bahamas,13404.0,12066.0,273.0
Bahrain,267796.0,265521.0,1380.0
Bangladesh,1092411.0,923163.0,17669.0
Barbados,4251.0,4156.0,48.0
Belarus,433409.0,427025.0,3316.0
Belgium,1103413.0,31130.0,25209.0
Belize,13683.0,13035.0,332.0
Benin,8244.0,8081.0,107.0
Bhutan,2411.0,2038.0,2.0
Bolivia,461714.0,389170.0,17443.0
Bosnia and Herzegovina,205285.0,187213.0,9666.0
Botswana,86133.0,73380.0,1274.0
Brazil,19364084.0,17254329.0,542004.0
Brunei,283.0,260.0,3.0
Bulgaria,422930.0,397170.0,18169.0
Burkina Faso,13536.0,13340.0,169.0
Burma,224236.0,158969.0,4769.0
Burundi,5802.0,773.0,8.0
Cabo Verde,33270.0,32421.0,295.0
Cambodia,66336.0,57955.0,1076.0
Cameroon,81467.0,35261.0,1330.0
Canada,1426872.0,1398940.0,26776.0
Central African Republic,7142.0,6859.0,98.0
Chad,4964.0,4777.0,174.0
Chile,1598481.0,1549660.0,34403.0
China,114330.0,98796.0,4848.0
Colombia,4621260.0,4372434.0,115831.0
Comoros,4009.0,3819.0,147.0
Congo (Brazzaville),12933.0,11759.0,172.0
Congo (Kinshasa),45426.0,28801.0,984.0
Costa Rica,389798.0,313223.0,4874.0
Cote d'Ivoire,49125.0,48405.0,320.0
Croatia,361488.0,352529.0,8236.0
Cuba,275608.0,230140.0,1843.0
Cyprus,90917.0,39061.0,385.0
Czech Republic,1670823.0,1637717.0,30336.0
Denmark,306452.0,293320.0,2543.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11622.0,11457.0,155.0
Dominica,206.0,195.0,0.0
Dominican Republic,337147.0,278707.0,3915.0
Ecuador,475215.0,437167.0,21933.0
Egypt,283636.0,223213.0,16439.0
El Salvador,82852.0,75136.0,2484.0
Equatorial Guinea,8828.0,8591.0,123.0
Eritrea,6402.0,6043.0,30.0
Estonia,131807.0,128110.0,1271.0
Eswatini,21062.0,18768.0,703.0
Ethiopia,277615.0,262265.0,4354.0
Fiji,16471.0,3377.0,85.0
Finland,100301.0,46000.0,991.0
France,5917548.0,408709.0,111649.0
Gabon,25260.0,24973.0,162.0
Gambia,6610.0,5991.0,188.0
Georgia,386195.0,363318.0,5538.0
Germany,3743389.0,3637480.0,91359.0
Ghana,98435.0,95024.0,810.0
Greece,455754.0,93764.0,12840.0
Grenada,161.0,160.0,1.0
Guatemala,333126.0,290113.0,9898.0
Guinea,24509.0,23516.0,186.0
Guinea-Bissau,4044.0,3691.0,72.0
Guyana,21471.0,19805.0,509.0
Haiti,19374.0,12961.0,487.0
Vatican City,27.0,27.0,0.0
Honduras,279257.0,95839.0,7427.0
Hungary,808725.0,742632.0,30015.0
Iceland,6718.0,6476.0,30.0
India,31106065.0,30269796.0,413609.0
Indonesia,2832755.0,2232394.0,72489.0
Iran,3501079.0,3118349.0,86966.0
Iraq,1483014.0,1348303.0,17789.0
Ireland,283331.0,23364.0,5018.0
Israel,850968.0,837840.0,6446.0
Italy,4284332.0,4112977.0,127864.0
Jamaica,51052.0,45282.0,1153.0
Japan,838189.0,795232.0,15045.0
Jordan,760550.0,742730.0,9887.0
Kazakhstan,547386.0,483380.0,8173.0
Kenya,192435.0,181682.0,3760.0
Kiribati,2.0,0.0,0.0
South Korea,177951.0,158953.0,2057.0
Kosovo,107896.0,105534.0,2268.0
Kuwait,384573.0,365507.0,2211.0
Kyrgyzstan,147656.0,124058.0,2165.0
Laos,3295.0,2174.0,4.0
Latvia,138126.0,135014.0,2543.0
Lebanon,550492.0,535216.0,7884.0
Lesotho,12398.0,6601.0,339.0
Liberia,5306.0,2705.0,148.0
Libya,217434.0,182785.0,3253.0
Liechtenstein,3161.0,2989.0,58.0
Lithuania,279662.0,268319.0,4404.0
Luxembourg,72759.0,70150.0,820.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42520.0,40891.0,936.0
Malawi,43043.0,34749.0,1325.0
Malaysia,905851.0,779170.0,6866.0
Maldives,75816.0,73072.0,216.0
Mali,14509.0,11670.0,530.0
Malta,32275.0,30213.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,22508.0,20631.0,508.0
Mauritius,2535.0,1534.0,19.0
Mexico,2654699.0,2080483.0,236240.0
Micronesia,1.0,1.0,0.0
Moldova,257903.0,250861.0,6224.0
Monaco,2680.0,2563.0,33.0
Mongolia,145787.0,130612.0,734.0
Montenegro,100622.0,98664.0,1623.0
Morocco,555488.0,530801.0,9434.0
Mozambique,98152.0,76269.0,1099.0
Namibia,111417.0,86666.0,2467.0
Nepal,665886.0,630407.0,9527.0
Netherlands,1826824.0,27521.0,18060.0
New Zealand,2815.0,2743.0,26.0
Nicaragua,8767.0,4225.0,193.0
Niger,5573.0,5270.0,194.0
Nigeria,169329.0,164672.0,2126.0
North Macedonia,155901.0,150168.0,5487.0
Norway,134230.0,17998.0,796.0
Oman,289042.0,263752.0,3498.0
Pakistan,989275.0,919163.0,22781.0
Panama,421957.0,401758.0,6697.0
Papua New Guinea,17340.0,16975.0,179.0
Paraguay,444427.0,402305.0,14230.0
Peru,2092125.0,2056952.0,195047.0
Philippines,1502359.0,1428504.0,26598.0
Poland,2881355.0,2652951.0,75212.0
Portugal,927424.0,860449.0,17199.0
Qatar,224160.0,222011.0,599.0
Romania,1081588.0,1046719.0,34252.0
Russia,5860113.0,5258917.0,145222.0
Rwanda,54549.0,38186.0,638.0
Saint Kitts and Nevis,550.0,483.0,3.0
Saint Lucia,5470.0,5256.0,87.0
Saint Vincent and the Grenadines,2260.0,2196.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5094.0,5002.0,90.0
Sao Tome and Principe,2410.0,2336.0,37.0
Saudi Arabia,508521.0,489553.0,8063.0
Senegal,50374.0,43127.0,1214.0
Serbia,718465.0,15564.0,7080.0
Seychelles,17305.0,16322.0,75.0
Sierra Leone,6166.0,4115.0,115.0
Singapore,62981.0,62512.0,36.0
Slovakia,775657.0,255300.0,12524.0
Slovenia,258169.0,252994.0,4425.0
Solomon Islands,20.0,20.0,0.0
Somalia,15085.0,7268.0,781.0
South Africa,2283880.0,2028881.0,66676.0
South Sudan,10917.0,10514.0,117.0
Spain,4100222.0,150376.0,81096.0
Sri Lanka,283512.0,255833.0,3733.0
Sudan,36986.0,30647.0,2776.0
Summer Olympics 2020,19.0,0.0,0.0
Suriname,24176.0,20126.0,607.0
Sweden,1094287.0,0.0,14646.0
Switzerland,707976.0,317600.0,10778.0
Syria,25827.0,21911.0,1904.0
Taiwan,15390.0,12207.0,764.0
Tajikistan,14486.0,13659.0,111.0
Tanzania,509.0,183.0,21.0
Thailand,391989.0,26873.0,3240.0
Timor-Leste,10100.0,9265.0,26.0
Togo,14602.0,13817.0,137.0
Trinidad and Tobago,35914.0,29086.0,990.0
Tunisia,540798.0,429646.0,17354.0
Turkey,5522039.0,5380752.0,50488.0
United States of America,34183936.0,6298082.0,604995.0
Uganda,89974.0,66080.0,2324.0
Ukraine,2317198.0,2244385.0,55151.0
United Arab Emirates,659449.0,637267.0,1896.0
United Kingdom,5407420.0,16429.0,128960.0
Uruguay,378733.0,367967.0,5879.0
Uzbekistan,118881.0,113825.0,793.0
Vanuatu,4.0,3.0,1.0
Venezuela,291716.0,274522.0,3362.0
Vietnam,51002.0,10312.0,225.0
West Bank and Gaza,315641.0,310525.0,3587.0
Yemen,6977.0,4156.0,1368.0
Zambia,184672.0,169320.0,3052.0
Zimbabwe,82613.0,51923.0,2588.0
Global Total,190528215.0,131410389.0,4086563.0
