Region,Confirmed,Recovered,Deceased
Afghanistan,105749.0,65565.0,4293.0
Albania,132496.0,129941.0,2455.0
Algeria,136679.0,95084.0,3650.0
Andorra,13864.0,13665.0,127.0
Angola,37874.0,32003.0,875.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4298782.0,3928389.0,90281.0
Armenia,224330.0,216182.0,4502.0
Australia,30380.0,23750.0,910.0
Austria,645162.0,636523.0,13049.0
Azerbaijan,335568.0,329710.0,4963.0
Bahamas,12379.0,11356.0,244.0
Bahrain,263689.0,256063.0,1326.0
Bangladesh,861150.0,788385.0,13702.0
Barbados,4045.0,3988.0,47.0
Belarus,411551.0,404240.0,3063.0
Belgium,1080035.0,31130.0,25144.0
Belize,13059.0,12572.0,329.0
Benin,8170.0,8000.0,104.0
Bhutan,1963.0,1702.0,1.0
Bolivia,424478.0,344609.0,16243.0
Bosnia and Herzegovina,204886.0,180643.0,9648.0
Botswana,65808.0,59616.0,1069.0
Brazil,18103412.0,15862096.0,505223.0
Brunei,256.0,245.0,3.0
Bulgaria,421246.0,393636.0,18008.0
Burkina Faso,13469.0,13295.0,168.0
Burma,149247.0,133893.0,3267.0
Burundi,5273.0,773.0,8.0
Cabo Verde,32111.0,31138.0,284.0
Cambodia,44124.0,38766.0,459.0
Cameroon,80487.0,35261.0,1320.0
Canada,1414880.0,1381123.0,26155.0
Central African Republic,7137.0,6859.0,98.0
Chad,4948.0,4768.0,174.0
Chile,1525933.0,1456672.0,31690.0
China,113278.0,98172.0,4846.0
Colombia,3997021.0,3714962.0,101302.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12404.0,11211.0,164.0
Congo (Kinshasa),38330.0,27969.0,888.0
Costa Rica,355620.0,281042.0,4546.0
Cote d'Ivoire,48058.0,47511.0,309.0
Croatia,359259.0,350539.0,8188.0
Cuba,170854.0,160956.0,1180.0
Cyprus,74831.0,39061.0,375.0
Czech Republic,1666192.0,1633482.0,30283.0
Denmark,292775.0,286170.0,2532.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11595.0,11434.0,155.0
Dominica,191.0,189.0,0.0
Dominican Republic,318368.0,260533.0,3769.0
Ecuador,447176.0,415508.0,21315.0
Egypt,278295.0,206852.0,15935.0
El Salvador,77484.0,71603.0,2341.0
Equatorial Guinea,8708.0,8489.0,120.0
Eritrea,5508.0,5016.0,21.0
Estonia,130855.0,126798.0,1269.0
Eswatini,18854.0,18048.0,677.0
Ethiopia,275391.0,255962.0,4290.0
Fiji,2270.0,618.0,9.0
Finland,94657.0,46000.0,983.0
France,5822022.0,402922.0,111005.0
Gabon,24885.0,24407.0,158.0
Gambia,6045.0,5837.0,181.0
Georgia,360055.0,346217.0,5199.0
Germany,3722782.0,3609310.0,90472.0
Ghana,95236.0,93141.0,794.0
Greece,418943.0,93764.0,12581.0
Grenada,161.0,160.0,1.0
Guatemala,282713.0,255996.0,8785.0
Guinea,23543.0,22340.0,168.0
Guinea-Bissau,3834.0,3565.0,69.0
Guyana,19234.0,17241.0,452.0
Haiti,18073.0,12753.0,404.0
Vatican City,27.0,27.0,0.0
Honduras,255117.0,91943.0,6818.0
Hungary,807684.0,735937.0,29963.0
Iceland,6630.0,6476.0,30.0
India,30028709.0,28994855.0,390660.0
Indonesia,2018113.0,1810136.0,55291.0
Iran,3117336.0,2771705.0,83217.0
Iraq,1298703.0,1209918.0,16935.0
Ireland,269495.0,23364.0,4979.0
Israel,840079.0,833070.0,6428.0
Italy,4254294.0,4054008.0,127322.0
Jamaica,49735.0,28935.0,1037.0
Japan,787305.0,752271.0,14504.0
Jordan,747504.0,731418.0,9683.0
Kazakhstan,468398.0,439257.0,7666.0
Kenya,179876.0,123050.0,3484.0
Kiribati,2.0,0.0,0.0
South Korea,152545.0,144379.0,2007.0
Kosovo,107247.0,105025.0,2256.0
Kuwait,342929.0,322897.0,1888.0
Kyrgyzstan,116546.0,105932.0,1945.0
Laos,2067.0,1954.0,3.0
Latvia,136975.0,132721.0,2497.0
Lebanon,543698.0,530689.0,7829.0
Lesotho,11128.0,6445.0,329.0
Liberia,3109.0,2169.0,99.0
Libya,191253.0,176649.0,3181.0
Liechtenstein,3121.0,2957.0,58.0
Lithuania,278847.0,265966.0,4375.0
Luxembourg,70547.0,69461.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42137.0,40469.0,903.0
Malawi,34996.0,32909.0,1173.0
Malaysia,705762.0,639180.0,4554.0
Maldives,72294.0,67507.0,207.0
Mali,14385.0,10036.0,524.0
Malta,30595.0,30148.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20415.0,19477.0,482.0
Mauritius,1820.0,1265.0,18.0
Mexico,2482784.0,1977071.0,231505.0
Micronesia,1.0,1.0,0.0
Moldova,256232.0,249250.0,6175.0
Monaco,2554.0,2487.0,33.0
Mongolia,98050.0,64354.0,430.0
Montenegro,100104.0,98202.0,1606.0
Morocco,527174.0,514279.0,9247.0
Mozambique,72775.0,70289.0,852.0
Namibia,75766.0,60484.0,1179.0
Nepal,626343.0,564882.0,8813.0
Netherlands,1708533.0,27241.0,18011.0
New Zealand,2724.0,2673.0,28.0
Nicaragua,6243.0,4225.0,189.0
Niger,5469.0,5195.0,193.0
Nigeria,167331.0,163913.0,2118.0
North Macedonia,155640.0,149908.0,5477.0
Norway,129766.0,17998.0,790.0
Oman,252609.0,221250.0,2782.0
Pakistan,950768.0,895690.0,22073.0
Panama,395449.0,378109.0,6483.0
Papua New Guinea,17013.0,16396.0,173.0
Paraguay,409467.0,349337.0,11849.0
Peru,2030611.0,1988382.0,190645.0
Philippines,1367894.0,1291389.0,23809.0
Poland,2879030.0,2650773.0,74858.0
Portugal,866826.0,821374.0,17074.0
Qatar,221119.0,218584.0,584.0
Romania,1080323.0,1045303.0,32465.0
Russia,5288766.0,4832838.0,128180.0
Rwanda,32296.0,26712.0,392.0
Saint Kitts and Nevis,377.0,85.0,3.0
Saint Lucia,5227.0,5075.0,84.0
Saint Vincent and the Grenadines,2207.0,1941.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5091.0,4999.0,90.0
Sao Tome and Principe,2363.0,2315.0,37.0
Saudi Arabia,476882.0,458048.0,7703.0
Senegal,42472.0,40963.0,1159.0
Serbia,715913.0,15564.0,7010.0
Seychelles,14620.0,13323.0,52.0
Sierra Leone,4963.0,3279.0,84.0
Singapore,62448.0,62098.0,35.0
Slovakia,774510.0,255300.0,12502.0
Slovenia,257066.0,251243.0,4416.0
Solomon Islands,20.0,20.0,0.0
Somalia,14868.0,7216.0,775.0
South Africa,1843572.0,1665540.0,59092.0
South Sudan,10786.0,10514.0,115.0
Spain,3768691.0,150376.0,80719.0
Sri Lanka,243913.0,209296.0,2704.0
Sudan,36347.0,30370.0,2748.0
Summer Olympics 2020,1.0,0.0,0.0
Suriname,20298.0,15518.0,477.0
Sweden,1088014.0,0.0,14608.0
Switzerland,702124.0,317600.0,10765.0
Syria,25205.0,21756.0,1851.0
Taiwan,14157.0,8087.0,575.0
Tajikistan,13746.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,225365.0,26873.0,1693.0
Timor-Leste,8781.0,7762.0,19.0
Togo,13735.0,13362.0,128.0
Trinidad and Tobago,30982.0,22267.0,761.0
Tunisia,387773.0,339065.0,14223.0
Turkey,5381736.0,5242945.0,49293.0
United States of America,33683861.0,6298082.0,598508.0
Uganda,73401.0,50085.0,714.0
Ukraine,2292295.0,2209581.0,54220.0
United Arab Emirates,616160.0,595086.0,1767.0
United Kingdom,4668030.0,15616.0,154775.0
Uruguay,358461.0,329662.0,5350.0
Uzbekistan,106847.0,102546.0,720.0
Vanuatu,4.0,3.0,1.0
Venezuela,263372.0,243840.0,2989.0
Vietnam,13782.0,5546.0,69.0
West Bank and Gaza,313015.0,306532.0,3555.0
Yemen,6892.0,3980.0,1355.0
Zambia,133659.0,111844.0,1744.0
Zimbabwe,42714.0,37288.0,1691.0
Global Total,179704361.0,123452184.0,3911750.0
