Region,Confirmed,Recovered,Deceased
Afghanistan,155429.0,0.0,7221.0
Albania,173723.0,0.0,2746.0
Algeria,204276.0,0.0,5843.0
Andorra,15288.0,0.0,130.0
Angola,60803.0,0.0,1603.0
Antigua and Barbuda,3663.0,0.0,88.0
Argentina,5264305.0,0.0,115416.0
Armenia,268672.0,0.0,5466.0
Australia,122566.0,0.0,1405.0
Austria,755797.0,0.0,11072.0
Azerbaijan,488213.0,0.0,6611.0
Bahamas,21518.0,0.0,586.0
Bahrain,275458.0,0.0,1390.0
Bangladesh,1560818.0,0.0,27647.0
Barbados,10082.0,0.0,86.0
Belarus,551800.0,0.0,4243.0
Belgium,1258688.0,31130.0,25665.0
Belize,22187.0,0.0,427.0
Benin,24335.0,0.0,159.0
Bhutan,2613.0,0.0,3.0
Bolivia,502550.0,0.0,18775.0
Bosnia and Herzegovina,239400.0,0.0,10833.0
Botswana,180438.0,0.0,2376.0
Brazil,21538788.0,0.0,600088.0
Brunei,8262.0,0.0,62.0
Bulgaria,516510.0,0.0,21505.0
Burkina Faso,14403.0,0.0,195.0
Burma,474419.0,0.0,18034.0
Burundi,18972.0,0.0,38.0
Cabo Verde,37808.0,0.0,346.0
Cambodia,114148.0,0.0,2441.0
Cameroon,95399.0,0.0,1517.0
Canada,1651300.0,0.0,28142.0
Central African Republic,11401.0,0.0,100.0
Chad,5053.0,0.0,174.0
Chile,1659386.0,0.0,37755.0
China,108683.0,0.0,4849.0
Colombia,4967524.0,0.0,126517.0
Comoros,4159.0,0.0,147.0
Congo (Brazzaville),14833.0,0.0,206.0
Congo (Kinshasa),57083.0,0.0,1086.0
Costa Rica,542653.0,0.0,6584.0
Cote d'Ivoire,60641.0,0.0,654.0
Croatia,413665.0,0.0,8730.0
Cuba,907941.0,0.0,7742.0
Cyprus,120861.0,0.0,558.0
Czech Republic,1697064.0,0.0,30493.0
Denmark,363915.0,0.0,2670.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13179.0,0.0,174.0
Dominica,3893.0,0.0,24.0
Dominican Republic,363735.0,0.0,4063.0
Ecuador,511699.0,0.0,32836.0
Egypt,309934.0,0.0,17584.0
El Salvador,107664.0,0.0,3345.0
Equatorial Guinea,12657.0,0.0,154.0
Eritrea,6734.0,0.0,42.0
Estonia,161781.0,0.0,1387.0
Eswatini,46226.0,0.0,1226.0
Ethiopia,352504.0,0.0,5888.0
Fiji,51386.0,0.0,649.0
Finland,146215.0,0.0,1147.0
France,7142387.0,0.0,117846.0
Gabon,31584.0,0.0,197.0
Gambia,9939.0,0.0,338.0
Georgia,626058.0,0.0,9162.0
Germany,4295876.0,0.0,94117.0
Ghana,128368.0,0.0,1158.0
Greece,671040.0,0.0,15042.0
Grenada,5554.0,0.0,170.0
Guatemala,574713.0,0.0,13902.0
Guinea,30479.0,0.0,383.0
Guinea-Bissau,6115.0,0.0,135.0
Guyana,33175.0,0.0,821.0
Haiti,22354.0,0.0,634.0
Vatican City,27.0,0.0,0.0
Honduras,369030.0,0.0,9948.0
Hungary,826636.0,0.0,30259.0
Iceland,12092.0,0.0,33.0
India,33915569.0,0.0,450127.0
Indonesia,4224487.0,0.0,142494.0
Iran,5674083.0,0.0,122012.0
Iraq,2018667.0,0.0,22473.0
Ireland,397831.0,0.0,5280.0
Israel,1300968.0,0.0,7882.0
Italy,4692274.0,0.0,131198.0
Jamaica,85475.0,0.0,1964.0
Japan,1712401.0,0.0,17857.0
Jordan,830944.0,0.0,10783.0
Kazakhstan,977027.0,0.0,16303.0
Kenya,250728.0,0.0,5178.0
Kiribati,2.0,0.0,0.0
South Korea,327976.0,0.0,2554.0
Kosovo,160309.0,0.0,2965.0
Kuwait,411981.0,0.0,2452.0
Kyrgyzstan,179036.0,0.0,2614.0
Laos,26876.0,0.0,23.0
Latvia,166553.0,0.0,2783.0
Lebanon,628241.0,0.0,8375.0
Lesotho,21433.0,0.0,651.0
Liberia,5799.0,0.0,286.0
Libya,344847.0,0.0,4739.0
Liechtenstein,3566.0,0.0,58.0
Lithuania,345095.0,0.0,5158.0
Luxembourg,78941.0,0.0,836.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43610.0,0.0,960.0
Malawi,61648.0,0.0,2287.0
Malaysia,2313727.0,0.0,27113.0
Maldives,85348.0,0.0,232.0
Mali,15394.0,0.0,552.0
Malta,37283.0,0.0,459.0
Marshall Islands,4.0,0.0,0.0
Mauritania,36312.0,0.0,782.0
Mauritius,16189.0,0.0,106.0
Mexico,3707234.0,0.0,281121.0
Micronesia,1.0,0.0,0.0
Moldova,303208.0,0.0,6954.0
Monaco,3327.0,0.0,35.0
Mongolia,319442.0,0.0,1391.0
Montenegro,134211.0,0.0,1972.0
Morocco,937631.0,0.0,14413.0
Mozambique,150899.0,0.0,1919.0
Namibia,127989.0,0.0,3523.0
Nepal,800282.0,0.0,11200.0
Netherlands,2055052.0,0.0,18625.0
New Zealand,4528.0,0.0,28.0
Nicaragua,15134.0,0.0,205.0
Niger,6084.0,0.0,204.0
Nigeria,207167.0,0.0,2742.0
North Macedonia,193846.0,0.0,6783.0
Norway,192587.0,0.0,871.0
Oman,303915.0,0.0,4101.0
Pakistan,1256233.0,0.0,28058.0
Palau,5.0,0.0,0.0
Panama,468545.0,0.0,7259.0
Papua New Guinea,21896.0,0.0,243.0
Paraguay,460113.0,0.0,16205.0
Peru,2182106.0,0.0,199581.0
Philippines,2622917.0,0.0,38828.0
Poland,2916969.0,0.0,75803.0
Portugal,1073268.0,0.0,18019.0
Qatar,237225.0,0.0,607.0
Romania,1318367.0,0.0,38542.0
Russia,7575825.0,0.0,209752.0
Rwanda,98345.0,0.0,1297.0
Saint Kitts and Nevis,2294.0,0.0,17.0
Saint Lucia,11833.0,0.0,215.0
Saint Vincent and the Grenadines,3965.0,0.0,33.0
Samoa,3.0,0.0,0.0
San Marino,5464.0,0.0,91.0
Sao Tome and Principe,3600.0,0.0,55.0
Saudi Arabia,547449.0,0.0,8736.0
Senegal,73825.0,0.0,1864.0
Serbia,988307.0,15564.0,8582.0
Seychelles,21705.0,0.0,116.0
Sierra Leone,6396.0,0.0,121.0
Singapore,116864.0,0.0,136.0
Slovakia,815858.0,0.0,12705.0
Slovenia,299243.0,0.0,4600.0
Solomon Islands,20.0,0.0,0.0
Somalia,20900.0,0.0,1152.0
South Africa,2909757.0,0.0,88104.0
South Sudan,12104.0,0.0,130.0
Spain,4971310.0,0.0,86701.0
Sri Lanka,523550.0,0.0,13229.0
Sudan,38670.0,0.0,2909.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,43775.0,0.0,944.0
Sweden,1157083.0,0.0,14904.0
Switzerland,847452.0,0.0,11118.0
Syria,36160.0,0.0,2314.0
Taiwan,16271.0,0.0,844.0
Tajikistan,17484.0,0.0,125.0
Tanzania,25957.0,0.0,723.0
Thailand,1678297.0,0.0,17418.0
Timor-Leste,19633.0,0.0,119.0
Togo,25705.0,0.0,235.0
Trinidad and Tobago,52079.0,0.0,1530.0
Tunisia,709222.0,0.0,24987.0
Turkey,7357336.0,0.0,65590.0
United States of America,44226910.0,6298082.0,711991.0
Uganda,124254.0,0.0,3170.0
Ukraine,2611928.0,0.0,61637.0
United Arab Emirates,737373.0,0.0,2109.0
United Kingdom,8084322.0,0.0,137818.0
Uruguay,389661.0,0.0,6062.0
Uzbekistan,176964.0,0.0,1260.0
Vanuatu,4.0,0.0,1.0
Venezuela,379352.0,0.0,4576.0
Vietnam,826837.0,0.0,20223.0
West Bank and Gaza,440936.0,0.0,4456.0
Yemen,9299.0,0.0,1765.0
Zambia,209283.0,0.0,3653.0
Zimbabwe,131523.0,0.0,4631.0
Global Total,237235305.0,6344776.0,4836619.0
