Region,Confirmed,Recovered,Deceased
Afghanistan,157603.0,0.0,7324.0
Albania,203215.0,0.0,3130.0
Algeria,212434.0,0.0,6132.0
Andorra,19440.0,0.0,133.0
Angola,65371.0,0.0,1737.0
Antigua and Barbuda,4159.0,0.0,117.0
Argentina,5354440.0,0.0,116748.0
Armenia,342115.0,0.0,7767.0
Australia,227382.0,0.0,2100.0
Austria,1221095.0,0.0,13076.0
Azerbaijan,602137.0,0.0,8055.0
Bahamas,22881.0,0.0,708.0
Bahrain,277997.0,0.0,1394.0
Bangladesh,1578819.0,0.0,28017.0
Barbados,26668.0,0.0,249.0
Belarus,671432.0,0.0,5245.0
Belgium,1929772.0,31130.0,27504.0
Belize,31033.0,0.0,586.0
Benin,24897.0,0.0,161.0
Bhutan,2649.0,0.0,3.0
Bolivia,549638.0,0.0,19281.0
Bosnia and Herzegovina,280980.0,0.0,12918.0
Botswana,196090.0,0.0,2421.0
Brazil,22189181.0,0.0,616961.0
Brunei,15283.0,0.0,98.0
Bulgaria,713083.0,0.0,29459.0
Burkina Faso,16334.0,0.0,290.0
Burma,526024.0,0.0,19170.0
Burundi,20666.0,0.0,38.0
Cabo Verde,38489.0,0.0,351.0
Cambodia,120327.0,0.0,2978.0
Cameroon,107549.0,0.0,1823.0
Canada,1833043.0,0.0,30021.0
Central African Republic,11912.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1778370.0,0.0,38600.0
China,124673.0,0.0,4849.0
Colombia,5089695.0,0.0,129011.0
Comoros,4560.0,0.0,151.0
Congo (Brazzaville),19066.0,0.0,359.0
Congo (Kinshasa),59851.0,0.0,1118.0
Costa Rica,567995.0,0.0,7332.0
Cote d'Ivoire,61882.0,0.0,706.0
Croatia,648003.0,0.0,11516.0
Cuba,963493.0,0.0,8311.0
Cyprus,140030.0,0.0,607.0
Czech Republic,2312736.0,0.0,34242.0
Denmark,548843.0,0.0,3009.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13514.0,0.0,188.0
Dominica,6233.0,0.0,42.0
Dominican Republic,409862.0,0.0,4218.0
Ecuador,532430.0,0.0,33548.0
Egypt,367456.0,0.0,20966.0
El Salvador,119803.0,0.0,3792.0
Equatorial Guinea,13612.0,0.0,175.0
Eritrea,7616.0,0.0,63.0
Estonia,227446.0,0.0,1845.0
Eswatini,51172.0,0.0,1248.0
Ethiopia,372868.0,0.0,6822.0
Fiji,52577.0,0.0,697.0
Finland,202676.0,0.0,1546.0
France,8265076.0,0.0,121301.0
Gabon,37551.0,0.0,281.0
Gambia,9998.0,0.0,342.0
Georgia,882822.0,0.0,12631.0
Germany,6423520.0,0.0,104996.0
Ghana,131246.0,0.0,1228.0
Greece,994901.0,0.0,19085.0
Grenada,5913.0,0.0,200.0
Guatemala,621844.0,0.0,16029.0
Guinea,30798.0,0.0,388.0
Guinea-Bissau,6447.0,0.0,149.0
Guyana,38453.0,0.0,1016.0
Haiti,25744.0,0.0,758.0
Vatican City,27.0,0.0,0.0
Honduras,378423.0,0.0,10415.0
Hungary,1182922.0,0.0,36429.0
Iceland,19159.0,0.0,35.0
India,34682633.0,0.0,474872.0
Indonesia,4258752.0,0.0,143923.0
Iran,6150843.0,0.0,130603.0
Iraq,2087247.0,0.0,23959.0
Ireland,614952.0,0.0,5788.0
Israel,1349385.0,0.0,8210.0
Italy,5185270.0,0.0,134669.0
Jamaica,91652.0,0.0,2418.0
Japan,1727794.0,0.0,18368.0
Jordan,1003428.0,0.0,11917.0
Kazakhstan,1062279.0,0.0,18005.0
Kenya,255932.0,0.0,5342.0
Kiribati,2.0,0.0,0.0
South Korea,510583.0,0.0,4210.0
Kosovo,161183.0,0.0,2987.0
Kuwait,413637.0,0.0,2466.0
Kyrgyzstan,183863.0,0.0,2766.0
Laos,86148.0,0.0,231.0
Latvia,260658.0,0.0,4360.0
Lebanon,686725.0,0.0,8824.0
Lesotho,22448.0,0.0,664.0
Liberia,5835.0,0.0,287.0
Libya,377450.0,0.0,5540.0
Liechtenstein,5297.0,0.0,67.0
Lithuania,487953.0,0.0,6933.0
Luxembourg,93429.0,0.0,890.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44800.0,0.0,972.0
Malawi,62147.0,0.0,2307.0
Malaysia,2683523.0,0.0,30831.0
Maldives,92846.0,0.0,256.0
Mali,18404.0,0.0,623.0
Malta,40357.0,0.0,470.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39742.0,0.0,848.0
Mauritius,62721.0,0.0,686.0
Mexico,3911714.0,0.0,296188.0
Micronesia,1.0,0.0,0.0
Moldova,369013.0,0.0,9333.0
Monaco,4054.0,0.0,36.0
Mongolia,680891.0,0.0,2028.0
Montenegro,159433.0,0.0,2347.0
Morocco,951267.0,0.0,14795.0
Mozambique,152965.0,0.0,1942.0
Namibia,131230.0,0.0,3575.0
Nepal,823786.0,0.0,11552.0
Netherlands,2905694.0,0.0,20460.0
New Zealand,12783.0,0.0,46.0
Nicaragua,17328.0,0.0,214.0
Niger,7149.0,0.0,267.0
Nigeria,216451.0,0.0,2981.0
North Macedonia,218723.0,0.0,7710.0
Norway,310781.0,0.0,1136.0
Oman,304679.0,0.0,4113.0
Pakistan,1288761.0,0.0,28823.0
Palau,8.0,0.0,0.0
Panama,480217.0,0.0,7385.0
Papua New Guinea,35835.0,0.0,573.0
Paraguay,463650.0,0.0,16500.0
Peru,2251027.0,0.0,201650.0
Philippines,2836200.0,0.0,49961.0
Poland,3785036.0,0.0,87928.0
Portugal,1185036.0,0.0,18626.0
Qatar,245030.0,0.0,612.0
Romania,1791502.0,0.0,57531.0
Russia,9782723.0,0.0,281571.0
Rwanda,100556.0,0.0,1344.0
Saint Kitts and Nevis,2795.0,0.0,28.0
Saint Lucia,13086.0,0.0,283.0
Saint Vincent and the Grenadines,5692.0,0.0,77.0
Samoa,3.0,0.0,0.0
San Marino,6464.0,0.0,94.0
Sao Tome and Principe,3733.0,0.0,57.0
Saudi Arabia,550136.0,0.0,8851.0
Senegal,74065.0,0.0,1886.0
Serbia,1271794.0,15564.0,12113.0
Seychelles,23806.0,0.0,129.0
Sierra Leone,6421.0,0.0,121.0
Singapore,272433.0,0.0,783.0
Slovakia,1272991.0,0.0,15236.0
Slovenia,437689.0,0.0,5384.0
Solomon Islands,20.0,0.0,0.0
Somalia,23074.0,0.0,1333.0
South Africa,3112469.0,0.0,90080.0
South Sudan,12873.0,0.0,133.0
Spain,5290273.0,0.0,88380.0
Sri Lanka,571426.0,0.0,14573.0
Sudan,44529.0,0.0,3208.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,51167.0,0.0,1176.0
Sweden,1229217.0,0.0,15191.0
Switzerland,1111923.0,0.0,11746.0
Syria,49101.0,0.0,2804.0
Taiwan,16721.0,0.0,848.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26309.0,0.0,734.0
Thailand,2160780.0,0.0,21112.0
Timor-Leste,19829.0,0.0,122.0
Togo,26372.0,0.0,243.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,79237.0,0.0,2361.0
Tunisia,719247.0,0.0,25419.0
Turkey,9002968.0,0.0,78778.0
United States of America,49863783.0,6298082.0,795030.0
Uganda,127944.0,0.0,3265.0
Ukraine,3717640.0,0.0,95952.0
United Arab Emirates,742641.0,0.0,2151.0
United Kingdom,10780442.0,0.0,146712.0
Uruguay,402149.0,0.0,6141.0
Uzbekistan,195246.0,0.0,1430.0
Vanuatu,6.0,0.0,1.0
Venezuela,437113.0,0.0,5229.0
Vietnam,1382272.0,0.0,27402.0
West Bank and Gaza,463573.0,0.0,4830.0
Yemen,10056.0,0.0,1962.0
Zambia,210724.0,0.0,3668.0
Zimbabwe,155817.0,0.0,4723.0
Global Total,269581721.0,6344776.0,5294959.0
