Region,Confirmed,Recovered,Deceased
Afghanistan,156210.0,0.0,7272.0
Albania,184887.0,0.0,2916.0
Algeria,206358.0,0.0,5918.0
Andorra,15516.0,0.0,130.0
Angola,64374.0,0.0,1708.0
Antigua and Barbuda,4058.0,0.0,102.0
Argentina,5288259.0,0.0,115942.0
Armenia,306739.0,0.0,6284.0
Australia,170564.0,0.0,1735.0
Austria,825297.0,0.0,11345.0
Azerbaijan,529109.0,0.0,7049.0
Bahamas,22351.0,0.0,643.0
Bahrain,276794.0,0.0,1393.0
Bangladesh,1569328.0,0.0,27862.0
Barbados,17465.0,0.0,152.0
Belarus,598183.0,0.0,4614.0
Belgium,1360650.0,31130.0,25994.0
Belize,26798.0,0.0,491.0
Benin,24749.0,0.0,161.0
Bhutan,2621.0,0.0,3.0
Bolivia,513584.0,0.0,18925.0
Bosnia and Herzegovina,252758.0,0.0,11495.0
Botswana,186594.0,0.0,2406.0
Brazil,21804094.0,0.0,607694.0
Brunei,13065.0,0.0,87.0
Bulgaria,601035.0,0.0,23918.0
Burkina Faso,14793.0,0.0,214.0
Burma,499321.0,0.0,18664.0
Burundi,20039.0,0.0,38.0
Cabo Verde,38207.0,0.0,349.0
Cambodia,118427.0,0.0,2781.0
Cameroon,102499.0,0.0,1686.0
Canada,1721987.0,0.0,29016.0
Central African Republic,11518.0,0.0,100.0
Chad,5069.0,0.0,174.0
Chile,1692877.0,0.0,37743.0
China,109574.0,0.0,4849.0
Colombia,5000677.0,0.0,127258.0
Comoros,4239.0,0.0,147.0
Congo (Brazzaville),17323.0,0.0,258.0
Congo (Kinshasa),57470.0,0.0,1091.0
Costa Rica,559698.0,0.0,7029.0
Cote d'Ivoire,61292.0,0.0,695.0
Croatia,467029.0,0.0,9198.0
Cuba,951325.0,0.0,8230.0
Cyprus,124017.0,0.0,575.0
Czech Republic,1757821.0,0.0,30736.0
Denmark,389132.0,0.0,2715.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13478.0,0.0,181.0
Dominica,4783.0,0.0,32.0
Dominican Republic,380974.0,0.0,4129.0
Ecuador,515859.0,0.0,32958.0
Egypt,330084.0,0.0,18592.0
El Salvador,113422.0,0.0,3622.0
Equatorial Guinea,13368.0,0.0,167.0
Eritrea,6831.0,0.0,45.0
Estonia,192092.0,0.0,1516.0
Eswatini,46413.0,0.0,1242.0
Ethiopia,364960.0,0.0,6451.0
Fiji,52141.0,0.0,674.0
Finland,157531.0,0.0,1158.0
France,7262178.0,0.0,118612.0
Gabon,35525.0,0.0,239.0
Gambia,9965.0,0.0,340.0
Georgia,715865.0,0.0,10003.0
Germany,4608512.0,0.0,95734.0
Ghana,130077.0,0.0,1175.0
Greece,739448.0,0.0,15894.0
Grenada,5840.0,0.0,198.0
Guatemala,601402.0,0.0,15050.0
Guinea,30653.0,0.0,385.0
Guinea-Bissau,6133.0,0.0,141.0
Guyana,35548.0,0.0,913.0
Haiti,23960.0,0.0,671.0
Vatican City,27.0,0.0,0.0
Honduras,375381.0,0.0,10239.0
Hungary,863419.0,0.0,30729.0
Iceland,13492.0,0.0,33.0
India,34273300.0,0.0,458186.0
Indonesia,4243835.0,0.0,143388.0
Iran,5916211.0,0.0,126126.0
Iraq,2054202.0,0.0,23138.0
Ireland,443631.0,0.0,5436.0
Israel,1327126.0,0.0,8085.0
Italy,4767440.0,0.0,132074.0
Jamaica,88907.0,0.0,2229.0
Japan,1722115.0,0.0,18257.0
Jordan,860818.0,0.0,11028.0
Kazakhstan,1018841.0,0.0,17078.0
Kenya,253293.0,0.0,5276.0
Kiribati,2.0,0.0,0.0
South Korea,364700.0,0.0,2849.0
Kosovo,160749.0,0.0,2976.0
Kuwait,412653.0,0.0,2461.0
Kyrgyzstan,181186.0,0.0,2668.0
Laos,39586.0,0.0,62.0
