Region,Confirmed,Recovered,Deceased
Afghanistan,155940.0,0.0,7253.0
Albania,181252.0,0.0,2870.0
Algeria,205750.0,0.0,5886.0
Andorra,15404.0,0.0,130.0
Angola,63775.0,0.0,1695.0
Antigua and Barbuda,4019.0,0.0,99.0
Argentina,5279818.0,0.0,115823.0
Armenia,293014.0,0.0,5975.0
Australia,158546.0,0.0,1637.0
Austria,788060.0,0.0,13791.0
Azerbaijan,514289.0,0.0,6869.0
Bahamas,22179.0,0.0,642.0
Bahrain,276526.0,0.0,1393.0
Bangladesh,1567417.0,0.0,27814.0
Barbados,15050.0,0.0,128.0
Belarus,584190.0,0.0,4499.0
Belgium,1312360.0,31130.0,25846.0
Belize,25445.0,0.0,473.0
Benin,24560.0,0.0,161.0
Bhutan,2617.0,0.0,3.0
Bolivia,509709.0,0.0,18898.0
Bosnia and Herzegovina,247958.0,0.0,11322.0
Botswana,184919.0,0.0,2396.0
Brazil,21729284.0,0.0,605788.0
Brunei,11901.0,0.0,80.0
Bulgaria,568073.0,0.0,23033.0
Burkina Faso,14793.0,0.0,214.0
Burma,493576.0,0.0,18511.0
Burundi,19894.0,0.0,38.0
Cabo Verde,38130.0,0.0,349.0
Cambodia,117644.0,0.0,2725.0
Cameroon,100289.0,0.0,1600.0
Canada,1702323.0,0.0,28746.0
Central African Republic,11518.0,0.0,100.0
Chad,5069.0,0.0,174.0
Chile,1680017.0,0.0,37662.0
China,120765.0,0.0,4849.0
Colombia,4989681.0,0.0,127032.0
Comoros,4204.0,0.0,147.0
Congo (Brazzaville),16408.0,0.0,239.0
Congo (Kinshasa),57432.0,0.0,1091.0
Costa Rica,555970.0,0.0,6946.0
Cote d'Ivoire,61178.0,0.0,690.0
Croatia,443032.0,0.0,9010.0
Cuba,944431.0,0.0,8167.0
Cyprus,122996.0,0.0,569.0
Czech Republic,1726690.0,0.0,30608.0
Denmark,377333.0,0.0,2699.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13444.0,0.0,181.0
Dominica,4508.0,0.0,30.0
Dominican Republic,375545.0,0.0,4106.0
Ecuador,515311.0,0.0,32948.0
Egypt,323733.0,0.0,18242.0
El Salvador,112290.0,0.0,3554.0
Equatorial Guinea,13166.0,0.0,163.0
Eritrea,6789.0,0.0,45.0
Estonia,180252.0,0.0,1454.0
Eswatini,46384.0,0.0,1241.0
Ethiopia,362088.0,0.0,6347.0
Fiji,51977.0,0.0,673.0
Finland,154898.0,0.0,1207.0
France,7221941.0,0.0,118396.0
Gabon,34601.0,0.0,224.0
Gambia,9956.0,0.0,339.0
Georgia,688804.0,0.0,9699.0
Germany,4452425.0,0.0,95077.0
Ghana,129805.0,0.0,1170.0
Greece,714283.0,0.0,15598.0
Grenada,5815.0,0.0,196.0
Guatemala,594665.0,0.0,14655.0
Guinea,30626.0,0.0,385.0
Guinea-Bissau,6131.0,0.0,141.0
Guyana,34977.0,0.0,894.0
Haiti,23406.0,0.0,658.0
Vatican City,27.0,0.0,0.0
Honduras,374148.0,0.0,10191.0
Hungary,843825.0,0.0,30492.0
Iceland,12899.0,0.0,33.0
India,34175468.0,0.0,454269.0
Indonesia,4239396.0,0.0,143176.0
Iran,5851670.0,0.0,125052.0
Iraq,2045027.0,0.0,22937.0
Ireland,428152.0,0.0,5369.0
Israel,1322395.0,0.0,8046.0
Italy,4737462.0,0.0,131802.0
Jamaica,88159.0,0.0,2175.0
Japan,1720263.0,0.0,18188.0
Jordan,849758.0,0.0,10941.0
Kazakhstan,1005130.0,0.0,16871.0
Kenya,252628.0,0.0,5255.0
Kiribati,2.0,0.0,0.0
South Korea,351899.0,0.0,2766.0
Kosovo,160622.0,0.0,2974.0
Kuwait,412506.0,0.0,2460.0
Kyrgyzstan,180467.0,0.0,2650.0
Laos,34985.0,0.0,50.0
Latvia,200321.0,0.0,3018.0
Lebanon,637312.0,0.0,8449.0
Lesotho,21584.0,0.0,656.0
Liberia,5811.0,0.0,287.0
Libya,352881.0,0.0,4982.0
Liechtenstein,3623.0,0.0,60.0
Lithuania,387091.0,0.0,5610.0
Luxembourg,80603.0,0.0,842.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43622.0,0.0,960.0
Malawi,61757.0,0.0,2296.0
Malaysia,2426050.0,0.0,28354.0
Maldives,86830.0,0.0,240.0
