Region,Confirmed,Recovered,Deceased
Afghanistan,155380.0,0.0,7220.0
Albania,173190.0,0.0,2734.0
Algeria,204171.0,0.0,5838.0
Andorra,15284.0,0.0,130.0
Angola,60448.0,0.0,1598.0
Antigua and Barbuda,3581.0,0.0,87.0
Argentina,5263219.0,0.0,115379.0
Armenia,267363.0,0.0,5440.0
Australia,120042.0,0.0,1389.0
Austria,747562.0,0.0,13566.0
Azerbaijan,488213.0,0.0,6611.0
Bahamas,21458.0,0.0,582.0
Bahrain,275394.0,0.0,1390.0
Bangladesh,1560155.0,0.0,27635.0
Barbados,9823.0,0.0,85.0
Belarus,549817.0,0.0,4228.0
Belgium,1256191.0,31130.0,25649.0
Belize,21893.0,0.0,426.0
Benin,24335.0,0.0,159.0
Bhutan,2613.0,0.0,3.0
Bolivia,502550.0,0.0,18775.0
Bosnia and Herzegovina,238458.0,0.0,10802.0
Botswana,180197.0,0.0,2374.0
Brazil,21524172.0,0.0,599660.0
Brunei,8150.0,0.0,61.0
Bulgaria,514208.0,0.0,21411.0
Burkina Faso,14388.0,0.0,195.0
Burma,473025.0,0.0,17998.0
Burundi,18825.0,0.0,38.0
Cabo Verde,37770.0,0.0,345.0
Cambodia,113924.0,0.0,2431.0
Cameroon,95399.0,0.0,1517.0
Canada,1652230.0,0.0,28113.0
Central African Republic,11391.0,0.0,100.0
Chad,5051.0,0.0,174.0
Chile,1658444.0,0.0,37512.0
China,120007.0,0.0,4849.0
Colombia,4965847.0,0.0,126487.0
Comoros,4158.0,0.0,147.0
Congo (Brazzaville),14561.0,0.0,199.0
Congo (Kinshasa),57083.0,0.0,1086.0
Costa Rica,541036.0,0.0,6553.0
Cote d'Ivoire,60573.0,0.0,653.0
Croatia,411917.0,0.0,8722.0
Cuba,904108.0,0.0,7703.0
Cyprus,120761.0,0.0,557.0
Czech Republic,1696016.0,0.0,30485.0
Denmark,363298.0,0.0,2667.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13116.0,0.0,174.0
Dominica,3844.0,0.0,23.0
Dominican Republic,362849.0,0.0,4056.0
Ecuador,511546.0,0.0,32827.0
Egypt,309135.0,0.0,17545.0
El Salvador,107335.0,0.0,3327.0
Equatorial Guinea,12532.0,0.0,150.0
Eritrea,6729.0,0.0,42.0
Estonia,160832.0,0.0,1383.0
Eswatini,46193.0,0.0,1226.0
Ethiopia,351338.0,0.0,5843.0
Fiji,51328.0,0.0,647.0
Finland,145469.0,0.0,1145.0
France,7137177.0,0.0,117800.0
Gabon,31584.0,0.0,197.0
Gambia,9939.0,0.0,338.0
Georgia,623830.0,0.0,9134.0
Germany,4271734.0,0.0,93959.0
Ghana,128159.0,0.0,1157.0
Greece,668811.0,0.0,15012.0
Grenada,5531.0,0.0,167.0
Guatemala,572103.0,0.0,13851.0
Guinea,30452.0,0.0,383.0
Guinea-Bissau,6112.0,0.0,135.0
Guyana,32951.0,0.0,816.0
Haiti,22614.0,0.0,643.0
Vatican City,27.0,0.0,0.0
Honduras,369030.0,0.0,9949.0
Hungary,825799.0,0.0,30253.0
Iceland,12035.0,0.0,33.0
India,33894312.0,0.0,449856.0
Indonesia,4223094.0,0.0,142413.0
Iran,5662458.0,0.0,121779.0
Iraq,2016623.0,0.0,22440.0
Ireland,396625.0,0.0,5280.0
