Region,Confirmed,Recovered,Deceased
Afghanistan,137853.0,82586.0,5983.0
Albania,132647.0,130067.0,2456.0
Algeria,151103.0,104397.0,3910.0
Andorra,14273.0,13844.0,127.0
Angola,40631.0,34724.0,952.0
Antigua and Barbuda,1268.0,1224.0,42.0
Argentina,4737213.0,4363105.0,101158.0
Armenia,227111.0,218128.0,4558.0
Australia,31771.0,23935.0,913.0
Austria,653001.0,639352.0,10728.0
Azerbaijan,337970.0,331112.0,4990.0
Bahamas,13404.0,12066.0,273.0
Bahrain,267727.0,265386.0,1379.0
Bangladesh,1083922.0,914343.0,17465.0
Barbados,4241.0,4156.0,48.0
Belarus,432388.0,425907.0,3306.0
Belgium,1103413.0,31130.0,25209.0
Belize,13683.0,13035.0,332.0
Benin,8244.0,8081.0,107.0
Bhutan,2398.0,2038.0,2.0
Bolivia,459579.0,386591.0,17375.0
Bosnia and Herzegovina,205285.0,187213.0,9666.0
Botswana,86133.0,73380.0,1274.0
Brazil,19308109.0,17252650.0,540398.0
Brunei,282.0,256.0,3.0
Bulgaria,422873.0,397160.0,18169.0
Burkina Faso,13532.0,13335.0,169.0
Burma,218739.0,155959.0,4536.0
Burundi,5802.0,773.0,8.0
Cabo Verde,33234.0,32371.0,295.0
Cambodia,65500.0,57027.0,1052.0
Cameroon,81467.0,35261.0,1330.0
Canada,1430127.0,1398654.0,26450.0
Central African Republic,7142.0,6859.0,98.0
Chad,4964.0,4777.0,174.0
Chile,1596549.0,1547042.0,34309.0
China,104224.0,98769.0,4848.0
Colombia,4601335.0,4353957.0,115333.0
Comoros,4009.0,3819.0,147.0
Congo (Brazzaville),12933.0,11759.0,172.0
Congo (Kinshasa),45426.0,28801.0,984.0
Costa Rica,389798.0,313223.0,4874.0
Cote d'Ivoire,49069.0,48376.0,320.0
Croatia,361349.0,352430.0,8234.0
Cuba,269546.0,224265.0,1791.0
Cyprus,89410.0,39061.0,384.0
Czech Republic,1670583.0,1637541.0,30335.0
Denmark,305412.0,292930.0,2542.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11622.0,11457.0,155.0
Dominica,199.0,194.0,0.0
Dominican Republic,336693.0,277978.0,3910.0
Ecuador,473647.0,437167.0,21899.0
Egypt,283567.0,222315.0,16431.0
El Salvador,82852.0,75136.0,2477.0
Equatorial Guinea,8828.0,8591.0,123.0
Eritrea,6402.0,6043.0,30.0
Estonia,131743.0,128077.0,1271.0
Eswatini,20898.0,18666.0,701.0
Ethiopia,277536.0,262237.0,4352.0
Fiji,15291.0,3218.0,80.0
Finland,99592.0,46000.0,978.0
France,5906448.0,408567.0,111641.0
Gabon,25260.0,24973.0,162.0
Gambia,6610.0,5991.0,188.0
Georgia,384387.0,362957.0,5516.0
