Region,Confirmed,Recovered,Deceased
Afghanistan,137853.0,82586.0,5983.0
Albania,132629.0,130061.0,2456.0
Algeria,149906.0,103809.0,3895.0
Andorra,14239.0,13829.0,127.0
Angola,40530.0,34620.0,951.0
Antigua and Barbuda,1267.0,1222.0,42.0
Argentina,4719952.0,4345549.0,100695.0
Armenia,226949.0,218022.0,4556.0
Australia,31626.0,23920.0,912.0
Austria,648086.0,639239.0,13106.0
Azerbaijan,337801.0,331020.0,4990.0
Bahamas,13274.0,12035.0,256.0
Bahrain,267619.0,265263.0,1379.0
Bangladesh,1071774.0,905807.0,17278.0
Barbados,4230.0,4156.0,48.0
Belarus,431112.0,424546.0,3297.0
Belgium,1102069.0,31130.0,25208.0
Belize,13644.0,13025.0,332.0
Benin,8244.0,8081.0,107.0
Bhutan,2380.0,2027.0,2.0
Bolivia,459579.0,386591.0,17375.0
Bosnia and Herzegovina,205267.0,186872.0,9665.0
Botswana,86133.0,73380.0,1274.0
Brazil,19272139.0,17141848.0,539344.0
Brunei,282.0,256.0,3.0
Bulgaria,422797.0,397076.0,18163.0
Burkina Faso,13530.0,13335.0,169.0
Burma,212545.0,153609.0,4346.0
Burundi,5764.0,773.0,8.0
Cabo Verde,33180.0,32310.0,294.0
Cambodia,64611.0,56178.0,1025.0
Cameroon,80858.0,35261.0,1324.0
Canada,1426159.0,1398302.0,26473.0
Central African Republic,7142.0,6859.0,98.0
Chad,4959.0,4777.0,174.0
Chile,1594496.0,1545186.0,34207.0
China,114236.0,98739.0,4848.0
Colombia,4583442.0,4335929.0,114833.0
Comoros,4002.0,3812.0,146.0
Congo (Brazzaville),12933.0,11759.0,172.0
Congo (Kinshasa),45211.0,28801.0,984.0
Costa Rica,388298.0,312474.0,4857.0
Cote d'Ivoire,48999.0,48350.0,319.0
Croatia,361218.0,352332.0,8233.0
Cuba,263086.0,219745.0,1726.0
Cyprus,88812.0,39061.0,384.0
Czech Republic,1670348.0,1637441.0,30335.0
Denmark,304439.0,292542.0,2541.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11622.0,11457.0,155.0
Dominica,199.0,194.0,0.0
Dominican Republic,336144.0,277426.0,3907.0
Ecuador,472722.0,437167.0,21872.0
Egypt,283490.0,221516.0,16425.0
