Region,Confirmed,Recovered,Deceased
Afghanistan,155682.0,0.0,7238.0
Albania,176667.0,0.0,2797.0
Algeria,205005.0,0.0,5864.0
Andorra,15326.0,0.0,130.0
Angola,62385.0,0.0,1653.0
Antigua and Barbuda,3830.0,0.0,93.0
Argentina,5270003.0,0.0,115633.0
Armenia,276666.0,0.0,5675.0
Australia,138720.0,0.0,1507.0
Austria,768711.0,0.0,11143.0
Azerbaijan,496780.0,0.0,6720.0
Bahamas,21580.0,0.0,590.0
Bahrain,275912.0,0.0,1391.0
Bangladesh,1564485.0,0.0,27737.0
Barbados,12105.0,0.0,108.0
Belarus,565865.0,0.0,4353.0
Belgium,1276221.0,31130.0,25732.0
Belize,23762.0,0.0,457.0
Benin,24560.0,0.0,161.0
Bhutan,2616.0,0.0,3.0
Bolivia,505157.0,0.0,18811.0
Bosnia and Herzegovina,243220.0,0.0,11078.0
Botswana,181856.0,0.0,2386.0
Brazil,21618491.0,0.0,602445.0
Brunei,9828.0,0.0,67.0
Bulgaria,534312.0,0.0,22102.0
Burkina Faso,14640.0,0.0,203.0
Burma,484317.0,0.0,18255.0
Burundi,19513.0,0.0,38.0
Cabo Verde,37976.0,0.0,347.0
Cambodia,115875.0,0.0,2584.0
Cameroon,98402.0,0.0,1550.0
Canada,1681669.0,0.0,28474.0
Central African Republic,11469.0,0.0,100.0
Chad,5065.0,0.0,174.0
Chile,1665916.0,0.0,37583.0
China,108841.0,0.0,4849.0
Colombia,4977043.0,0.0,126759.0
Comoros,4176.0,0.0,147.0
Congo (Brazzaville),15255.0,0.0,219.0
Congo (Kinshasa),57269.0,0.0,1089.0
Costa Rica,550134.0,0.0,6771.0
Cote d'Ivoire,60942.0,0.0,673.0
Croatia,422908.0,0.0,8847.0
Cuba,928684.0,0.0,7994.0
Cyprus,121842.0,0.0,560.0
Czech Republic,1704436.0,0.0,30524.0
Denmark,368575.0,0.0,2678.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13369.0,0.0,179.0
Dominica,4153.0,0.0,28.0
Dominican Republic,368131.0,0.0,4082.0
Ecuador,513026.0,0.0,32899.0
Egypt,315842.0,0.0,17846.0
El Salvador,109881.0,0.0,3435.0
Equatorial Guinea,12840.0,0.0,156.0
Eritrea,6764.0,0.0,44.0
Estonia,168884.0,0.0,1409.0
Eswatini,46344.0,0.0,1232.0
Ethiopia,357550.0,0.0,6141.0
Fiji,51648.0,0.0,663.0
Finland,149174.0,0.0,1112.0
France,7174580.0,0.0,118111.0
Gabon,33115.0,0.0,209.0
Gambia,9943.0,0.0,339.0
Georgia,649407.0,0.0,9370.0
Germany,4355169.0,0.0,94530.0
Ghana,128368.0,0.0,1158.0
Greece,687278.0,0.0,15289.0
Grenada,5704.0,0.0,191.0
Guatemala,584613.0,0.0,14204.0
Guinea,30560.0,0.0,385.0
Guinea-Bissau,6124.0,0.0,141.0
Guyana,34132.0,0.0,857.0
Haiti,22827.0,0.0,649.0
Vatican City,27.0,0.0,0.0
Honduras,371861.0,0.0,10083.0
Hungary,831866.0,0.0,30341.0
Iceland,12390.0,0.0,33.0
India,34037592.0,0.0,451814.0
Indonesia,4232099.0,0.0,142848.0
Iran,5754047.0,0.0,123498.0
Iraq,2030498.0,0.0,22681.0
Ireland,409647.0,0.0,5306.0
Israel,1312908.0,0.0,7972.0
Italy,4709753.0,0.0,131461.0
Jamaica,86722.0,0.0,2059.0
Japan,1716879.0,0.0,18052.0
Jordan,838523.0,0.0,10847.0
Kazakhstan,990461.0,0.0,16583.0
Kenya,251669.0,0.0,5202.0
Kiribati,2.0,0.0,0.0
South Korea,339361.0,0.0,2626.0
Kosovo,160495.0,0.0,2973.0
Kuwait,412228.0,0.0,2455.0
Kyrgyzstan,179583.0,0.0,2627.0
Laos,30615.0,0.0,36.0
Latvia,178298.0,0.0,2857.0
Lebanon,632271.0,0.0,8406.0
Lesotho,21490.0,0.0,655.0
Liberia,5803.0,0.0,286.0
Libya,348647.0,0.0,4849.0
Liechtenstein,3580.0,0.0,60.0
Lithuania,360763.0,0.0,5349.0
Luxembourg,79628.0,0.0,838.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43616.0,0.0,960.0
Malawi,61702.0,0.0,2292.0
Malaysia,2369613.0,0.0,27681.0
Maldives,85932.0,0.0,237.0
Mali,15563.0,0.0,555.0
Malta,37412.0,0.0,459.0
Marshall Islands,4.0,0.0,0.0
Mauritania,36550.0,0.0,786.0
Mauritius,16472.0,0.0,123.0
Mexico,3744574.0,0.0,283574.0
Micronesia,1.0,0.0,0.0
Moldova,312442.0,0.0,7137.0
Monaco,3354.0,0.0,35.0
Mongolia,332789.0,0.0,1497.0
Montenegro,136681.0,0.0,2010.0
Morocco,941009.0,0.0,14520.0
Mozambique,151061.0,0.0,1924.0
Namibia,128187.0,0.0,3529.0
Nepal,804276.0,0.0,11269.0
Netherlands,2075949.0,0.0,18660.0
New Zealand,4898.0,0.0,28.0
Nicaragua,15737.0,0.0,206.0
Niger,6139.0,0.0,204.0
Nigeria,208404.0,0.0,2761.0
North Macedonia,195963.0,0.0,6888.0
Norway,195385.0,0.0,884.0
Oman,304025.0,0.0,4103.0
Pakistan,1262771.0,0.0,28228.0
Palau,8.0,0.0,0.0
