Region,Confirmed,Recovered,Deceased
Afghanistan,38229.0,29063.0,1406.0
Albania,9279.0,5020.0,275.0
Algeria,43781.0,30717.0,1491.0
Andorra,1124.0,902.0,53.0
Angola,2551.0,1041.0,107.0
Antigua and Barbuda,94.0,89.0,3.0
Argentina,401239.0,287220.0,8353.0
Armenia,43626.0,37563.0,872.0
Australia,25670.0,17866.0,611.0
Austria,26985.0,22866.0,733.0
Azerbaijan,36174.0,33576.0,529.0
Bahamas,2135.0,782.0,50.0
Bahrain,51391.0,48275.0,189.0
Bangladesh,308925.0,198863.0,4206.0
Barbados,170.0,141.0,7.0
Belarus,71523.0,70207.0,671.0
Belgium,84599.0,18403.0,9891.0
Belize,964.0,115.0,13.0
Benin,2145.0,1738.0,40.0
Bhutan,195.0,135.0,0.0
Bolivia,115354.0,56749.0,4938.0
Bosnia and Herzegovina,19550.0,12858.0,594.0
Botswana,1562.0,199.0,3.0
Brazil,3850070.0,3202185.0,120570.0
Brunei,144.0,139.0,3.0
Bulgaria,16164.0,11253.0,605.0
Burkina Faso,1352.0,1058.0,55.0
Burma,749.0,351.0,6.0
Burundi,445.0,357.0,1.0
Cabo Verde,3778.0,2855.0,39.0
Cambodia,273.0,265.0,0.0
Cameroon,19142.0,17651.0,411.0
Canada,127620.0,115294.0,9137.0
Central African Republic,4700.0,1784.0,61.0
Chad,1008.0,878.0,77.0
Chile,408009.0,381183.0,11181.0
China,89863.0,84484.0,4721.0
Colombia,599884.0,440562.0,19063.0
Comoros,423.0,399.0,7.0
Congo (Brazzaville),3979.0,1742.0,78.0
Congo (Kinshasa),10007.0,9068.0,258.0
Costa Rica,39699.0,15737.0,418.0
Cote d'Ivoire,17893.0,16440.0,115.0
Croatia,9861.0,7024.0,183.0
Cuba,3925.0,3273.0,94.0
Cyprus,1481.0,935.0,21.0
Czech Republic,24094.0,17541.0,421.0
Denmark,17204.0,15365.0,624.0
Diamond Princess,712.0,651.0,13.0
Djibouti,5385.0,5314.0,60.0
Dominica,20.0,18.0,0.0
Dominican Republic,93732.0,66320.0,1673.0
Ecuador,112906.0,95429.0,6537.0
Egypt,98497.0,71302.0,5376.0
El Salvador,25537.0,13799.0,708.0
Equatorial Guinea,4941.0,3884.0,83.0
Eritrea,318.0,284.0,0.0
Estonia,2363.0,2086.0,64.0
Eswatini,4510.0,3359.0,91.0
Ethiopia,49654.0,18116.0,770.0
Fiji,28.0,23.0,2.0
Finland,8165.0,7200.0,314.0
France,312665.0,86495.0,30612.0
Gabon,8505.0,7187.0,53.0
Gambia,2895.0,751.0,96.0
Georgia,1462.0,1196.0,19.0
Germany,242835.0,214790.0,9299.0
Ghana,44118.0,42581.0,270.0
Greece,9977.0,3804.0,260.0
Grenada,24.0,24.0,0.0
Guatemala,73679.0,61163.0,2728.0
Guinea,9251.0,8282.0,59.0
Guinea-Bissau,2205.0,1127.0,34.0
Guyana,1184.0,636.0,35.0
Haiti,8161.0,5743.0,201.0
Vatican City,12.0,12.0,0.0
Honduras,59645.0,10156.0,1842.0
Hungary,5669.0,3759.0,614.0
Iceland,2100.0,1979.0,10.0
India,3542733.0,2713933.0,63498.0
Indonesia,169195.0,122802.0,7261.0
Iran,371816.0,319847.0,21359.0
Iraq,227446.0,169020.0,6891.0
Ireland,28720.0,23364.0,1777.0
Israel,113627.0,90554.0,916.0
Italy,266853.0,208224.0,35473.0
Jamaica,2113.0,890.0,20.0
Japan,67349.0,54883.0,1272.0
Jordan,1893.0,1447.0,15.0
Kazakhstan,130040.0,101391.0,1781.0
Kenya,33794.0,19590.0,572.0
South Korea,19699.0,14903.0,323.0
Kosovo,13215.0,9355.0,508.0
Kuwait,84224.0,75993.0,528.0
Kyrgyzstan,43712.0,37973.0,1057.0
Laos,22.0,21.0,0.0
Latvia,1381.0,1163.0,34.0
Lebanon,16275.0,4484.0,155.0
Lesotho,1051.0,526.0,31.0
Liberia,1290.0,872.0,82.0
Libya,12958.0,1333.0,231.0
Liechtenstein,107.0,97.0,1.0
Lithuania,2833.0,1932.0,69.0
Luxembourg,6625.0,5942.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,14791.0,13753.0,190.0
Malawi,5528.0,3143.0,174.0
Malaysia,9317.0,9037.0,126.0
Maldives,7578.0,4925.0,28.0
Mali,2757.0,2121.0,126.0
Malta,1847.0,1244.0,10.0
Mauritania,7012.0,6407.0,158.0
Mauritius,346.0,335.0,10.0
Mexico,591712.0,484283.0,63819.0
Moldova,36404.0,25139.0,990.0
Monaco,154.0,116.0,4.0
Mongolia,301.0,295.0,0.0
Montenegro,4727.0,3839.0,93.0
Morocco,60056.0,44618.0,1078.0
Mozambique,3760.0,2078.0,22.0
Namibia,7116.0,2817.0,69.0
Nepal,37340.0,20555.0,207.0
Netherlands,72128.0,986.0,6252.0
New Zealand,1729.0,1570.0,22.0
Nicaragua,4494.0,2913.0,137.0
Niger,1175.0,1085.0,69.0
Nigeria,53727.0,41314.0,1011.0
North Macedonia,14293.0,11014.0,596.0
Norway,10611.0,9348.0,264.0
Oman,85005.0,79608.0,650.0
Pakistan,295372.0,280340.0,6284.0
Panama,91337.0,65119.0,1983.0
Papua New Guinea,453.0,232.0,5.0
Paraguay,16474.0,8854.0,294.0
Peru,629961.0,438017.0,72801.0
Philippines,213131.0,135101.0,3419.0
Poland,66239.0,45536.0,2032.0
Portugal,57448.0,41766.0,1818.0
Qatar,118407.0,115251.0,196.0
Romania,85833.0,37388.0,3539.0
Russia,982573.0,802365.0,16977.0
Rwanda,3843.0,1904.0,16.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,26.0,25.0,0.0
Saint Vincent and the Grenadines,60.0,57.0,0.0
San Marino,733.0,658.0,42.0
Sao Tome and Principe,895.0,848.0,15.0
Saudi Arabia,313911.0,288441.0,3840.0
Senegal,13456.0,9233.0,282.0
Serbia,31282.0,15564.0,710.0
Seychelles,131.0,127.0,0.0
Sierra Leone,2019.0,1591.0,70.0
Singapore,56717.0,55447.0,27.0
Slovakia,3842.0,2254.0,33.0
Slovenia,2834.0,2268.0,133.0
Somalia,3310.0,2481.0,97.0
South Africa,622551.0,536694.0,13981.0
South Sudan,2519.0,1290.0,47.0
Spain,439286.0,150376.0,29011.0
Sri Lanka,2995.0,2849.0,12.0
Sudan,13189.0,6612.0,823.0
Suriname,3954.0,2991.0,67.0
Sweden,83958.0,0.0,5821.0
Switzerland,41722.0,35200.0,1846.0
Syria,2628.0,599.0,106.0
Taiwan,488.0,462.0,7.0
Tajikistan,8481.0,7309.0,68.0
Tanzania,509.0,183.0,21.0
Thailand,3411.0,3242.0,58.0
Timor-Leste,27.0,25.0,0.0
Togo,1390.0,990.0,27.0
Trinidad and Tobago,1645.0,894.0,19.0
Tunisia,3572.0,1536.0,76.0
Turkey,267064.0,242812.0,6284.0
United States of America,5976816.0,2140614.0,182440.0
