Region,Confirmed,Recovered,Deceased
Afghanistan,157967.0,0.0,7354.0
Albania,207709.0,0.0,3194.0
Algeria,216930.0,0.0,6246.0
Andorra,22332.0,0.0,139.0
Angola,71752.0,0.0,1749.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4259.0,0.0,118.0
Argentina,5480305.0,0.0,117066.0
Armenia,344540.0,0.0,7950.0
Australia,322275.0,0.0,2202.0
Austria,1259951.0,0.0,16724.0
Azerbaijan,614936.0,0.0,8308.0
Bahamas,23539.0,0.0,713.0
Bahrain,280109.0,0.0,1394.0
Bangladesh,1583626.0,0.0,28061.0
Barbados,27724.0,0.0,260.0
Belarus,694226.0,0.0,5512.0
Belgium,2052871.0,31130.0,28218.0
Belize,31503.0,0.0,592.0
Benin,24935.0,0.0,161.0
Bhutan,2660.0,0.0,3.0
Bolivia,577808.0,0.0,19554.0
Bosnia and Herzegovina,288128.0,0.0,13325.0
Botswana,212482.0,0.0,2439.0
Brazil,22250218.0,0.0,618797.0
Brunei,15458.0,0.0,98.0
Bulgaria,735998.0,0.0,30623.0
Burkina Faso,17040.0,0.0,317.0
Burma,529813.0,0.0,19257.0
Burundi,26224.0,0.0,38.0
Cabo Verde,39173.0,0.0,352.0
Cambodia,120464.0,0.0,3009.0
Cameroon,108676.0,0.0,1851.0
Canada,2054700.0,0.0,30377.0
Central African Republic,12163.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1801033.0,0.0,39056.0
China,126937.0,0.0,4849.0
Colombia,5127971.0,0.0,129798.0
Comoros,5729.0,0.0,153.0
Congo (Brazzaville),20089.0,0.0,367.0
Congo (Kinshasa),72349.0,0.0,1205.0
Costa Rica,568860.0,0.0,7343.0
Cote d'Ivoire,64527.0,0.0,707.0
Croatia,693813.0,0.0,12375.0
Cuba,964857.0,0.0,8321.0
Cyprus,152685.0,0.0,630.0
Czech Republic,2447758.0,0.0,35805.0
Denmark,733638.0,0.0,3231.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13593.0,0.0,189.0
Dominica,6559.0,0.0,45.0
Dominican Republic,414704.0,0.0,4238.0
Ecuador,542960.0,0.0,33650.0
Egypt,382194.0,0.0,21639.0
El Salvador,121741.0,0.0,3820.0
Equatorial Guinea,13630.0,0.0,175.0
Eritrea,7902.0,0.0,73.0
Estonia,237099.0,0.0,1916.0
Eswatini,64561.0,0.0,1284.0
Ethiopia,400560.0,0.0,6904.0
Fiji,53023.0,0.0,697.0
Finland,242588.0,0.0,1656.0
France,9251021.0,0.0,123883.0
Gabon,39910.0,0.0,288.0
Gambia,10136.0,0.0,342.0
Georgia,925354.0,0.0,13583.0
Germany,7005289.0,0.0,110433.0
Ghana,138957.0,0.0,1280.0
Greece,1084153.0,0.0,20496.0
Grenada,5961.0,0.0,200.0
Guatemala,625257.0,0.0,16098.0
Guinea,31130.0,0.0,389.0
Guinea-Bissau,6466.0,0.0,149.0
Guyana,39119.0,0.0,1050.0
Haiti,25974.0,0.0,766.0
Vatican City,27.0,0.0,0.0
Honduras,379276.0,0.0,10431.0
Hungary,1245319.0,0.0,38743.0
Iceland,24340.0,0.0,37.0
India,34799691.0,0.0,480290.0
Indonesia,4261879.0,0.0,144063.0
Iran,6186729.0,0.0,131434.0
Iraq,2092650.0,0.0,24139.0
Ireland,722461.0,0.0,5890.0
Israel,1368005.0,0.0,8242.0
Italy,5678112.0,0.0,136753.0
Jamaica,92705.0,0.0,2463.0
Japan,1730735.0,0.0,18383.0
Jordan,1054892.0,0.0,12518.0
Kazakhstan,1070569.0,0.0,18190.0
Kenya,284150.0,0.0,5364.0
Kiribati,2.0,0.0,0.0
South Korea,615532.0,0.0,5346.0
Kosovo,161343.0,0.0,2990.0
Kuwait,415349.0,0.0,2468.0
Kyrgyzstan,184506.0,0.0,2797.0
Laos,106778.0,0.0,328.0
Latvia,271766.0,0.0,4507.0
Lebanon,713670.0,0.0,9057.0
Lesotho,28126.0,0.0,665.0
Liberia,6228.0,0.0,287.0
Libya,386279.0,0.0,5665.0
Liechtenstein,5954.0,0.0,69.0
Lithuania,512231.0,0.0,7304.0
Luxembourg,99717.0,0.0,910.0
MS Zaandam,9.0,0.0,2.0
Madagascar,49590.0,0.0,1027.0
Malawi,71551.0,0.0,2337.0
Malaysia,2743936.0,0.0,31369.0
Maldives,95032.0,0.0,261.0
Mali,20120.0,0.0,658.0
Malta,47082.0,0.0,476.0
Marshall Islands,4.0,0.0,0.0
Mauritania,40614.0,0.0,862.0
Mauritius,66972.0,0.0,762.0
Mexico,3951003.0,0.0,298777.0
Micronesia,1.0,0.0,0.0
Moldova,374763.0,0.0,9625.0
Monaco,4809.0,0.0,38.0
Mongolia,690950.0,0.0,2056.0
Montenegro,163954.0,0.0,2395.0
Morocco,956410.0,0.0,14832.0
Mozambique,172175.0,0.0,1973.0
Namibia,146097.0,0.0,3611.0
Nepal,827522.0,0.0,11586.0
Netherlands,3130822.0,0.0,21193.0
New Zealand,13934.0,0.0,50.0
Nicaragua,17442.0,0.0,216.0
Niger,7289.0,0.0,274.0
Nigeria,238420.0,0.0,3024.0
North Macedonia,223330.0,0.0,7907.0
Norway,378087.0,0.0,1258.0
Oman,305174.0,0.0,4114.0
Pakistan,1294031.0,0.0,28912.0
Palau,8.0,0.0,0.0
Panama,488341.0,0.0,7418.0
Papua New Guinea,36130.0,0.0,590.0
Paraguay,465564.0,0.0,16607.0
Peru,2281362.0,0.0,202550.0
Philippines,2838792.0,0.0,51211.0
Poland,4054865.0,0.0,94365.0
Portugal,1286119.0,0.0,18890.0
Qatar,248435.0,0.0,616.0
Romania,1803311.0,0.0,58575.0
Russia,10236301.0,0.0,299077.0
Rwanda,105989.0,0.0,1348.0
Saint Kitts and Nevis,2848.0,0.0,28.0
Saint Lucia,13319.0,0.0,295.0
Saint Vincent and the Grenadines,5828.0,0.0,81.0
Samoa,3.0,0.0,0.0
San Marino,7656.0,0.0,98.0
Sao Tome and Principe,3759.0,0.0,57.0
Saudi Arabia,553319.0,0.0,8872.0
Senegal,74469.0,0.0,1890.0
Serbia,1291718.0,15564.0,12621.0
Seychelles,24412.0,0.0,131.0
