Region,Confirmed,Recovered,Deceased
Afghanistan,151770.0,0.0,7000.0
Albania,135140.0,0.0,2461.0
Algeria,185902.0,0.0,4730.0
Andorra,14924.0,0.0,129.0
Angola,44328.0,0.0,1082.0
Antigua and Barbuda,1372.0,0.0,43.0
Argentina,5074725.0,0.0,108815.0
Armenia,233797.0,0.0,4678.0
Australia,38658.0,0.0,953.0
Austria,661569.0,0.0,13169.0
Azerbaijan,361501.0,0.0,5125.0
Bahamas,16141.0,0.0,311.0
Bahrain,270692.0,0.0,1384.0
Bangladesh,1405333.0,0.0,23810.0
Barbados,4515.0,0.0,48.0
Belarus,458847.0,0.0,3582.0
Belgium,1149869.0,31130.0,25287.0
Belize,14847.0,0.0,344.0
Benin,9065.0,0.0,113.0
Bhutan,2566.0,0.0,3.0
Bolivia,481631.0,0.0,18152.0
Bosnia and Herzegovina,207076.0,0.0,9701.0
Botswana,136758.0,0.0,1973.0
Brazil,20325289.0,0.0,568146.0
Brunei,598.0,0.0,3.0
Bulgaria,432339.0,0.0,18332.0
Burkina Faso,13668.0,0.0,170.0
Burma,348186.0,0.0,12879.0
Burundi,9620.0,0.0,38.0
Cabo Verde,34286.0,0.0,298.0
Cambodia,84262.0,0.0,1654.0
Cameroon,82454.0,0.0,1338.0
Canada,1454422.0,0.0,26699.0
Central African Republic,11195.0,0.0,98.0
Chad,4981.0,0.0,174.0
Chile,1627428.0,0.0,36287.0
China,117016.0,0.0,4848.0
Colombia,4860622.0,0.0,123221.0
Comoros,4035.0,0.0,147.0
Congo (Brazzaville),13356.0,0.0,179.0
Congo (Kinshasa),52971.0,0.0,1050.0
Costa Rica,428295.0,0.0,5211.0
Cote d'Ivoire,52136.0,0.0,358.0
Croatia,366357.0,0.0,8280.0
Cuba,500216.0,0.0,3842.0
Cyprus,109609.0,0.0,459.0
Czech Republic,1675868.0,0.0,30372.0
Denmark,330236.0,0.0,2560.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11676.0,0.0,156.0
Dominica,412.0,0.0,0.0
Dominican Republic,345637.0,0.0,3976.0
Ecuador,494348.0,0.0,31925.0
Egypt,285158.0,0.0,16609.0
El Salvador,90129.0,0.0,2769.0
Equatorial Guinea,8951.0,0.0,123.0
Eritrea,6600.0,0.0,36.0
Estonia,136500.0,0.0,1279.0
Eswatini,35350.0,0.0,912.0
Ethiopia,288159.0,0.0,4460.0
Fiji,39456.0,0.0,360.0
Finland,117017.0,0.0,1027.0
France,6497785.0,0.0,112828.0
Gabon,25564.0,0.0,165.0
Gambia,8920.0,0.0,251.0
Georgia,471685.0,0.0,6321.0
Germany,3810641.0,0.0,91853.0
Ghana,109736.0,0.0,906.0
Greece,531967.0,0.0,13182.0
Grenada,180.0,0.0,1.0
Guatemala,407564.0,0.0,11006.0
Guinea,27645.0,0.0,277.0
Guinea-Bissau,5052.0,0.0,89.0
Guyana,23344.0,0.0,570.0
Haiti,20507.0,0.0,576.0
Vatican City,27.0,0.0,0.0
Honduras,316235.0,0.0,8373.0
Hungary,810316.0,0.0,30038.0
Iceland,9376.0,0.0,30.0
India,32156493.0,0.0,430732.0
Indonesia,3804943.0,0.0,115096.0
Iran,4359385.0,0.0,96742.0
Iraq,1761143.0,0.0,19541.0
Ireland,320915.0,0.0,5059.0
Israel,929274.0,0.0,6611.0
Italy,4427827.0,0.0,128379.0
Jamaica,56709.0,0.0,1276.0
Japan,1111683.0,0.0,15382.0
Jordan,781552.0,0.0,10187.0
Kazakhstan,745138.0,0.0,10791.0
Kenya,218713.0,0.0,4302.0
Kiribati,2.0,0.0,0.0
South Korea,222111.0,0.0,2148.0
Kosovo,113781.0,0.0,2279.0
Kuwait,405859.0,0.0,2383.0
Kyrgyzstan,171238.0,0.0,2433.0
Laos,9668.0,0.0,9.0
Latvia,139941.0,0.0,2561.0
Lebanon,579999.0,0.0,7967.0
Lesotho,14243.0,0.0,397.0
Liberia,5482.0,0.0,221.0
Libya,279099.0,0.0,3869.0
Liechtenstein,3252.0,0.0,58.0
Lithuania,289277.0,0.0,4437.0
Luxembourg,74595.0,0.0,828.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42802.0,0.0,951.0
Malawi,57620.0,0.0,1941.0
Malaysia,1363683.0,0.0,11968.0
