Region,Confirmed,Recovered,Deceased
Afghanistan,158037.0,0.0,7356.0
Albania,208899.0,0.0,3212.0
Algeria,217647.0,0.0,6263.0
Andorra,22823.0,0.0,140.0
Angola,78475.0,0.0,1760.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4259.0,0.0,118.0
Argentina,5556239.0,0.0,117111.0
Armenia,344737.0,0.0,7970.0
Australia,361322.0,0.0,2224.0
Austria,1264288.0,0.0,16774.0
Azerbaijan,615842.0,0.0,8332.0
Bahamas,24204.0,0.0,713.0
Bahrain,280876.0,0.0,1394.0
Bangladesh,1584518.0,0.0,28063.0
Barbados,28063.0,0.0,260.0
Belarus,696220.0,0.0,5543.0
Belgium,2075781.0,31130.0,28267.0
Belize,32067.0,0.0,597.0
Benin,24935.0,0.0,161.0
Bhutan,2660.0,0.0,3.0
Bolivia,585624.0,0.0,19622.0
Bosnia and Herzegovina,289676.0,0.0,13397.0
Botswana,212482.0,0.0,2439.0
Brazil,22269031.0,0.0,619095.0
Brunei,15465.0,0.0,98.0
Bulgaria,740682.0,0.0,30819.0
Burkina Faso,17632.0,0.0,318.0
Burma,530276.0,0.0,19262.0
Burundi,27366.0,0.0,38.0
Cabo Verde,39947.0,0.0,352.0
Cambodia,120473.0,0.0,3011.0
Cameroon,109367.0,0.0,1851.0
Canada,2137845.0,0.0,30254.0
Central African Republic,12163.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1802891.0,0.0,39063.0
China,127390.0,0.0,4849.0
Colombia,5138603.0,0.0,129866.0
Comoros,6043.0,0.0,154.0
Congo (Brazzaville),20089.0,0.0,367.0
Congo (Kinshasa),74793.0,0.0,1205.0
Costa Rica,570556.0,0.0,7353.0
Cote d'Ivoire,66568.0,0.0,708.0
Croatia,703720.0,0.0,12466.0
Cuba,965243.0,0.0,8321.0
Cyprus,157928.0,0.0,635.0
Czech Republic,2463780.0,0.0,35975.0
Denmark,770284.0,0.0,3261.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13619.0,0.0,189.0
Dominica,6559.0,0.0,45.0
Dominican Republic,416270.0,0.0,4246.0
Ecuador,545800.0,0.0,33669.0
Egypt,383857.0,0.0,21695.0
El Salvador,121741.0,0.0,3821.0
Equatorial Guinea,13637.0,0.0,175.0
Eritrea,7948.0,0.0,74.0
Estonia,238957.0,0.0,1922.0
Eswatini,65473.0,0.0,1296.0
Ethiopia,410445.0,0.0,6916.0
Fiji,53332.0,0.0,698.0
Finland,256119.0,0.0,1685.0
France,9639037.0,0.0,124358.0
Gabon,39910.0,0.0,288.0
Gambia,10136.0,0.0,342.0
Georgia,930544.0,0.0,13707.0
Germany,7066412.0,0.0,111219.0
Ghana,141295.0,0.0,1287.0
Greece,1134713.0,0.0,20636.0
Grenada,6009.0,0.0,200.0
Guatemala,626675.0,0.0,16102.0
Guinea,31412.0,0.0,389.0
Guinea-Bissau,6476.0,0.0,149.0
Guyana,39238.0,0.0,1051.0
Haiti,25985.0,0.0,766.0
Vatican City,27.0,0.0,0.0
Honduras,379402.0,0.0,10433.0
Hungary,1249694.0,0.0,39009.0
Iceland,25314.0,0.0,37.0
India,34822040.0,0.0,480860.0
Indonesia,4262351.0,0.0,144081.0
Iran,6190762.0,0.0,131527.0
Iraq,2093136.0,0.0,24151.0
Ireland,747895.0,0.0,5912.0
Israel,1374446.0,0.0,8243.0
Italy,5854428.0,0.0,137091.0
Jamaica,92950.0,0.0,2464.0
Japan,1731446.0,0.0,18389.0
Jordan,1059515.0,0.0,12590.0
Kazakhstan,1071515.0,0.0,18211.0
Kenya,288951.0,0.0,5372.0
Kiribati,2.0,0.0,0.0
South Korea,625967.0,0.0,5455.0
Kosovo,161389.0,0.0,2990.0
Kuwait,416077.0,0.0,2468.0
Kyrgyzstan,184592.0,0.0,2799.0
Laos,108782.0,0.0,355.0
Latvia,274271.0,0.0,4553.0
Lebanon,719103.0,0.0,9087.0
Lesotho,28195.0,0.0,665.0
Liberia,6278.0,0.0,287.0
