Region,Confirmed,Recovered,Deceased
Afghanistan,125937.0,75314.0,5283.0
Albania,132537.0,130029.0,2456.0
Algeria,141966.0,98748.0,3765.0
Andorra,13918.0,13721.0,127.0
Angola,39300.0,33739.0,915.0
Antigua and Barbuda,1264.0,1222.0,42.0
Argentina,4552750.0,4175856.0,96521.0
Armenia,225606.0,217198.0,4527.0
Australia,30831.0,23843.0,910.0
Austria,646402.0,638378.0,13089.0
Azerbaijan,336479.0,330466.0,4978.0
Bahamas,12808.0,11629.0,246.0
Bahrain,266557.0,263373.0,1363.0
Bangladesh,954881.0,839082.0,15229.0
Barbados,4086.0,4008.0,47.0
Belarus,421964.0,414948.0,3194.0
Belgium,1088363.0,31130.0,25190.0
Belize,13391.0,12729.0,330.0
Benin,8199.0,8000.0,104.0
Bhutan,2169.0,1880.0,1.0
Bolivia,446362.0,370378.0,16985.0
Bosnia and Herzegovina,205047.0,183663.0,9667.0
Botswana,73977.0,68069.0,1188.0
Brazil,18802128.0,16675561.0,525492.0
Brunei,262.0,250.0,3.0
Bulgaria,422151.0,395609.0,18125.0
Burkina Faso,13494.0,13313.0,168.0
Burma,168374.0,139473.0,3461.0
Burundi,5521.0,773.0,8.0
Cabo Verde,32745.0,31906.0,288.0
Cambodia,55187.0,47386.0,748.0
Cameroon,80858.0,35261.0,1324.0
Canada,1421931.0,1393150.0,26369.0
Central African Republic,7141.0,6859.0,98.0
Chad,4952.0,4776.0,174.0
Chile,1572608.0,1517303.0,33249.0
China,113771.0,98527.0,4848.0
Colombia,4375861.0,4076013.0,109466.0
Comoros,3958.0,3766.0,146.0
Congo (Brazzaville),12790.0,11759.0,167.0
Congo (Kinshasa),42617.0,28523.0,962.0
Costa Rica,374324.0,299908.0,4726.0
Cote d'Ivoire,48580.0,47970.0,315.0
Croatia,360246.0,351528.0,8219.0
Cuba,207322.0,186781.0,1372.0
Cyprus,79529.0,39061.0,380.0
Czech Republic,1668040.0,1636179.0,30311.0
Denmark,296489.0,290038.0,2538.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11606.0,11446.0,155.0
Dominica,194.0,191.0,0.0
Dominican Republic,329531.0,270055.0,3857.0
Ecuador,462649.0,431404.0,21695.0
Egypt,282257.0,214852.0,16284.0
El Salvador,80235.0,73590.0,2409.0
Equatorial Guinea,8759.0,8553.0,122.0
Eritrea,6127.0,5808.0,25.0
Estonia,131207.0,127584.0,1270.0
Eswatini,19084.0,18107.0,678.0
Ethiopia,276503.0,261156.0,4332.0
Fiji,6513.0,1287.0,33.0
Finland,96814.0,46000.0,984.0
France,5849167.0,406257.0,111377.0
Gabon,25106.0,24818.0,161.0
Gambia,6116.0,5867.0,182.0
Georgia,369886.0,355127.0,5373.0
Germany,3731124.0,3628600.0,91031.0
Ghana,96402.0,93987.0,796.0
Greece,426963.0,93764.0,12743.0
Grenada,161.0,160.0,1.0
Guatemala,302534.0,269908.0,9498.0
Guinea,23871.0,22582.0,173.0
Guinea-Bissau,3881.0,3595.0,69.0
Guyana,20389.0,18354.0,478.0
Haiti,19220.0,12906.0,471.0
Vatican City,27.0,27.0,0.0
Honduras,269000.0,93480.0,7129.0
