Region,Confirmed,Recovered,Deceased
Afghanistan,143439.0,82586.0,6357.0
Albania,132828.0,130118.0,2456.0
Algeria,159563.0,109349.0,4026.0
Andorra,14498.0,13988.0,127.0
Angola,41629.0,35284.0,981.0
Antigua and Barbuda,1277.0,1225.0,42.0
Argentina,4827973.0,4464987.0,103359.0
Armenia,228382.0,218796.0,4579.0
Australia,32753.0,23986.0,916.0
Austria,655589.0,640430.0,10730.0
Azerbaijan,339645.0,331782.0,5002.0
Bahamas,13781.0,12158.0,274.0
Bahrain,268338.0,266123.0,1381.0
Bangladesh,1146564.0,978616.0,18851.0
Barbados,4330.0,4098.0,48.0
Belarus,438767.0,432655.0,3376.0
Belgium,1112161.0,31130.0,25217.0
Belize,13917.0,13219.0,332.0
Benin,8324.0,8125.0,107.0
Bhutan,2470.0,2215.0,2.0
Bolivia,467343.0,398595.0,17613.0
Bosnia and Herzegovina,205420.0,188460.0,9675.0
Botswana,97657.0,84189.0,1375.0
Brazil,19640373.0,17475091.0,548654.0
Brunei,313.0,269.0,3.0
Bulgaria,423575.0,398132.0,18193.0
Burkina Faso,13537.0,13350.0,169.0
Burma,258870.0,177021.0,6459.0
Burundi,6128.0,773.0,8.0
Cabo Verde,33452.0,32617.0,297.0
Cambodia,71244.0,63474.0,1222.0
Cameroon,82003.0,35261.0,1334.0
Canada,1429610.0,1401704.0,26807.0
Central African Republic,7147.0,6859.0,98.0
Chad,4967.0,4780.0,174.0
Chile,1606358.0,1559891.0,34875.0
China,104563.0,98903.0,4851.0
Colombia,4705734.0,4462579.0,118188.0
Comoros,4014.0,3849.0,147.0
Congo (Brazzaville),13117.0,11759.0,176.0
Congo (Kinshasa),47404.0,29389.0,1021.0
Costa Rica,398608.0,322423.0,4941.0
Cote d'Ivoire,49473.0,48724.0,324.0
Croatia,362305.0,353103.0,8245.0
Cuba,316383.0,276689.0,2203.0
Cyprus,96814.0,39061.0,399.0
Czech Republic,1672140.0,1638606.0,30347.0
Denmark,311170.0,296653.0,2543.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11634.0,11466.0,155.0
