Region,Confirmed,Recovered,Deceased
Afghanistan,157633.0,0.0,7328.0
Albania,203787.0,0.0,3134.0
Algeria,212848.0,0.0,6145.0
Andorra,19440.0,0.0,133.0
Angola,65404.0,0.0,1737.0
Antigua and Barbuda,4162.0,0.0,117.0
Argentina,5358455.0,0.0,116771.0
Armenia,342538.0,0.0,7802.0
Australia,230768.0,0.0,2106.0
Austria,1228034.0,0.0,13162.0
Azerbaijan,604480.0,0.0,8088.0
Bahamas,22881.0,0.0,708.0
Bahrain,278065.0,0.0,1394.0
Bangladesh,1579325.0,0.0,28028.0
Barbados,26740.0,0.0,251.0
Belarus,674723.0,0.0,5276.0
Belgium,1929772.0,31130.0,27504.0
Belize,31033.0,0.0,586.0
Benin,24897.0,0.0,161.0
Bhutan,2649.0,0.0,3.0
Bolivia,553108.0,0.0,19317.0
Bosnia and Herzegovina,280980.0,0.0,12918.0
Botswana,196090.0,0.0,2421.0
Brazil,22193480.0,0.0,617096.0
Brunei,15348.0,0.0,98.0
Bulgaria,714688.0,0.0,29536.0
Burkina Faso,16334.0,0.0,290.0
Burma,526661.0,0.0,19183.0
Burundi,20666.0,0.0,38.0
Cabo Verde,38503.0,0.0,351.0
Cambodia,120355.0,0.0,2985.0
Cameroon,107549.0,0.0,1823.0
Canada,1841976.0,0.0,29964.0
Central African Republic,11912.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1782804.0,0.0,38686.0
China,112345.0,0.0,4849.0
Colombia,5093534.0,0.0,129107.0
Comoros,4567.0,0.0,151.0
Congo (Brazzaville),19066.0,0.0,359.0
Congo (Kinshasa),59851.0,0.0,1118.0
Costa Rica,567995.0,0.0,7332.0
Cote d'Ivoire,61905.0,0.0,706.0
Croatia,654202.0,0.0,11619.0
Cuba,963628.0,0.0,8313.0
Cyprus,140851.0,0.0,610.0
Czech Republic,2334289.0,0.0,34451.0
Denmark,560592.0,0.0,3027.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13514.0,0.0,189.0
Dominica,6233.0,0.0,42.0
Dominican Republic,410265.0,0.0,4218.0
Ecuador,533190.0,0.0,33558.0
Egypt,369198.0,0.0,21060.0
El Salvador,121127.0,0.0,3795.0
Equatorial Guinea,13612.0,0.0,175.0
Eritrea,7646.0,0.0,63.0
Estonia,228279.0,0.0,1852.0
Eswatini,52643.0,0.0,1250.0
Ethiopia,373115.0,0.0,6829.0
Fiji,52577.0,0.0,697.0
Finland,201051.0,0.0,1421.0
France,8362843.0,0.0,121416.0
Gabon,37591.0,0.0,282.0
Gambia,10034.0,0.0,342.0
Georgia,889286.0,0.0,12731.0
Germany,6546010.0,0.0,105758.0
Ghana,131547.0,0.0,1243.0
Greece,1002877.0,0.0,19248.0
Grenada,5915.0,0.0,200.0
Guatemala,622229.0,0.0,16044.0
Guinea,30798.0,0.0,388.0
Guinea-Bissau,6448.0,0.0,149.0
Guyana,38554.0,0.0,1020.0
Haiti,25744.0,0.0,758.0
Vatican City,27.0,0.0,0.0
Honduras,378423.0,0.0,10415.0
Hungary,1182922.0,0.0,36429.0
Iceland,19159.0,0.0,35.0
India,34697860.0,0.0,475636.0
Indonesia,4259143.0,0.0,143936.0
Iran,6154813.0,0.0,130722.0
Iraq,2087837.0,0.0,23978.0
Ireland,623623.0,0.0,5788.0
Israel,1350215.0,0.0,8216.0
Italy,5225517.0,0.0,134831.0
Jamaica,91765.0,0.0,2425.0
