Region,Confirmed,Recovered,Deceased
Afghanistan,111592.0,67183.0,4519.0
Albania,132506.0,129975.0,2455.0
Algeria,137772.0,95878.0,3678.0
Andorra,13882.0,13697.0,127.0
Angola,38371.0,32605.0,883.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4374587.0,3990289.0,91979.0
Armenia,224635.0,216423.0,4505.0
Australia,30457.0,23765.0,910.0
Austria,645479.0,637051.0,13061.0
Azerbaijan,335741.0,329959.0,4967.0
Bahamas,12467.0,11434.0,245.0
Bahrain,264693.0,258545.0,1335.0
Bangladesh,878804.0,797559.0,13976.0
Barbados,4066.0,3992.0,47.0
Belarus,413952.0,406686.0,3093.0
Belgium,1082476.0,31130.0,25160.0
Belize,13137.0,12612.0,329.0
Benin,8170.0,8000.0,104.0
Bhutan,2013.0,1740.0,1.0
Bolivia,431360.0,351317.0,16496.0
Bosnia and Herzegovina,204945.0,181725.0,9655.0
Botswana,67492.0,61341.0,1095.0
Brazil,18332493.0,16097711.0,511534.0
Brunei,256.0,245.0,3.0
Bulgaria,421487.0,394091.0,18026.0
Burkina Faso,13477.0,13297.0,168.0
Burma,151573.0,134779.0,3282.0
Burundi,5348.0,773.0,8.0
Cabo Verde,32313.0,31348.0,286.0
Cambodia,46065.0,40769.0,509.0
Cameroon,80487.0,35261.0,1320.0
Canada,1416935.0,1384222.0,26594.0
Central African Republic,7139.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1537471.0,1472337.0,32012.0
China,113394.0,98280.0,4847.0
Colombia,4092746.0,3800388.0,103321.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12485.0,11211.0,165.0
Congo (Kinshasa),39395.0,28137.0,898.0
Costa Rica,361005.0,287248.0,4602.0
Cote d'Ivoire,48058.0,47511.0,309.0
Croatia,359521.0,350773.0,8196.0
Cuba,177253.0,165611.0,1219.0
Cyprus,75295.0,39061.0,375.0
Czech Republic,1666686.0,1634292.0,30292.0
Denmark,293394.0,287584.0,2532.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11600.0,11438.0,155.0
Dominica,192.0,189.0,0.0
Dominican Republic,321073.0,261929.0,3789.0
Ecuador,452234.0,415508.0,21433.0
Egypt,279596.0,208957.0,16031.0
El Salvador,77484.0,71603.0,2356.0
Equatorial Guinea,8712.0,8506.0,120.0
Eritrea,5720.0,5222.0,21.0
Estonia,130908.0,127046.0,1269.0
Eswatini,18989.0,18068.0,678.0
Ethiopia,275769.0,258203.0,4302.0
Fiji,3063.0,675.0,14.0
Finland,95073.0,46000.0,984.0
France,5828348.0,404107.0,111115.0
Gabon,24984.0,24598.0,159.0
Gambia,6065.0,5849.0,181.0
Georgia,362183.0,348267.0,5237.0
Germany,3725580.0,3617470.0,90678.0
Ghana,95259.0,93148.0,794.0
Greece,420295.0,93764.0,12634.0
Grenada,161.0,160.0,1.0
Guatemala,288987.0,259850.0,8960.0
Guinea,23653.0,22388.0,168.0
Guinea-Bissau,3845.0,3572.0,69.0
Guyana,19674.0,17626.0,459.0
Haiti,17963.0,12790.0,400.0
Vatican City,27.0,27.0,0.0
Honduras,258349.0,92253.0,6902.0
Hungary,807910.0,737233.0,29980.0
Iceland,6630.0,6476.0,30.0
India,30183143.0,29193085.0,394493.0
Indonesia,2072867.0,1835061.0,56371.0
Iran,3150949.0,2809595.0,83588.0
Iraq,1316418.0,1222494.0,17033.0
Ireland,270477.0,23364.0,4989.0
Israel,840638.0,833121.0,6429.0
Italy,4256451.0,4068798.0,127418.0
Jamaica,49909.0,29456.0,1051.0
Japan,792469.0,758017.0,14635.0
Jordan,749046.0,732811.0,9710.0
Kazakhstan,473228.0,442620.0,7666.0
Kenya,181885.0,123853.0,3556.0
Kiribati,2.0,0.0,0.0
South Korea,154457.0,145989.0,2012.0
Kosovo,107299.0,105064.0,2260.0
Kuwait,348262.0,327734.0,1913.0
Kyrgyzstan,118981.0,107391.0,1964.0
Laos,2094.0,1968.0,3.0
Latvia,137130.0,133313.0,2501.0
Lebanon,544165.0,531432.0,7839.0
Lesotho,11168.0,6445.0,329.0
Liberia,3265.0,2222.0,110.0
Libya,192129.0,177358.0,3185.0
Liechtenstein,3125.0,2957.0,58.0
Lithuania,278608.0,267155.0,4378.0
Luxembourg,70600.0,69596.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42194.0,40569.0,906.0
Malawi,35388.0,32996.0,1179.0
Malaysia,722659.0,657738.0,4803.0
Maldives,72944.0,68429.0,209.0
Mali,14404.0,10048.0,525.0
Malta,30603.0,30154.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20568.0,19580.0,486.0
Mauritius,1852.0,1331.0,18.0
Mexico,2498357.0,1985459.0,232346.0
Micronesia,1.0,1.0,0.0
Moldova,256475.0,249465.0,6182.0
Monaco,2570.0,2499.0,33.0
Mongolia,104900.0,68751.0,505.0
Montenegro,100145.0,98266.0,1609.0
Morocco,528731.0,515537.0,9268.0
