Region,Confirmed,Recovered,Deceased
Afghanistan,154487.0,0.0,7186.0
Albania,162173.0,0.0,2574.0
Algeria,201425.0,0.0,5681.0
Andorra,15124.0,0.0,130.0
Angola,52307.0,0.0,1388.0
Antigua and Barbuda,2603.0,0.0,55.0
Argentina,5238610.0,0.0,114367.0
Armenia,253093.0,0.0,5117.0
Australia,85628.0,0.0,1162.0
Austria,716960.0,0.0,13368.0
Azerbaijan,467173.0,0.0,6227.0
Bahamas,20030.0,0.0,504.0
Bahrain,274179.0,0.0,1388.0
Bangladesh,1541300.0,0.0,27182.0
Barbados,6358.0,0.0,57.0
Belarus,514446.0,0.0,3991.0
Belgium,1219814.0,31130.0,25497.0
Belize,18532.0,0.0,389.0
Benin,21450.0,0.0,146.0
Bhutan,2597.0,0.0,3.0
Bolivia,496950.0,0.0,18654.0
Bosnia and Herzegovina,225857.0,0.0,10203.0
Botswana,172252.0,0.0,2343.0
Brazil,21234573.0,0.0,590766.0
Brunei,4957.0,0.0,26.0
Bulgaria,481728.0,0.0,19985.0
Burkina Faso,14025.0,0.0,172.0
Burma,444871.0,0.0,17016.0
Burundi,14189.0,0.0,38.0
Cabo Verde,36970.0,0.0,327.0
Cambodia,103482.0,0.0,2096.0
Cameroon,85414.0,0.0,1368.0
Canada,1576527.0,0.0,27533.0
Central African Republic,11309.0,0.0,100.0
Chad,5026.0,0.0,174.0
Chile,1646994.0,0.0,37339.0
China,119038.0,0.0,4849.0
Colombia,4939251.0,0.0,125860.0
Comoros,4104.0,0.0,147.0
Congo (Brazzaville),13701.0,0.0,183.0
Congo (Kinshasa),56387.0,0.0,1068.0
Costa Rica,505163.0,0.0,5949.0
Cote d'Ivoire,58889.0,0.0,561.0
Croatia,391109.0,0.0,8493.0
Cuba,792933.0,0.0,6733.0
Cyprus,118723.0,0.0,545.0
Czech Republic,1685878.0,0.0,30429.0
Denmark,355916.0,0.0,2627.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11960.0,0.0,157.0
Dominica,2758.0,0.0,8.0
Dominican Republic,355013.0,0.0,4027.0
Ecuador,506974.0,0.0,32655.0
Egypt,296276.0,0.0,16951.0
El Salvador,99701.0,0.0,3090.0
Equatorial Guinea,11063.0,0.0,137.0
Eritrea,6671.0,0.0,40.0
Estonia,149314.0,0.0,1325.0
Eswatini,45352.0,0.0,1194.0
Ethiopia,332003.0,0.0,5115.0
Fiji,49880.0,0.0,566.0
Finland,136569.0,0.0,1087.0
France,7037931.0,0.0,116662.0
Gabon,27643.0,0.0,175.0
Gambia,9867.0,0.0,330.0
Georgia,593763.0,0.0,8498.0
Germany,4134779.0,0.0,92920.0
Ghana,125005.0,0.0,1118.0
Greece,629498.0,0.0,14433.0
Grenada,3490.0,0.0,48.0
Guatemala,528588.0,0.0,12999.0
Guinea,30136.0,0.0,370.0
Guinea-Bissau,6078.0,0.0,130.0
Guyana,29345.0,0.0,713.0
Haiti,21330.0,0.0,596.0
Vatican City,27.0,0.0,0.0
Honduras,357654.0,0.0,9491.0
Hungary,817159.0,0.0,30123.0
Iceland,11404.0,0.0,33.0
India,33448163.0,0.0,444838.0
Indonesia,4188529.0,0.0,140323.0
Iran,5408860.0,0.0,116791.0
Iraq,1972705.0,0.0,21775.0
Ireland,374143.0,0.0,5179.0
Israel,1220397.0,0.0,7511.0
Italy,4632275.0,0.0,130284.0
Jamaica,79127.0,0.0,1777.0
Japan,1677512.0,0.0,17168.0
Jordan,812681.0,0.0,10606.0
Kazakhstan,934449.0,0.0,15031.0
Kenya,246296.0,0.0,4980.0
Kiribati,2.0,0.0,0.0
South Korea,285931.0,0.0,2404.0
Kosovo,158934.0,0.0,2889.0
Kuwait,411124.0,0.0,2438.0
Kyrgyzstan,177653.0,0.0,2586.0
Laos,18814.0,0.0,16.0
