Region,Confirmed,Recovered,Deceased
Afghanistan,156739.0,0.0,7297.0
Albania,194472.0,0.0,3014.0
Algeria,208380.0,0.0,6005.0
Andorra,15972.0,0.0,130.0
Angola,64968.0,0.0,1729.0
Antigua and Barbuda,4129.0,0.0,108.0
Argentina,5310334.0,0.0,116313.0
Armenia,330895.0,0.0,7153.0
Australia,194112.0,0.0,1922.0
Austria,978997.0,0.0,14581.0
Azerbaijan,565965.0,0.0,7524.0
Bahamas,22629.0,0.0,669.0
Bahrain,277282.0,0.0,1393.0
Bangladesh,1573214.0,0.0,27934.0
Barbados,22923.0,0.0,204.0
Belarus,632887.0,0.0,4888.0
Belgium,1543299.0,31130.0,26484.0
Belize,29386.0,0.0,556.0
Benin,24833.0,0.0,161.0
Bhutan,2629.0,0.0,3.0
Bolivia,526306.0,0.0,19043.0
Bosnia and Herzegovina,266994.0,0.0,12153.0
Botswana,194129.0,0.0,2416.0
Brazil,21984449.0,0.0,612136.0
Brunei,14378.0,0.0,96.0
Bulgaria,665578.0,0.0,26840.0
Burkina Faso,15514.0,0.0,265.0
Burma,515559.0,0.0,18975.0
Burundi,20305.0,0.0,38.0
Cabo Verde,38309.0,0.0,350.0
Cambodia,119687.0,0.0,2881.0
Cameroon,106190.0,0.0,1770.0
Canada,1762176.0,0.0,29432.0
Central African Republic,11666.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1732576.0,0.0,38016.0
China,122946.0,0.0,4849.0
Colombia,5038544.0,0.0,127912.0
Comoros,4409.0,0.0,149.0
Congo (Brazzaville),18539.0,0.0,331.0
Congo (Kinshasa),57803.0,0.0,1099.0
Costa Rica,565096.0,0.0,7241.0
Cote d'Ivoire,61536.0,0.0,702.0
Croatia,551000.0,0.0,10050.0
Cuba,959553.0,0.0,8286.0
Cyprus,128770.0,0.0,588.0
Czech Republic,1930214.0,0.0,31709.0
Denmark,438938.0,0.0,2797.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13500.0,0.0,186.0
Dominica,5441.0,0.0,35.0
Dominican Republic,398880.0,0.0,4178.0
Ecuador,522783.0,0.0,33106.0
Egypt,346808.0,0.0,19707.0
El Salvador,118041.0,0.0,3738.0
Equatorial Guinea,13519.0,0.0,169.0
Eritrea,7091.0,0.0,52.0
Estonia,214496.0,0.0,1707.0
Eswatini,46484.0,0.0,1246.0
Ethiopia,369437.0,0.0,6647.0
Fiji,52444.0,0.0,694.0
Finland,173471.0,0.0,1376.0
France,7433545.0,0.0,119281.0
Gabon,36943.0,0.0,270.0
Gambia,9986.0,0.0,341.0
Georgia,795847.0,0.0,11212.0
Germany,5129950.0,0.0,98274.0
Ghana,130727.0,0.0,1207.0
Greece,853841.0,0.0,17012.0
Grenada,5865.0,0.0,200.0
